0.4773	0.0144	0.5083	4.5	3.6	1.8	1
0.1044	0.4552	0.4405	2.38	3.25	3.1	3
0.6705	0.3123	0.0173	1.75	3.6	4.75	1
0.0408	0.0621	0.8971	12	5	1.3	3
0.6414	0.3564	0.0022	1.36	4.5	10	1
0.8587	0.1215	0.0197	1.95	3.25	4.33	1
0.2488	0.1404	0.6108	2.1	3.25	3.75	1
0.0733	0.864	0.0626	2.4	3.3	3	2
0.2295	0.5778	0.1927	3.75	3.5	2	3
0.9614	0.0043	0.0343	1.2	6.5	15	1
0.8606	0.0909	0.0485	1.91	3.3	4.33	1
0.5484	0.024	0.4276	2	3.3	4	1
0.0052	0.0047	0.9902	2	3.4	3.8	3
0.4116	0.0027	0.5857	1.44	4.33	7.5	3
0.3133	0.3051	0.3817	5	3.6	1.73	3
0.9619	0.0057	0.0324	1.36	4.75	9	1
0.0033	0.9918	0.0048	2.2	3.2	3.5	2
0.2119	0.5055	0.2826	2	3.4	4	1
0.9052	0.0933	0.0015	1.14	7.5	21	1
0.1431	0.0333	0.8236	1.8	3.5	4.5	3
0.0057	0.0129	0.9814	10	5	1.33	3
0.9859	0.002	0.0121	1.36	4.5	10	1
0.099	0.4739	0.4271	6.5	3.8	1.57	1
0.1429	0.0071	0.85	2.38	3.25	3.1	3
0.2795	0.5373	0.1832	2.1	3.25	3.75	1
0.0007	0.7527	0.2466	2.5	3.3	2.88	2
0.0026	0.9928	0.0045	3	3.25	2.4	2
0.298	0.4026	0.2994	2.1	3.3	3.6	1
0.0026	0.009	0.9884	2.25	3.3	3.3	3
0.992	0.0071	0.0009	1.22	6	15	1
0.0982	0.0286	0.8732	7.5	4.5	1.4	3
0.0927	0.8402	0.0671	3.3	3.25	2.25	2
0.6523	0.312	0.0357	1.44	4.33	7.5	1
0.9751	0.0147	0.0102	1.22	6	15	1
0.0016	0.8309	0.1674	3.6	3.4	2.1	2
0.9939	0.0003	0.0058	1.25	5.5	13	1
0.2698	0.4117	0.3185	3.6	3.3	2.1	3
0.9974	0.0013	0.0013	1.25	5.75	13	1
0.0147	0.9744	0.0109	1.4	4.33	9	2
0.99	0.0006	0.0094	1.53	3.8	7	1
0.0618	0.9348	0.0034	2.2	3.2	3.5	1
0.5775	0.0648	0.3577	3.6	3.3	2.1	3
0.3615	0.0145	0.6241	2.2	3.2	3.5	1
0.9889	0.0022	0.0089	1.73	3.6	5	1
0.1223	0.4312	0.4465	7.5	4.33	1.44	2
0.1777	0.095	0.7273	3.1	3.25	2.38	3
0.9544	0.014	0.0316	1.67	3.75	5.5	1
0.1913	0.0061	0.8026	1.8	3.6	4.5	3
0.0309	0.9426	0.0265	1.53	3.8	7	2
0.9397	0.0007	0.0596	2	3.25	4	1
0.3159	0.0481	0.636	1.83	3.5	4.33	3
0.0046	0.0654	0.93	12	5	1.3	3
0.0087	0.7755	0.2159	7	4.2	1.5	2
0.1107	0.1999	0.6895	8.5	4.5	1.4	3
0.6754	0.0482	0.2764	1.4	4.75	8	1
0.2892	0.2311	0.4797	2.4	3.25	3	1
0.9897	0.0083	0.002	1.2	6	17	1
0.3622	0.0107	0.6271	2.1	3.3	3.6	3
0.0019	0.9961	0.002	3.8	3.4	2	2
0.002	0.0033	0.9947	2.5	3.25	2.88	3
0.9462	0.0013	0.0525	1.3	5.25	11	1
0.9574	0.0385	0.0041	1.33	4.75	11	1
0.9969	0.0009	0.0021	1.22	6	15	1
0.207	0.3559	0.4371	2.88	3.25	2.5	3
0.0071	0.3803	0.6126	5	3.8	1.7	3
0.4647	0.0188	0.5165	2.63	3.2	2.75	3
0.2248	0.0525	0.7227	3.3	3.3	2.25	2
0.962	0.028	0.0101	1.8	3.5	4.5	1
0.3664	0.3687	0.2649	3.6	3.3	2.1	1
0.0002	0.9984	0.0014	4.5	3.5	1.83	2
0.9413	0.0554	0.0033	1.44	4.33	7.5	2
0.9846	0.0133	0.0021	2	3.4	3.8	1
0.0183	0.0017	0.98	1.73	3.6	5	3
0.2714	0.0106	0.7179	2	3.4	3.8	1
0.1904	0.3626	0.447	6.5	4	1.53	2
0.6905	0.2822	0.0274	1.29	5	13	2
0.849	0.0793	0.0717	1.4	4.5	8.5	1
0.0003	0.9991	0.0006	2.3	3.25	3.2	2
0.9987	0.0002	0.0012	1.14	8	19	1
0.0027	0.9969	0.0004	2.25	3.3	3.3	2
0.5808	0.0115	0.4077	3.25	3.3	2.25	1
0.3147	0.0411	0.6442	1.57	3.8	6.5	2
0.1485	0.8492	0.0023	1.73	3.6	5	2
0.0405	0.9449	0.0146	2.8	3.25	2.6	3
0.0526	0.2801	0.6673	2.1	3.25	3.75	2
0.4666	0.0332	0.5002	2.88	3.5	2.4	3
0.3822	0.0109	0.6069	2.1	3.25	3.75	3
0.9907	0.0007	0.0086	1.62	3.75	6	1
0.3521	0.2111	0.4369	4	3.6	1.91	1
0.0121	0.014	0.9739	5.5	3.75	1.67	3
0.055	0.0271	0.9179	6.5	4	1.53	1
0.9821	0.0149	0.0031	1.33	5	10	1
0.0028	0	0.9971	3.5	3.4	2.1	3
0.3599	0.1939	0.4462	2	3.5	3.75	2
0.5779	0.1305	0.2916	1.53	4	6.5	2
0.0015	0.0001	0.9984	2.38	3.4	3	3
0.7973	0.0012	0.2015	1.5	4.2	7	1
0.4372	0.0001	0.5627	1.83	3.6	4.33	1
0.0137	0.7714	0.2149	2.2	3.25	3.4	2
0.9959	0.0033	0.0008	1.62	3.75	6	1
0.0045	0.0402	0.9554	5.5	4	1.62	3
0.996	0.0029	0.0011	1.14	8	21	1
0.9227	0.0599	0.0174	1.36	4.5	10	1
0.8043	0.0043	0.1914	1.5	4.2	7	1
0.705	0.0001	0.2948	1.83	3.6	4.33	1
0.9476	0.037	0.0154	2.38	3.25	3.1	1
0.0667	0.8354	0.0979	3.6	3.3	2.1	2
0.9904	0.0012	0.0084	1.29	5.5	10	1
0.3725	0.1282	0.4993	2.38	3.25	3.1	1
0.3573	0.2162	0.4264	4	3.8	1.83	3
0.0118	0.087	0.9012	9.5	4.75	1.36	3
0.4152	0.1591	0.4257	3.5	3.4	2.1	1
0.4778	0.5029	0.0193	1.8	3.6	4.5	2
0.1514	0.2866	0.5621	2.1	3.3	3.6	3
0.1799	0	0.8201	2	3.4	3.8	3
0.9671	0.0222	0.0106	1.2	7	13	1
0.3314	0.3958	0.2727	1.57	4	6	3
0.7718	0.0011	0.2271	2.25	3.3	3.3	1
0.3955	0	0.6045	7	4.2	1.5	1
0.9963	0.0002	0.0035	1.1	10	23	1
0.9057	0.086	0.0082	1.29	5.5	11	1
0.0107	0.5072	0.4821	6.5	3.8	1.57	2
0.9993	0.0002	0.0005	1.13	8	23	1
0.1362	0.4025	0.4613	4	3.6	1.91	2
0.5708	0.0494	0.3798	2.25	3.4	3.25	1
0.5653	0.4262	0.0085	2	3.3	4	1
0.2598	0.6168	0.1234	2.88	3.25	2.5	1
0.0842	0.7979	0.1179	2.2	3.3	3.4	2
0.9959	0.0011	0.003	1.17	7	17	1
0.8312	0.1275	0.0413	2.1	3.3	3.6	2
0.3823	0.5293	0.0885	2.4	3.3	3	2
0.0007	0.0073	0.992	1.83	3.5	4.5	3
0.3087	0.6876	0.0037	2.3	3.25	3.2	1
0.1283	0.7905	0.0812	2.5	3.25	2.88	2
0.9966	0.0029	0.0004	1.25	5.5	15	1
0.9557	0.0004	0.0439	1.17	7	19	1
0.2469	0.3887	0.3644	2.2	3.25	3.4	1
0.001	0.9977	0.0013	1.5	4	7	2
0.4956	0.0005	0.5039	3.4	3.3	2.2	3
0.4342	0.0003	0.5655	2.5	3.25	2.88	1
0.0335	0.0036	0.9629	2.25	3.3	3.25	3
0.0034	0.0097	0.9869	15	6	1.22	3
0.0689	0.3678	0.5633	6	4	1.57	2
0.3809	0.0043	0.6148	3.2	3.25	2.3	1
0.3866	0.057	0.5563	2.38	3.25	3.1	1
0.4713	0.0362	0.4925	6	4	1.57	3
0.0002	0.9997	0.0001	3.2	3.25	2.3	2
0.9976	0.0002	0.0022	1.11	9	23	1
0.9935	0.0002	0.0063	1.14	8	19	1
0.8422	0.1082	0.0496	1.25	5.75	13	3
0.0013	0.9985	0.0002	2.4	3.2	3.1	2
0.5835	0.3209	0.0955	2.5	3.25	2.88	1
0.3269	0.4554	0.2177	2.1	3.3	3.6	2
0.9358	0.0508	0.0134	1.22	6	15	1
0.1005	0.3515	0.5479	4.5	3.5	1.83	1
0.9562	0.0022	0.0415	1.25	5.5	13	1
0.0222	0.9452	0.0326	4.2	3.4	1.91	2
0.0819	0.6744	0.2437	1.83	3.5	4.5	1
0.2214	0.4612	0.3174	1.33	5	10	2
0.0022	0.0026	0.9952	1.57	4	6	3
0.3395	0.131	0.5295	3.75	3.25	2.1	2
0.0023	0.0075	0.9902	10	5	1.33	3
0.4877	0.3768	0.1355	2.5	3.25	2.88	2
0.0003	0.9995	0.0002	3.1	3.2	2.4	2
0.4193	0.0705	0.5101	2.5	3.25	2.88	1
0.4323	0.3565	0.2112	1.8	3.6	4.5	2
0.2683	0.5652	0.1665	2	3.3	4	2
0.3363	0.3601	0.3037	1.62	3.75	6	3
0.3888	0.286	0.3252	1.91	3.4	4.2	2
0.1081	0.743	0.1488	5.5	3.7	1.67	2
0.7096	0.0736	0.2168	1.4	4.5	8.5	1
0.5072	0.341	0.1518	2.25	3.3	3.25	1
0.9944	0.0001	0.0055	1.1	9	26	1
0.9892	0.001	0.0098	1.7	3.5	5.5	1
0.1982	0.6627	0.1391	5	3.6	1.73	3
0.5393	0.018	0.4427	1.22	6	15	3
0.6085	0.334	0.0575	1.83	3.5	4.5	2
0.0041	0.0648	0.9311	3.2	3.25	2.3	3
0.3324	0.3382	0.3294	2.75	3.2	2.63	2
0.4448	0.3591	0.1961	1.44	4.33	7.5	2
0.5484	0.0033	0.4483	3.6	3.3	2.1	1
0.1138	0.0365	0.8497	3.5	3.4	2.1	1
0.0105	0.968	0.0215	7.5	4	1.5	2
0.0359	0.0796	0.8845	1.91	3.4	4.2	3
0.0319	0.4038	0.5643	2.88	3.25	2.5	3
0.0142	0.8578	0.128	2.88	3.1	2.63	3
0.6268	0.0851	0.2881	2.25	3.2	3.4	1
0.0005	0.9935	0.006	5	3.5	1.75	2
0.6325	0.1919	0.1756	1.91	3.5	4	1
0.0036	0.9876	0.0088	2.1	3.25	3.75	2
0.0667	0.9243	0.009	2.25	3.25	3.3	2
0.4154	0.0125	0.5721	2.25	3.25	3.3	1
0.9201	0.0078	0.0721	1.73	3.6	5	1
0.0032	0.0026	0.9942	1.33	5	10	3
0.9075	0.0695	0.023	1.44	4	8.5	1
0.9645	0.0336	0.0019	1.29	5.5	11	1
0.1869	0.7676	0.0455	5	3.6	1.73	2
0.932	0.0203	0.0477	2.2	3.2	3.5	1
0.1582	0.5837	0.258	2.88	3.25	2.5	3
0.8609	0.1339	0.0052	1.25	5.75	12	2
0.2594	0.3234	0.4172	1.83	3.5	4.5	2
0.213	0.7065	0.0804	2.25	3.2	3.4	2
0.0105	0.068	0.9215	5.5	4	1.62	3
0.4105	0.4392	0.1503	2.4	3.25	3	1
0.2048	0.7219	0.0733	2.1	3.3	3.6	2
0.951	0.0014	0.0476	1.83	3.6	4.33	1
0.9962	0.0006	0.0033	1.13	8.5	19	1
0.4026	0.0393	0.5582	2.4	3.25	3	1
0.2284	0.558	0.2136	2.1	3.25	3.75	2
0.1756	0.8052	0.0192	2.2	3.25	3.4	1
0.0294	0.2562	0.7144	2.38	3.25	3.1	3
0.0374	0.8832	0.0794	2.38	3.25	3.1	2
0.5078	0.27	0.2223	1.67	3.6	5.5	1
0.4886	0.1235	0.3879	2.5	3.2	2.9	3
0.0167	0.1209	0.8624	5.5	3.75	1.67	3
0.9754	0.0126	0.012	1.17	7	17	1
0.0213	0.1598	0.8188	7.5	4.33	1.44	3
0.8684	0.0936	0.038	1.57	3.75	6.5	1
0.1794	0.7537	0.0668	1.91	3.4	4.2	1
0.9161	0.0616	0.0222	1.57	4	6	1
0.2815	0.0292	0.6893	5.5	3.4	1.73	1
0.503	0.4932	0.0038	1.8	3.6	4.5	2
0.184	0.059	0.757	3.4	3.25	2.2	3
0.3457	0.453	0.2013	2.2	3.2	3.5	1
0.9458	0.0311	0.0231	2.9	3.25	2.5	1
0.0199	0.9536	0.0265	1.91	3.4	4.2	2
0.445	0.3829	0.1721	1.8	3.6	4.5	1
0.0005	0.9992	0.0004	4.5	3.6	1.8	2
0.3607	0.3531	0.2862	3	3.3	2.4	1
0.2256	0.4819	0.2924	2.2	3.25	3.4	2
0.998	0.0009	0.0011	1.22	6	15	1
0.945	0.0098	0.0453	2.1	3.2	3.75	1
0.663	0.0107	0.3264	1.29	5.5	11	3
0.3432	0.1612	0.4956	3.8	3.4	2	1
0.3672	0.0187	0.6141	3.6	3.3	2.1	3
0.4535	0.416	0.1304	2.1	3.2	3.75	1
0.0357	0.9374	0.0269	1.53	4	6.5	2
0.9754	0.0023	0.0223	1.62	3.75	6	1
0.9783	0.014	0.0078	1.2	6.5	15	1
0.1045	0.8572	0.0382	1.62	3.75	6	2
0.1266	0.7718	0.1016	2.63	3.25	2.75	2
0.1889	0.0047	0.8064	1.91	3.4	4.2	3
0.2399	0.6408	0.1192	2.3	3.25	3.2	2
0.1312	0.6018	0.267	4.75	3.6	1.75	2
0.003	0.0146	0.9824	5.5	3.6	1.67	3
0.002	0.9964	0.0017	4.5	3.6	1.8	2
0.6157	0.3783	0.006	1.4	4.5	8.5	2
0.0895	0.7082	0.2024	1.91	3.4	4.2	2
0.3503	0.4497	0.2001	3.75	3.25	2.1	1
0.7057	0.0269	0.2675	1.57	3.8	6.5	1
0.0012	0.9961	0.0027	1.91	3.6	4	2
0.3683	0.2606	0.3711	2.5	3.25	2.88	1
0.1364	0.3471	0.5165	2.4	3.1	3.2	3
0.8882	0.0109	0.101	1.22	5.75	15	3
0.2563	0.2786	0.4651	3.4	3.3	2.2	3
0.576	0.002	0.422	1.62	4	5.5	3
0.2384	0.3412	0.4204	5	3.6	1.73	1
0.9971	0.0008	0.0021	2.5	3.3	2.88	1
0.6866	0.0015	0.3119	2.1	3.3	3.6	1
0.7899	0.1954	0.0148	1.57	3.8	6.5	1
0.9794	0.0195	0.0011	1.22	6	15	1
0.0095	0.0021	0.9883	2.2	3.2	3.5	3
0.4185	0.1631	0.4184	2.3	3.25	3.25	1
0.1533	0.0168	0.8299	3.2	3.1	2.4	3
0.0028	0.9916	0.0056	2.6	3.2	2.8	2
0.0264	0.2775	0.6961	3.4	3.3	2.2	3
0.0011	0.9914	0.0075	1.57	4.2	5.5	2
0.3542	0.3014	0.3445	1.57	3.8	6.5	3
0.0567	0.8598	0.0834	2	3.3	4	2
0.991	0.003	0.006	1.25	5.5	13	1
0.1767	0.3578	0.4655	3.4	3.25	2.2	2
0.6074	0.188	0.2046	2	3.5	3.75	1
0.3618	0.1213	0.5169	2.6	3.2	2.8	1
0.1365	0.6328	0.2308	5	3.6	1.73	2
0.3923	0.1524	0.4553	2	3.4	3.8	1
0.9899	0.0023	0.0078	1.29	5.25	12	1
0.3567	0.3528	0.2906	3.5	3.4	2.1	2
0.9587	0.0369	0.0044	1.73	3.6	5	1
0.02	0.9751	0.0048	1.36	4.75	9	2
0.1218	0.8024	0.0758	1.53	4	6.5	1
0.0046	0.9655	0.0299	2.75	3.2	2.63	2
0.6714	0.311	0.0176	1.83	3.5	4.5	1
0.1342	0.0027	0.8631	2.25	3.3	3.25	1
0.9875	0.0042	0.0083	1.62	3.75	6	1
0.4359	0.5526	0.0115	2.1	3.3	3.6	1
0.4048	0.5445	0.0507	1.4	4.5	9	2
0.1037	0.798	0.0982	2.2	3.25	3.4	2
0.5351	0.0596	0.4053	3.8	3.4	2	1
0.006	0.0519	0.9421	1.62	4	5.5	3
0.0432	0.1096	0.8472	4.5	3.6	1.8	3
0.755	0.0267	0.2183	2	3.3	4	1
0.1972	0.639	0.1639	2.8	3.25	2.6	2
0.3256	0.0088	0.6656	2.4	3.25	3	1
0.7509	0.0008	0.2483	2	3.4	3.8	1
0.4141	0.4148	0.1712	1.8	3.6	4.5	2
0.5851	0.3161	0.0988	2.2	3.2	3.5	1
0.0859	0.7456	0.1685	1.73	3.6	5	3
0.103	0.2558	0.6411	3.2	3.3	2.3	3
0.1294	0.0556	0.815	2.3	3.2	3.2	3
0.3271	0.4947	0.1781	2.1	3.25	3.75	1
0.0201	0.7711	0.2089	1.91	3.4	4.2	3
0.9684	0.0225	0.0092	1.29	5.5	11	1
0.0778	0.1979	0.7243	3.25	3.25	2.25	3
0.2126	0.0002	0.7872	2.1	3.3	3.6	3
0.5656	0.0067	0.4278	2.63	3.2	2.75	1
0.0009	0.9299	0.0691	6.5	4.33	1.5	2
0.5876	0.3629	0.0496	1.44	4.2	8	1
0.4792	0.0955	0.4253	1.83	3.4	4.75	3
0.0049	0.1167	0.8784	1.62	3.75	6	3
0.6636	0.0022	0.3341	1.53	4	6.5	1
0.1518	0.0026	0.8456	1.83	3.5	4.5	3
0.0236	0.9047	0.0717	3.4	3.2	2.25	2
0.5366	0.287	0.1764	1.29	5.5	11	1
0.9386	0.0003	0.0611	1.33	5	10	3
0.0072	0.8626	0.1302	6.5	4.2	1.5	2
0.0041	0.6345	0.3613	5.5	3.6	1.67	3
0.7012	0.0003	0.2985	1.7	3.75	5	1
0.8624	0.125	0.0127	1.29	5.5	10	1
0.2122	0.4834	0.3043	2.63	3.2	2.75	1
0.4058	0.0189	0.5753	1.83	3.5	4.5	1
0.8337	0.1642	0.0021	1.4	4.5	8.5	1
0.0087	0.0108	0.9806	6	4.2	1.53	3
0.7341	0.0681	0.1978	2	3.4	3.8	1
0.1026	0.8626	0.0348	1.25	5.5	13	2
0.4772	0.016	0.5067	2.5	3.2	2.9	3
0.0204	0.0335	0.9461	2.3	3.25	3.25	3
0.7626	0.0106	0.2268	2.2	3.25	3.4	1
0.9933	0.0034	0.0033	1.25	5.75	12	1
0.403	0.174	0.423	1.91	3.6	4	2
0.3554	0.3128	0.3318	2.2	3.25	3.4	3
0.343	0.0977	0.5594	3.4	3.25	2.2	1
0.1606	0.7461	0.0934	1.73	3.6	5	2
0.3035	0.4357	0.2608	2.63	3.25	2.75	1
0.3102	0.5635	0.1264	1.83	3.6	4.33	1
0.4351	0.0037	0.5612	8	4.2	1.44	1
0.9801	0.0013	0.0186	3.8	3.75	1.91	1
0.7503	0.0324	0.2174	1.29	5.5	11	1
0.981	0.0006	0.0184	1.33	5	10	1
0.5425	0.0046	0.453	2.1	3.25	3.75	1
0.2981	0.0004	0.7016	1.8	3.6	4.5	1
0.0086	0.1814	0.81	6	4	1.57	3
0.0124	0.9668	0.0208	2.5	3.25	2.88	2
0.0061	0.6852	0.3088	2.4	3.2	3.1	2
0.2741	0.5178	0.2081	2.2	3.2	3.5	2
0.2964	0.3969	0.3066	2.2	3.25	3.4	2
0.0256	0.9503	0.0241	2.88	3.3	2.5	2
0.8076	0.188	0.0044	1.2	6.5	15	1
0.1987	0.0129	0.7884	3.5	3.4	2.1	1
0.3841	0.0006	0.6153	2.5	3.25	2.88	3
0.467	0.438	0.095	1.5	4	7.5	2
0.4167	0.087	0.4963	2.2	3.2	3.5	1
0.9564	0.0414	0.0022	1.2	6.5	15	1
0.3081	0.3815	0.3103	3.5	3.4	2.1	2
0.3915	0.0006	0.6079	3.4	3.2	2.25	3
0.8174	0.0335	0.1491	2.25	3.3	3.25	1
0.007	0.0892	0.9038	6	3.75	1.62	3
0.012	0.0051	0.9828	8	5	1.36	3
0.1354	0.6613	0.2034	3.2	3.25	2.3	3
0.5551	0.1155	0.3294	1.53	3.8	7	1
0.7652	0.2312	0.0036	1.4	4.5	8.5	1
0.9379	0.0568	0.0053	1.33	5	9.5	1
0.186	0.0136	0.8004	5.5	3.6	1.67	3
0.259	0.2183	0.5227	1.73	3.6	5	2
0.0079	0.9577	0.0344	4.5	3.5	1.83	2
0.1774	0.1927	0.6299	3.25	3.4	2.2	3
0.0153	0.0849	0.8998	2.38	3.3	3	3
0.6615	0.0005	0.338	1.83	3.5	4.5	1
0.7277	0.118	0.1543	2.1	3.3	3.6	1
0.4182	0.3862	0.1955	1.62	3.75	6	1
0.4547	0.0313	0.514	1.91	3.4	4.2	2
0.7924	0.1583	0.0494	1.44	4.5	7	1
0.9956	0.0003	0.0041	1.4	4.5	8.5	1
0.0815	0.7997	0.1188	5	4	1.67	2
0.5182	0.0054	0.4764	2.1	3.2	3.75	1
0.9659	0.0282	0.0059	1.57	4	6	1
0.5939	0.008	0.3981	2.5	3.25	2.9	1
0.1613	0.0019	0.8369	8.5	4.5	1.4	1
0.2557	0.0234	0.7208	1.62	4	5.5	3
0.5527	0.0988	0.3485	2	3.5	3.75	3
0.9983	0.0005	0.0012	1.22	6	15	1
0.7241	0.0233	0.2526	2.5	3.2	2.9	1
0.4075	0.1899	0.4026	2.1	3.4	3.5	2
0.0087	0.4462	0.5451	3.25	3.4	2.2	2
0.1608	0.7646	0.0746	1.36	4.75	9	2
0.7123	0.0281	0.2596	1.73	3.6	5	1
0.2919	0.1568	0.5513	2.75	3.25	2.6	3
0.0087	0.8911	0.1003	1.91	3.6	4	2
0.082	0.186	0.7321	2.75	3.25	2.6	1
0.1518	0.3481	0.5001	5	3.6	1.73	2
0.0071	0.3415	0.6513	2.6	3.2	2.8	3
0.0009	0.9938	0.0053	1.85	3.4	4.5	2
0.9586	0.0085	0.0329	4	3.6	1.91	1
0.9924	0.001	0.0066	1.3	5.25	10	1
0.5104	0.0094	0.4801	1.73	3.6	5	1
0.7165	0.2372	0.0463	1.73	3.6	5	1
0.5037	0.2391	0.2572	2.1	3.25	3.75	2
0.0063	0.0128	0.9809	6.5	4	1.53	3
0.727	0	0.273	1.83	3.6	4.33	1
0.3257	0.5459	0.1284	1.5	4	7.5	2
0.2926	0.0045	0.7028	3.4	3.3	2.2	1
0.8997	0.0738	0.0266	1.91	3.4	4.2	2
0.3769	0.1748	0.4483	2.2	3.2	3.6	1
0.9614	0.0346	0.004	1.44	4.33	7.5	2
0.3392	0.4472	0.2137	2.38	3.2	3.1	3
0.1847	0.5486	0.2667	2.25	3.4	3.2	1
0.8524	0.0541	0.0935	1.73	3.6	5	1
0.7204	0.2734	0.0062	1.36	4.75	9	1
0.3259	0.3995	0.2746	2.6	3.2	2.8	3
0.9423	0.0008	0.0569	2.25	3.3	3.25	1
0.5162	0.0039	0.48	2.8	3.2	2.6	1
0.4135	0.3657	0.2208	3	3.3	2.38	2
0.0031	0.0073	0.9896	10	5.5	1.3	3
0.3747	0.5927	0.0326	1.53	4	6.5	2
0.2285	0.6674	0.1041	1.83	3.5	4.5	3
0.8036	0.1767	0.0197	1.8	3.6	4.5	2
0.3157	0.4806	0.2037	2	3.25	4	1
0.9883	0.0011	0.0106	1.36	4.75	9	1
0.5136	0.4477	0.0387	2.2	3.25	3.4	1
0.1481	0.7545	0.0974	1.57	4	6	2
0.0237	0.9657	0.0106	5	3.6	1.73	2
0.2116	0.0972	0.6912	2.1	3.3	3.6	1
0.4596	0.174	0.3664	1.62	3.75	6	1
0.0248	0.0027	0.9724	2.63	3.2	2.75	3
0.9794	0.0179	0.0027	1.25	6	11	2
0.5157	0.085	0.3993	2.5	3.25	2.88	1
0.0131	0.8827	0.1042	1.83	3.6	4.33	2
0.4907	0.5053	0.004	1.95	3.4	4	1
0.0141	0.7516	0.2343	5.5	3.6	1.67	2
0.2098	0.006	0.7842	3	3.3	2.38	1
0.4239	0	0.576	4.5	3.6	1.8	3
0.1503	0.4524	0.3973	3	3.25	2.4	2
0.8421	0.1561	0.0017	1.53	4.2	6	1
0.9827	0.0157	0.0016	1.5	4	7	1
0.2465	0.29	0.4636	2	3.3	4	2
0.5523	0.3483	0.0995	2.2	3.25	3.4	1
0.9904	0.0051	0.0045	1.2	6	17	1
0.9598	0.0044	0.0358	1.44	4.33	7.5	1
0.1894	0.0475	0.7631	2.2	3.2	3.5	3
0.9692	0.0237	0.0071	1.73	3.6	5	1
0.0086	0.4349	0.5565	2.6	3.25	2.8	3
0.6356	0.1254	0.239	1.83	3.6	4.33	1
0.004	0.0415	0.9545	8.5	5	1.36	3
0.7643	0.2177	0.0179	2.6	3.2	2.8	1
0.9677	0.0064	0.0259	2.25	3.2	3.4	1
0.2716	0.1292	0.5992	2.3	3.5	3	3
0.716	0.2794	0.0046	1.67	3.75	5.5	1
0.0165	0.418	0.5656	5.5	3.6	1.7	3
0.1225	0.0263	0.8511	2.25	3.3	3.25	3
0.1502	0.7951	0.0547	1.73	3.6	5	2
0.0221	0.4421	0.5358	5.5	3.6	1.67	2
0.9431	0.03	0.0268	1.2	6.5	15	1
0.0264	0.9563	0.0173	2.88	3.4	2.4	2
0.4226	0.5566	0.0209	1.8	3.6	4.5	2
0.5934	0.3963	0.0103	2.88	3.5	2.38	2
0.8734	0.0124	0.1142	1.2	6.5	15	1
0.103	0.8967	0.0003	1.44	4.33	7.5	1
0.7531	0.0006	0.2463	1.44	4.33	7.5	1
0.0523	0.004	0.9437	2.1	3.25	3.75	1
0.0727	0.8593	0.068	1.57	4	6	2
0.1285	0.7593	0.1122	2.5	3.25	2.88	2
0.2249	0.0113	0.7637	4.5	3.8	1.75	1
0.1978	0.4028	0.3993	3.6	3.3	2.1	3
0.2093	0.4788	0.3119	1.8	3.4	5	1
0.4621	0.2942	0.2437	1.8	3.5	4.75	1
0.1548	0.5408	0.3044	1.91	3.5	4	1
0.0786	0.9088	0.0126	2.63	3.4	2.63	2
0.97	0.0106	0.0194	1.44	4.33	7.5	1
0.17	0.0228	0.8071	2.6	3.2	2.8	3
0.2205	0.4114	0.3681	2.38	3.3	3	1
0.0518	0.2209	0.7273	2.8	3.25	2.6	2
0.4235	0.4197	0.1568	2.5	3.25	2.88	1
0.5096	0.3552	0.1352	2.1	3.3	3.6	2
0.9849	0.0079	0.0071	1.44	4.33	7.5	1
0.835	0.1564	0.0086	1.4	4.5	9	1
0.3564	0.3605	0.2831	1.8	3.6	4.5	2
0.7228	0.0034	0.2738	1.83	3.5	4.5	3
0.9631	0.0064	0.0305	2.7	3.2	2.7	1
0.7745	0.2236	0.0019	1.91	3.4	4.2	1
0.0004	0.9818	0.0178	1.3	5.5	10	2
0.377	0.6088	0.0142	1.95	3.6	3.8	2
0.5327	0.0256	0.4417	2.38	3.25	3.1	1
0.2477	0.3072	0.4451	5.5	3.75	1.67	1
0.2866	0.6952	0.0181	2.1	3.4	3.5	1
0.2745	0.1566	0.5689	2.88	3.25	2.5	3
0.7072	0.1129	0.1799	1.91	3.4	4.2	1
0.0312	0.7484	0.2204	5	3.6	1.73	2
0.4257	0.5046	0.0697	2.2	3.4	3.25	1
0.0323	0.0001	0.9676	2.5	3.25	2.88	3
0.5166	0.0967	0.3867	2.63	3.25	2.75	1
0.2689	0.5238	0.2073	1.36	5	8.5	3
0.2147	0.262	0.5234	2.2	3.25	3.4	3
0.7889	0.2069	0.0042	1.25	6	11	2
0.6353	0.0083	0.3564	1.73	3.8	4.75	3
0.5917	0.1888	0.2196	2.1	3.4	3.5	1
0.9427	0.0107	0.0466	1.36	4.75	9	1
0.2791	0.3673	0.3536	3.2	3.4	2.25	1
0.0834	0.0009	0.9158	5	3.75	1.7	3
0.3793	0.4495	0.1713	3.1	3.25	2.38	1
0.3396	0.2777	0.3828	3.75	3.6	1.95	2
0.9985	0.001	0.0004	1.6	4	5.5	1
0.3423	0.4325	0.2253	2	3.5	3.75	2
0.1814	0.5948	0.2239	2.75	3.6	2.4	3
0.793	0.198	0.009	1.53	4	6.5	1
0.4369	0.0393	0.5238	2	3.5	3.75	3
0.0091	0.4055	0.5854	2.2	3	3.75	3
0.1617	0.5748	0.2635	1.53	3.8	7	1
