0.0026	0.0012	0.9962	2.1	3.3	3.5	3
0.8995	0.0871	0.0135	2.2	3.25	3.25	1
0.1727	0.3104	0.5169	3.5	3.3	2.1	3
0.9267	0	0.0733	1.8	3.4	4.5	1
0.6201	0.0708	0.3091	2	3.3	3.8	1
0.327	0.6372	0.0357	1.53	4.2	6	1
0.0795	0.0066	0.914	3.4	3.2	2.2	3
0.1807	0.7534	0.0659	1.73	3.6	4.75	2
0.0702	0.9206	0.0092	1.67	3.6	5.25	2
0.9519	0.0053	0.0428	1.91	3.4	4	1
0.5627	0.1608	0.2764	1.91	3.4	4	3
0.9865	0.0129	0.0005	2.4	3.4	2.8	1
0.0012	0.9944	0.0044	2.2	3.4	3.2	2
0.2681	0.0027	0.7292	2.1	3.4	3.4	3
0.0469	0.9472	0.006	2.1	3.25	3.6	2
0.7827	0.15	0.0673	1.57	3.8	6	1
0.989	0.0009	0.01	1.53	4	6	1
0.004	0.2359	0.7601	2.2	3.3	3.25	2
0.9305	0	0.0695	2	3.3	3.8	1
0.7607	0.0018	0.2375	1.62	3.75	5.5	1
0.9763	0.0034	0.0203	1.85	3.4	4.33	1
0.9991	0.0005	0.0004	1.95	3.3	4	1
0.9843	0.014	0.0017	2.3	3.25	3.1	1
0.4247	0.3278	0.2475	2.05	3.3	3.6	1
0.3811	0.2674	0.3514	2.1	3.4	3.4	1
0.3087	0.375	0.3162	3.4	3.4	2.1	3
0.7336	0.0077	0.2587	1.9	3.4	4	1
0.3753	0.1593	0.4654	2.1	3.25	3.6	3
0.8286	0.0017	0.1697	1.72	3.5	5	1
0.0414	0.9172	0.0414	3.5	3.5	2.05	2
0.9816	0.0062	0.0122	2.5	3.4	2.75	1
0.1656	0.5394	0.295	2.4	3.3	2.87	1
0.0202	0.9789	0.001	2.05	3.4	3.6	2
0.9999	0	0.0001	2.3	3	3.4	1
0.3757	0.0014	0.6229	4.2	3.75	1.8	3
0.9963	0.0014	0.0023	1.18	6.5	15	1
0.5691	0.0114	0.4196	2.1	3.4	3.4	1
0.6979	0.0861	0.2159	2.37	3.3	3	1
0.6503	0.3395	0.0101	1.9	3.4	4	2
0.0383	0.0016	0.9602	2.1	3.3	3.5	3
0.969	0.0005	0.0305	1.95	3.25	4.2	1
0.8839	0.011	0.1051	1.75	3.75	4.5	1
0.9912	0.0005	0.0083	2.1	3.3	3.5	1
0.3974	0.5658	0.0368	1.36	4.5	9	2
0.0276	0.0001	0.9723	2	3.4	3.75	3
0.4135	0.0038	0.5827	2.7	3.2	2.7	3
0.2189	0.2558	0.5252	2	3.3	3.8	2
0.6741	0.0045	0.3214	1.62	3.6	6	3
0.0086	0.1582	0.8332	2	3.4	3.7	3
0.0018	0.1647	0.8334	2.05	3.5	3.6	2
0.0431	0.22	0.7369	4.75	3.5	1.75	3
0.9256	0.0732	0.0012	2.5	3.3	2.8	1
0.0069	0.0439	0.9492	8	4.5	1.4	3
0.3738	0.5689	0.0573	1.91	3.4	4	2
0.9889	0.0001	0.0109	2.38	3.1	3.2	1
0.9281	0.0436	0.0284	1.25	5.5	12	1
0.9949	0.0042	0.0009	1.33	4.75	9.5	1
0.0015	0.956	0.0425	3	3.4	2.3	2
0.9061	0.081	0.0129	3	3.4	2.3	1
0.2589	0.0001	0.7409	2.2	3.3	3.3	3
0.927	0.0621	0.0109	2	3.4	3.75	1
0.9987	0.0006	0.0006	1.25	5.5	12	1
0.9881	0	0.0118	2.25	3	3.5	1
0.0497	0.0559	0.8943	2.05	3.4	3.5	3
0.98	0.0196	0.0004	1.44	4.2	7.5	1
0.9765	0	0.0235	1.14	7.5	18	1
0.0595	0.8104	0.1301	1.5	4	7	2
0.4374	0.5462	0.0164	2.4	3.3	2.87	1
0.9807	0	0.0193	1.9	3.3	4	1
0.0329	0.4697	0.4974	2.7	3.4	2.5	2
0.239	0.0897	0.6714	3.2	3.3	2.25	1
0.5295	0.0001	0.4704	1.4	4.5	7.5	1
0.9777	0.0037	0.0186	2.5	3.25	2.8	1
0.5509	0.2911	0.158	1.53	3.8	6.5	3
0.478	0.4407	0.0813	2.05	3.4	3.6	2
0.3543	0.3165	0.3292	2	3.5	3.6	1
0.0071	0.0018	0.9911	6.5	3.6	1.57	3
0.4008	0.0044	0.5949	1.53	3.8	7.5	3
0.0346	0.9451	0.0203	2.1	3.4	3.4	2
0.127	0.3564	0.5166	2	3.4	3.75	2
0.7577	0.0011	0.2413	2.5	3.4	2.75	1
0.9906	0.0035	0.0059	2	3.25	4	1
0.0038	0.793	0.2032	7.5	3.75	1.5	3
0.4522	0.0001	0.5477	3.75	3.25	2.05	1
0.8936	0.0496	0.0568	1.61	3.6	6	1
0.9357	0.0003	0.064	1.4	4.33	8.5	1
0.7922	0.027	0.1808	1.75	3.5	4.75	3
0.9961	0	0.0039	1.16	6.5	17	1
0.2024	0.5896	0.208	1.9	3.4	4	2
0.9822	0.0046	0.0132	2.05	3.4	3.6	1
0.027	0.8746	0.0985	2.4	3.3	2.87	2
0.3654	0.0261	0.6085	2.62	3.3	2.62	1
0.3136	0.0084	0.678	2.87	3.4	2.37	3
0.1386	0.0083	0.8531	2.1	3.4	3.4	1
0.9947	0.0016	0.0037	1.5	4	7	1
0.0092	0.8841	0.1067	6.5	4	1.53	2
0.3471	0.3116	0.3413	2.05	3.25	3.75	2
0.0811	0.8803	0.0387	1.73	3.6	4.75	2
0.8021	0.0589	0.139	2.2	3.4	3.25	1
0.0226	0.9765	0.0009	1.8	3.4	4.5	2
0.5945	0.3202	0.0853	1.73	3.5	5	2
0.2824	0.0742	0.6434	3.1	3.3	2.3	3
0.0195	0	0.9804	2.3	3.3	3.1	3
0.0996	0.8415	0.0588	2.4	3.3	3	2
0.0091	0	0.9908	5.5	3.75	1.62	3
0.9208	0.0739	0.0054	1.22	5.75	13	3
0.9986	0.0004	0.001	1.44	4.33	7	1
0.4815	0.1032	0.4153	2	3.3	3.75	1
0.9984	0.0002	0.0015	1.57	3.8	6	1
0.1156	0.3629	0.5216	2.1	3.3	3.5	2
0.0395	0.4666	0.4939	2.4	3.25	2.9	2
0.3667	0.0223	0.611	2.5	3.25	2.8	1
0.9988	0.0011	0.0001	1.72	3.5	5	1
0.2313	0.5077	0.2609	2.1	3.25	3.6	2
0.0025	0.0157	0.9818	2.2	3.25	3.25	3
0.1424	0.0174	0.8402	2.75	3.25	2.6	3
0.0404	0.0057	0.9539	4.5	3.5	1.8	3
0.8567	0.133	0.0103	2.2	3.25	3.4	1
0.6073	0.0443	0.3484	3.75	3.6	1.9	1
0.0521	0.8702	0.0777	2.5	3.25	2.8	2
0.4199	0.2079	0.3722	1.8	3.5	4.5	3
0.0029	0.0002	0.9969	2.62	3.25	2.62	3
0.0058	0.9936	0.0006	2.4	3.2	3.1	2
0.4857	0	0.5143	2.3	3.25	3.1	3
0.7664	0.0018	0.2318	1.8	3.4	4.75	3
0.9889	0.0009	0.0103	1.28	5.5	9.5	1
0.5857	0.4139	0.0004	1.72	3.6	4.75	2
0.7423	0.2516	0.0061	1.8	3.4	4.75	1
0.1795	0.0187	0.8018	2.2	3.3	3.3	3
0.6249	0.0998	0.2752	2.2	3.2	3.4	1
0.2306	0.5075	0.2619	2.3	3.25	3.1	2
0.3227	0.0006	0.6767	3.4	3.4	2.1	1
0.055	0	0.945	1.66	3.4	6	3
0.0865	0.1348	0.7787	2.3	3.3	3.1	3
0.6519	0.0026	0.3454	1.72	3.6	4.75	1
0.0025	0.001	0.9965	3.75	3.4	2	3
0.0018	0.9966	0.0017	1.91	3.4	4.33	2
0.0169	0.2181	0.765	5.75	3.8	1.6	3
0.2993	0.5797	0.121	2.05	3.4	3.6	1
0.0011	0.9946	0.0044	2.1	3.3	3.5	2
0.2365	0.5477	0.2158	2.1	3.3	3.5	2
0.416	0.3104	0.2736	2.8	3.3	2.5	2
0.7168	0.0024	0.2808	1.8	3.4	4.75	1
0.9939	0.0001	0.006	2.62	3.2	2.7	1
0.4864	0.3233	0.1903	2.05	3.4	3.6	1
0.6281	0.0003	0.3716	1.66	3.6	5.5	1
0.9887	0.011	0.0003	1.72	3.6	4.75	1
0.9628	0.0059	0.0313	1.22	6	13	1
0.044	0.9482	0.0079	2	3.3	3.8	1
0.0896	0.89	0.0204	2.2	3.3	3.25	2
0.2175	0.7726	0.0099	3	3.4	2.3	1
0.4574	0	0.5426	2.35	3.25	3	1
0.9527	0.0023	0.0449	2.15	3.25	3.4	1
0.9246	0.0691	0.0063	1.3	5.25	9.5	1
0.7407	0.1396	0.1197	2.4	3.25	2.9	3
0.3658	0.0066	0.6276	2.4	3.2	3	1
0.7549	0.1578	0.0874	2	3.4	3.6	1
0.0099	0.9895	0.0006	1.61	3.75	5.5	2
0.0015	0.0045	0.994	4.75	3.6	1.72	3
0.0038	0.0038	0.9924	3.6	3.4	2	3
0.0732	0.1671	0.7597	6	4	1.53	3
0.1881	0.4176	0.3944	1.66	3.6	5.25	3
0.3651	0.1329	0.502	2.4	3.2	3	1
0.0117	0	0.9882	2.62	3.25	2.62	3
0.3337	0.4644	0.2019	1.85	3.5	4.2	1
0.9951	0.0045	0.0004	1.14	7.5	17	1
0.4428	0.0667	0.4905	2.1	3.3	3.5	3
0.2295	0.0287	0.7419	2.5	3.4	2.75	3
0.4287	0.5672	0.0042	2.1	3.4	3.4	1
0.6402	0.357	0.0028	2.5	3.25	2.8	2
0.9945	0.0006	0.0048	2.1	3.25	3.6	1
0.9357	0.0129	0.0514	1.29	5.5	10	1
0.031	0.5336	0.4354	2	3.4	3.75	3
0.6588	0.0038	0.3374	1.53	3.75	7	3
0.3342	0.0001	0.6657	3.6	3.2	2.1	3
0.0716	0.0443	0.8841	2.15	3.4	3.3	3
0.7215	0.2776	0.0008	1.33	4.75	9.5	1
0.072	0.4579	0.4701	7	4.33	1.44	3
0.1181	0.7159	0.166	2	3.4	3.7	2
0.0035	0.0021	0.9944	6	3.8	1.57	3
0.3103	0.0071	0.6826	2.25	3.25	3.2	1
0.9964	0.0033	0.0003	1.67	3.6	5.25	1
0.3361	0.0718	0.5921	2.15	3.25	3.4	1
0.317	0.1844	0.4986	2.1	3.4	3.4	1
0.3878	0.3548	0.2574	2.3	3.4	3	2
0.004	0.0038	0.9922	2.62	3.4	2.6	3
0.9812	0.0155	0.0033	1.25	5.5	12	1
0.5531	0.0027	0.4443	1.36	4.75	8	1
0.0203	0.0449	0.9349	2.9	3.25	2.4	3
0.6089	0.0675	0.3236	2	3.3	3.75	1
0.2711	0.0001	0.7288	2.15	3.3	3.3	3
0.969	0.0107	0.0203	2.05	3.3	3.6	1
0.1111	0.0406	0.8483	2.87	3.3	2.4	1
0.4054	0	0.5946	2.65	3.3	2.6	3
0.9889	0.0011	0.01	1.65	3.6	5.5	1
0.8786	0.0003	0.1211	1.66	3.6	5.5	1
0.0139	0.5527	0.4334	2.1	3.3	3.5	2
0.3698	0.5291	0.1011	4	3.4	1.9	2
0.5875	0.0052	0.4073	2.1	3.25	3.6	1
0.9998	0	0.0002	1.4	4.5	8	1
0.3689	0.6023	0.0288	2.2	3.25	3.3	1
0.0561	0.1238	0.8202	2.5	3.25	2.8	3
0.024	0.0901	0.8859	2.37	3.25	3	3
0.4203	0	0.5797	2.62	3.3	2.6	3
0.0003	0.9995	0.0001	2.1	3.3	3.5	2
0.5368	0.0005	0.4627	3.1	3.4	2.25	1
0.6255	0.2219	0.1526	2.5	3.4	2.75	3
0.4242	0.005	0.5708	2.37	3.4	2.87	3
0.1589	0.2344	0.6067	2.87	3.4	2.37	3
0.4679	0.0021	0.5299	2.87	3.4	2.37	1
0.8322	0.0184	0.1493	1.75	3.5	4.75	1
0.9778	0.0197	0.0025	2.1	3.3	3.5	1
0.0131	0.0011	0.9858	1.75	3.5	4.75	3
0.5362	0.0005	0.4634	2.25	3.1	3.2	3
0.0016	0.4548	0.5436	2.62	3.3	2.62	2
0.9012	0.0093	0.0895	3	3.2	2.4	1
0.4533	0.0308	0.516	1.53	3.8	6.5	1
0.3989	0.0687	0.5324	2.3	3.4	3	1
0.8374	0	0.1625	2	3.4	3.75	1
0.5131	0.0032	0.4836	1.73	3.6	4.75	1
0.8373	0.1433	0.0194	1.33	4.75	9	2
0.6156	0.0064	0.378	2.1	3.25	3.6	1
0.4485	0.4309	0.1207	2.1	3.3	3.5	1
0.4052	0.0006	0.5942	2.5	3.25	2.8	3
0.0022	0.982	0.0158	1.8	3.6	4.33	2
0.6264	0.2819	0.0917	1.85	3.5	4.2	2
0.3227	0.4532	0.2241	2.88	3.3	2.4	2
0.2725	0.0038	0.7237	2.25	3.5	3	1
0.2906	0.0002	0.7092	2.2	3.5	3.1	1
0.5319	0.0202	0.4479	1.6	4	5.25	1
0.9399	0.0075	0.0526	1.62	3.8	5.5	1
0.6404	0.0005	0.3591	5.25	3.75	1.6	1
0.9527	0.0007	0.0467	2.38	3.25	3	1
0.9973	0	0.0026	1.8	3.6	4.5	1
0.286	0.001	0.7129	2.4	3.3	2.88	1
0.5373	0.0036	0.4591	2.8	3.3	2.5	3
0.1594	0.0001	0.8404	4	3.75	1.83	3
0.5946	0.1905	0.2149	2	3.5	3.6	3
0.5613	0.0024	0.4363	1.67	3.75	5	1
0.0817	0.9001	0.0182	2.5	3.3	2.75	2
0.0305	0.0007	0.9688	2.1	3.4	3.4	3
0.5305	0.0007	0.4688	1.67	3.75	5	1
0.0045	0.0042	0.9913	2.38	3.25	3	3
0.6988	0.0004	0.3007	2.25	3.5	3	1
0.5479	0.0008	0.4513	1.5	4.33	6	3
0.9949	0.0018	0.0032	1.25	5.25	13	1
0.1517	0.7086	0.1397	2	3.6	3.4	2
0.0662	0.022	0.9118	3.4	3.3	2.15	3
0.5192	0.147	0.3338	1.36	4.75	8.5	1
0.2058	0.7904	0.0038	1.83	3.6	4.2	2
0.9897	0	0.0103	1.91	3.6	3.8	1
0.0071	0.0035	0.9895	4.2	3.6	1.83	3
0.0422	0.0025	0.9553	1.7	4	4.33	1
0.5893	0.1981	0.2126	3.3	3.3	2.15	2
0.6972	0.001	0.3018	1.33	5	8.5	1
0.4806	0.0002	0.5193	1.25	5.5	13	1
0.999	0.0008	0.0002	1.91	3.4	4.2	1
0.6749	0.2117	0.1134	2.1	3.3	3.5	2
0.3512	0.0056	0.6433	2.1	3.3	3.5	1
0.2935	0.0611	0.6454	3.4	3.4	2.1	1
0.9997	0.0001	0.0002	1.91	3.4	4.33	1
0.0342	0.9511	0.0147	2.88	3.2	2.5	2
0.4262	0.1824	0.3914	2.15	3.3	3.4	3
0.7375	0.0278	0.2347	2.25	3.3	3.2	1
0.9958	0.0011	0.0031	1.17	8	13	1
0.9231	0.074	0.0029	1.44	4.33	7	2
0.5673	0.0001	0.4326	6	3.8	1.57	3
0.0953	0.0095	0.8952	6.5	4.2	1.5	3
0.6946	0.0076	0.2978	1.57	3.8	6	1
0.9188	0.0736	0.0075	1.83	3.5	4.33	1
0.624	0.0006	0.3754	2.38	3.25	3	1
0.9975	0.0002	0.0024	2.38	3.25	3	1
0.0263	0.0041	0.9696	3.4	3.4	2.1	3
0.3798	0.5221	0.0981	1.57	3.8	6	2
0.0013	0.0001	0.9986	2.75	3.2	2.63	3
0.3124	0.0063	0.6813	1.33	5	8.5	1
0.377	0.0029	0.6201	1.95	3.4	3.8	3
0.0611	0.597	0.3419	2.05	3.3	3.6	3
0.9971	0	0.0029	2	3.4	3.6	1
0.0411	0.5247	0.4342	3.25	3.25	2.25	3
0.4404	0.2873	0.2723	2.5	3.25	2.8	1
0.1888	0.0044	0.8068	2.63	3.25	2.63	1
0.9994	0	0.0006	1.13	8	21	1
0.3349	0.4697	0.1954	1.29	5.25	10	2
0.0286	0.0725	0.8989	2.1	3.3	3.5	3
0.0087	0.0801	0.9111	10	5	1.3	3
0.5728	0.0202	0.407	1.44	4.2	7.5	1
0.282	0.7113	0.0067	1.44	4.33	7	2
0.9952	0	0.0048	2	3.4	3.75	1
0.4159	0.0003	0.5839	3	3.3	2.35	1
0.9958	0.0002	0.004	2.6	3.25	2.7	1
0.0039	0.731	0.265	2.15	3.3	3.4	3
0.4458	0.0637	0.4905	5.5	3.8	1.6	3
0.0016	0.0001	0.9983	2.88	3.25	2.45	3
0.0004	0.9989	0.0007	2.25	3.4	3.1	2
0.0285	0.0002	0.9714	2.9	3.3	2.4	3
0.0046	0.0363	0.9591	11	5	1.29	3
0.937	0	0.063	1.11	8.5	21	1
0.3034	0.4653	0.2312	1.91	3.4	4	2
0.029	0.7951	0.1758	2.25	3.25	3.2	2
0.0546	0.9451	0.0004	1.53	4	6	2
0.3469	0.348	0.3052	2.4	3.3	2.9	1
0.982	0.0061	0.012	1.85	3.4	4.2	1
0.2837	0.0587	0.6576	1.91	3.4	4	1
0.3155	0.4559	0.2285	2.2	3.25	3.3	1
0.763	0.1506	0.0864	1.57	3.8	6	1
0.9667	0.0329	0.0004	1.08	10	26	1
0.0044	0.0001	0.9955	2.5	3.3	2.75	3
0.8134	0	0.1866	2.05	3.3	3.6	1
0.8139	0.0013	0.1848	3.4	3.4	2.1	3
0.8886	0	0.1113	3.75	3.5	1.95	1
0.792	0.008	0.2	2.45	3.3	2.8	1
0.0548	0.1673	0.7779	2.4	3.3	2.88	2
0.2682	0.5148	0.2169	1.73	3.6	4.75	2
0.003	0.9927	0.0044	2.4	3.3	2.88	2
0.4934	0.0015	0.5051	3.6	3.3	2.1	1
0.9728	0.0102	0.0171	1.17	7	15	1
0.028	0.9657	0.0063	4.75	3.75	1.7	2
0.2945	0.0037	0.7018	1.83	3.5	4.33	3
0.9975	0.0017	0.0007	1.83	3.4	4.5	1
0.1122	0.0053	0.8825	2.1	3.2	3.3	3
0.763	0.0132	0.2237	2.15	3.25	3.4	1
0.8167	0.0386	0.1447	2.75	3.3	2.5	1
0.976	0.0133	0.0108	3.8	3.3	2	1
0.0021	0.9973	0.0007	2	3.4	3.75	2
0.0024	0.9813	0.0164	1.8	3.5	4.5	2
0.2143	0.5569	0.2288	1.44	4.33	7	2
0.1777	0.672	0.1503	7	4.33	1.44	2
0.0427	0.0113	0.946	3.5	3.3	2.1	3
0.9966	0.0006	0.0028	1.1	9	21	1
0.6927	0.0146	0.2928	2	3.5	3.75	1
0.8222	0.1646	0.0132	2.3	3.3	3.1	2
0.9986	0.0003	0.001	1.91	3.3	4.2	1
0.2592	0.0039	0.7369	2.6	3.2	2.75	1
0.4897	0.4822	0.028	1.62	3.75	5.5	1
0.6191	0.0023	0.3786	2.6	3.25	2.7	1
0.1365	0.7764	0.0871	7.5	4.5	1.4	2
0.9797	0.0009	0.0194	1.44	4.2	7.5	1
0.0023	0.0011	0.9965	5.5	3.75	1.62	3
0.0943	0.8049	0.1008	1.91	3.5	4	2
0.0235	0.3452	0.6313	1.8	3.5	4.5	2
0.0019	0.0003	0.9978	3.8	3.6	1.91	3
0.9727	0.0192	0.0082	1.83	3.5	4.33	1
0.9896	0.0015	0.0089	1.73	3.5	5	1
0.8817	0.1157	0.0025	2	3.4	3.75	1
0.0019	0.4062	0.5918	3.75	3.5	1.95	3
0.9849	0.0007	0.0144	1.17	7	15	1
0.0167	0.0004	0.9829	2.1	3.3	3.5	3
0.0803	0.9196	0.0002	2	3.4	3.75	2
0.58	0.0272	0.3928	2.5	3.25	2.8	1
0.1051	0.3097	0.5851	2.25	3.3	3.2	3
0.9618	0.0296	0.0086	1.67	3.7	5	1
0.7335	0.2021	0.0644	2.25	3.3	3.2	1
0.6848	0.3139	0.0013	1.5	4	6.5	1
0.0009	0.995	0.0041	1.65	3.7	5.25	2
0.0728	0.3846	0.5425	6.5	4	1.53	2
0.9779	0.0078	0.0143	2.5	3.3	2.75	1
0.9944	0.0024	0.0032	1.22	6	12	1
0.0018	0.0026	0.9956	5	3.5	1.73	3
0.7721	0.0502	0.1777	2.1	3.3	3.5	3
0.0004	0.849	0.1506	2.3	3.4	3	2
0.9585	0.0176	0.024	1.73	3.6	4.75	1
0.0367	0.0047	0.9586	3.25	3.3	2.2	3
0.621	0.1081	0.2709	1.62	3.75	5.5	1
0.0001	0.9997	0.0003	2.8	3.25	2.5	2
0.2972	0.7014	0.0014	1.25	5.5	12	2
0.93	0.0028	0.0672	2.75	3.3	2.5	1
0.1238	0.8187	0.0575	1.53	4	6	2
0.5788	0.2716	0.1496	2.2	3.3	3.25	3
0.2021	0.4158	0.3822	1.75	3.5	4.75	1
0.694	0.0147	0.2913	1.85	3.6	4	1
0.9965	0.0009	0.0026	1.5	4	6.5	1
0.0048	0.0068	0.9884	2.63	3.25	2.63	3
0.0025	0.997	0.0004	2	3.4	3.7	2
0.1805	0.0838	0.7357	2	3.4	3.7	3
0.0042	0.2961	0.6997	12	5.5	1.25	3
0.1256	0.647	0.2274	5.5	3.8	1.62	3
0.9862	0.0002	0.0136	1.17	6.5	17	1
0.3368	0.6622	0.0011	1.33	4.75	9.5	2
0.0138	0.0282	0.9581	4.6	3.6	1.75	3
0.2987	0.0045	0.6968	3.2	3.4	2.2	3
0.0315	0.5011	0.4674	2	3.3	3.8	3
0.1328	0.7732	0.0941	2.3	3.3	3.1	2
0.9553	0.0008	0.0439	1.85	3.5	4.2	1
0.8722	0.0892	0.0386	2.1	3.3	3.5	1
0.9086	0.0091	0.0824	1.75	3.6	4.6	1
0.9576	0.0302	0.0121	1.17	7	17	1
0.633	0.1928	0.1743	2.5	3.4	2.7	3
0.4545	0.1819	0.3636	2.2	3.3	3.3	3
0.2993	0.1347	0.566	2.7	3.1	2.7	2
0.3548	0.0916	0.5536	2	3.5	3.6	3
0.9994	0.0002	0.0004	1.75	3.6	4.75	1
0.3821	0.113	0.5048	2.2	3.3	3.25	3
0.9048	0.089	0.0062	1.73	3.5	5	1
0.4285	0.0006	0.5709	3.5	3.3	2.1	3
0.0001	0.9989	0.001	2	3.4	3.75	2
0.4418	0.2616	0.2966	2.1	3.3	3.5	1
0.9879	0.011	0.0011	1.2	6.5	13	1
0.3871	0.0115	0.6014	1.6	3.6	6	3
0.5461	0.0059	0.4479	2.1	3.3	3.5	1
0.002	0.5178	0.4802	2.8	3.25	2.5	2
0.1656	0.6619	0.1725	2.5	3.3	2.75	1
0.0013	0.9875	0.0112	3.1	3.4	2.25	2
0.1438	0.2706	0.5856	2.1	3.3	3.5	1
0.9889	0.004	0.007	1.6	3.75	5.75	1
0.3862	0.0021	0.6117	2.63	3.3	2.63	1
0.6878	0.1461	0.1661	1.33	4.75	10	2
0.9435	0.0429	0.0136	1.44	4.33	7	1
0.988	0.0114	0.0006	1.8	3.5	4.5	1
0.9045	0.0055	0.0901	1.8	3.5	4.5	1
0.5889	0.0018	0.4093	2	3.5	3.6	1
0.0309	0.5177	0.4514	7	4.33	1.44	2
0.9934	0.0028	0.0037	2	3.4	3.75	1
0.0165	0.974	0.0095	2	3.4	3.75	2
0.0072	0.9818	0.011	2.6	3.25	2.7	2
0.4877	0.0348	0.4775	1.55	3.75	6	3
0.422	0.2796	0.2984	2.5	3.3	2.75	3
0.8731	0.1077	0.0192	1.44	4.2	7.5	2
0.1495	0.755	0.0954	2	3.3	3.75	1
0.8245	0.1035	0.0721	1.91	3.4	4	1
0.1459	0.7826	0.0715	2.4	3.3	2.88	2
0.9579	0.0012	0.0409	1.29	5.25	10	1
0.4425	0.0014	0.556	2.5	3.3	2.75	1
0.0031	0.1208	0.8761	7.5	4.5	1.4	3
0.001	0.0039	0.9952	6	3.75	1.57	3
0.3442	0.0334	0.6224	6	3.8	1.57	1
0.9485	0.0018	0.0496	1.33	5	8.5	1
0.8368	0.0073	0.1559	2.05	3.25	3.75	1
0.0005	0.9964	0.0031	1.95	3.4	3.8	2
0.9947	0.0021	0.0032	1.57	3.8	6	1
0.7736	0.0054	0.221	2.5	3.25	2.8	1
0.4564	0.1736	0.37	2.15	3.25	3.4	1
0.7651	0.2279	0.007	2	3.3	3.6	2
0.5913	0.0804	0.3283	1.91	3.6	3.75	1
0.0039	0.9927	0.0034	1.67	3.6	5.25	2
0.6323	0.0952	0.2726	2.1	3.2	3.6	1
0.666	0.0804	0.2536	1.44	4.2	7.5	1
0.0024	0.0505	0.947	10	5.25	1.29	3
0.3024	0.3949	0.3026	2.4	3.2	3	2
0.3924	0.0043	0.6032	2.5	3.2	2.88	1
0.9832	0.0151	0.0018	1.17	7	15	1
0.007	0.0012	0.9918	2.35	3.3	3	3
0.0001	0.9844	0.0155	5.25	3.75	1.65	2
0.972	0.0229	0.0051	1.44	4.2	7.5	1
0.0021	0.0033	0.9946	3.25	3.2	2.25	3
0.3186	0.1772	0.5041	2.25	3.25	3.25	1
0.6575	0.0174	0.3251	4	3.4	1.85	3
0.0037	0.0011	0.9952	13	6.5	1.2	3
0.5089	0.0163	0.4747	1.5	4.2	6.5	3
0.3622	0.1054	0.5324	2	3.4	3.75	2
0.4078	0.1429	0.4493	2.25	3.4	3.2	1
0.0041	0.002	0.994	2	3.4	3.75	3
0.062	0.8586	0.0793	2.1	3.3	3.5	2
0.2465	0.3219	0.4317	1.57	3.75	6	3
0.3063	0.0002	0.6936	3.5	3.3	2.1	1
0.9625	0.0329	0.0045	1.14	8	15	1
0.9576	0.0001	0.0424	1.2	6.5	13	1
0.9771	0.0191	0.0038	1.36	5	7.5	1
0.7899	0.0818	0.1283	2.1	3.3	3.5	1
0.9921	0.0078	0.0001	1.5	3.75	7.5	1
0.0014	0.9928	0.0058	2.3	3.25	3.1	2
0.1912	0.0106	0.7982	2.3	3.25	3.1	1
0.9426	0.0178	0.0396	1.8	3.5	4.5	1
0.0484	0.703	0.2486	2.4	3.3	2.88	2
0.467	0.0082	0.5249	3.5	3.3	2.1	1
0.0493	0.9268	0.0239	4.33	3.6	1.8	2
0.9699	0.0245	0.0055	1.8	3.5	4.5	1
0.004	0.0003	0.9957	13	5.5	1.25	3
0.5992	0.0001	0.4007	4.5	3.75	1.73	1
0.7346	0.1883	0.0771	2.3	3.2	3.2	1
0.1411	0.8191	0.0397	1.67	3.5	5.25	2
0.0915	0.7992	0.1093	2	3.3	3.75	3
0.5783	0.0033	0.4184	1.67	3.5	5.5	1
0.8268	0.17	0.0032	2.25	3.3	3.2	2
0.4511	0.0414	0.5076	2.5	3.2	2.88	1
0.918	0.0796	0.0024	1.2	6.5	13	1
0.9947	0.0052	0.0001	1.53	3.75	7	1
0.473	0.0016	0.5255	2.5	3.25	2.8	3
0.1225	0.8296	0.0479	2.7	3.4	2.5	1
0.9683	0.0002	0.0316	1.73	3.5	5	1
0.8846	0.0014	0.114	2.2	3.3	3.25	1
0.0139	0.986	0.0001	1.85	3.4	4.33	2
0.9741	0.0095	0.0164	1.3	5.5	9	1
0.0484	0.486	0.4656	1.91	3.4	4	3
0.8729	0.0011	0.126	1.57	4	5.5	1
0.954	0.0401	0.0058	1.17	7	15	1
0.2112	0.3722	0.4166	1.91	3.4	4	3
0.0025	0.0113	0.9862	11	5.75	1.25	3
0.4163	0.0111	0.5726	2.5	3.3	2.75	1
0.132	0.7746	0.0934	2.1	3.3	3.5	3
0.7634	0.1302	0.1063	1.67	3.75	5	2
0.9292	0.0005	0.0703	2.38	3.25	3	1
0.0665	0.1131	0.8204	2.5	3.25	2.8	3
0.7021	0.172	0.1259	1.91	3.4	4	1
0.003	0.9575	0.0394	3	3.25	2.38	2
0.026	0.7867	0.1873	11	5.75	1.25	2
0.9997	0.0001	0.0002	1.62	3.6	5.75	1
0.9618	0	0.0382	1.4	4.5	8	1
0.9942	0.003	0.0029	1.67	3.6	5.25	1
0.0498	0.8827	0.0675	2.4	3.25	2.9	2
0.0183	0.5953	0.3864	1.62	3.6	5.75	3
0.8275	0	0.1725	1.73	3.6	4.75	1
0.533	0.3507	0.1162	2.2	3.25	3.25	2
0.1009	0.8439	0.0552	2.5	3.3	2.8	2
