0.7948	0.0545	0.1507	1.8	3.5	4.5	1
0.801	0.1785	0.0205	1.5	4	7	1
0.6835	0.2219	0.0946	1.85	3.5	4.2	2
0.2236	0.7191	0.0573	1.44	4	8	1
0.6991	0.1787	0.1222	3.2	3.25	2.25	3
0.7165	0.1903	0.0932	1.5	3.8	7.5	2
0.3806	0.2138	0.4056	2	3.4	3.75	2
0.0278	0.2942	0.678	8.5	4.75	1.36	2
0.6098	0.1145	0.2757	2.5	3.3	2.75	3
0.4212	0.3616	0.2171	2.25	3.25	3.2	2
0.7169	0.0654	0.2177	2.63	3.3	2.63	1
0.539	0.1789	0.2821	2	3.3	3.8	1
0.3553	0.312	0.3327	2.2	3.3	3.3	2
0.5456	0.1067	0.3478	2.5	3.25	2.8	3
0.855	0.0623	0.0827	1.36	4.75	8.5	2
0.6813	0.2419	0.0768	4.33	3.5	1.83	3
0.6708	0.0551	0.2741	1.8	3.4	4.75	2
0.7346	0.0686	0.1968	1.62	3.75	5.5	1
0.6872	0.1965	0.1163	1.44	4.2	7.5	1
0.3973	0.1484	0.4543	3.8	3.6	1.91	3
0.771	0.0541	0.1748	1.67	3.6	5.25	1
0.5323	0.2019	0.2658	3.3	3.25	2.2	3
0.2701	0.428	0.3019	8	4	1.44	2
0.5892	0.1829	0.2279	2.25	3.25	3.2	3
0.5021	0.3662	0.1317	1.44	4.2	7.5	1
0.3198	0.2339	0.4463	2	3.5	3.5	2
0.674	0.2494	0.0766	1.45	4	7	1
0.8015	0.0626	0.1359	1.73	3.6	4.75	3
0.4612	0.0182	0.5206	5.25	3.6	1.67	1
0.6294	0.0877	0.2829	2.1	3.4	3.4	1
0.7576	0.1772	0.0651	1.17	7	17	1
0.4508	0.203	0.3462	3.5	3.3	2.1	3
0.5428	0.1882	0.269	2.4	3.3	2.9	1
0.543	0.2197	0.2372	2.1	3.3	3.5	3
0.6767	0.076	0.2473	2.1	3.3	3.5	1
0.6711	0.0221	0.3068	2.8	3.4	2.4	3
0.1245	0.3343	0.5411	2.75	3.3	2.5	3
0.3842	0.2918	0.324	2	3.4	3.75	1
0.4623	0.2279	0.3097	2.2	3.3	3.25	2
0.697	0.2522	0.0509	2.4	3.25	2.9	1
0.4393	0.0659	0.4948	8	4.5	1.4	1
0.5451	0.0337	0.4211	2.4	3.3	2.88	1
0.6796	0.0688	0.2516	2.55	3.3	2.75	2
0.2833	0.4025	0.3142	1.44	4.33	7	1
0.4664	0.318	0.2156	1.33	5	9	1
0.1637	0.3257	0.5106	2.3	3.3	3.1	2
0.4623	0.3607	0.177	1.5	4	6.5	3
0.5064	0.3408	0.1527	2.38	3.25	3	3
0.6811	0.2028	0.1162	1.62	3.75	5.5	3
0.7812	0.1361	0.0827	2.3	3.25	3.1	3
0.1677	0.1212	0.7111	3.25	3.3	2.2	2
0.1325	0.3019	0.5656	2.2	3.4	3.2	3
0.1938	0.5883	0.2178	2.75	3.3	2.5	3
0.6771	0.2453	0.0776	1.4	4.5	8	1
0.6982	0.1568	0.145	1.62	3.75	5.5	2
0.6196	0.274	0.1065	3.1	3.25	2.3	1
0.628	0.0246	0.3473	2.4	3.4	2.8	1
0.3979	0.3135	0.2886	3.2	3.25	2.25	1
0.4733	0.3328	0.1939	2.38	3.25	3	3
0.6544	0.1979	0.1477	2.2	3.2	3.4	2
0.5832	0.1514	0.2654	2	3.4	3.75	1
0.7093	0.1961	0.0945	2.7	3.4	2.55	3
0.7223	0.0999	0.1777	1.4	4.5	8	1
0.3284	0.466	0.2057	1.44	4.33	7	2
0.5462	0.1391	0.3148	1.85	3.5	4.2	1
0.4919	0.1493	0.3588	2.38	3.25	3	1
0.237	0.3066	0.4564	5	3.5	1.73	1
0.3675	0.1294	0.5031	2.9	3.3	2.4	3
0.6959	0.1387	0.1654	1.83	3.5	4.33	3
0.1576	0.1149	0.7276	3.2	3.4	2.2	2
0.481	0.3249	0.1941	4	3.6	1.91	1
0.8532	0.0043	0.1425	1.33	4.75	10	1
0.2823	0.4931	0.2245	3.25	3.3	2.2	3
0.2543	0.2607	0.485	2.9	3.3	2.4	3
0.6776	0.1402	0.1822	2.1	3.3	3.5	1
0.6613	0.2181	0.1206	1.22	6	12	1
0.5444	0.0995	0.3561	2.38	3.25	3	1
0.308	0.617	0.0751	1.44	4.2	7.5	3
0.4728	0.3196	0.2076	1.36	4.5	9	1
0.3782	0.1661	0.4557	2.2	3.4	3.2	1
0.2963	0.3475	0.3563	2.7	3.4	2.5	3
0.8664	0.08	0.0536	1.57	3.8	6	2
0.1786	0.4629	0.3585	2.3	3.4	3	2
0.4879	0.0706	0.4415	4	3.75	1.83	3
0.4051	0.1099	0.4851	3.75	3.6	1.91	3
0.1657	0.4928	0.3416	1.29	5.25	10	1
0.3822	0.5015	0.1164	2.25	3.2	3.25	2
0.4283	0.2809	0.2908	6	4.33	1.5	2
0.6288	0.2024	0.1688	3.25	3.3	2.2	3
0.8398	0.0955	0.0647	1.29	5	11	1
0.3873	0.2736	0.3391	3.1	3.4	2.25	1
0.3129	0.466	0.2211	2.8	3.25	2.5	1
0.8957	0.074	0.0303	1.13	8	17	1
0.6886	0.1784	0.1331	1.6	3.8	5.5	2
0.3584	0.4919	0.1497	2.35	3.3	3	3
0.3486	0.5753	0.0762	2.4	3.3	2.88	2
0.5036	0.3055	0.1909	2	3.6	3.6	1
0.2792	0.5151	0.2057	1.83	3.6	4.2	1
0.363	0.388	0.249	1.33	5	9	2
0.1034	0.1446	0.752	2.15	3.4	3.2	3
0.4637	0.5023	0.034	1.33	5	9	2
0.4984	0.3021	0.1995	2.3	3.6	2.8	3
0.3554	0.1939	0.4507	3.75	3.6	1.91	1
0.0362	0.0919	0.8718	4.2	3.75	1.8	3
0.1815	0.2855	0.533	2.9	3.5	2.3	2
0.421	0.0586	0.5204	2.88	3.4	2.38	2
0.3921	0.3983	0.2097	4.33	4	1.73	2
0.6837	0.0666	0.2497	1.53	4.33	5.5	1
0.578	0.1623	0.2598	1.62	4	5.25	2
0.4881	0.2935	0.2184	1.73	4	4.2	1
0.8123	0.0925	0.0952	1.57	4	5.5	1
0.5632	0.1229	0.3138	2.1	3.4	3.4	3
0.7341	0.1339	0.132	2.2	3.3	3.25	3
0.1854	0.6995	0.1151	2.38	3.4	2.88	1
0.4762	0.0963	0.4274	2.6	3.25	2.7	1
0.1473	0.4839	0.3687	2.88	3.4	2.38	1
0.1329	0.5005	0.3666	1.91	3.4	4	2
0.3627	0.122	0.5154	2.38	3.4	2.88	3
0.3046	0.4486	0.2468	3.1	3.4	2.25	1
0.3284	0.2095	0.4621	7	4.33	1.44	1
0.4833	0.3171	0.1996	3.1	3.5	2.2	3
0.7038	0.0653	0.2309	1.91	3.4	4	3
0.234	0.1667	0.5993	1.33	4.75	10	3
0.5916	0.1626	0.2458	3.2	3.4	2.2	3
0.5705	0.2545	0.1751	1.4	4.75	7	1
0.7005	0.1216	0.1779	1.57	4	5.5	3
0.8884	0.0702	0.0414	1.36	4.75	8	3
0.2084	0.2673	0.5243	2.2	3.3	3.25	3
0.7758	0.1512	0.0731	2.4	3.3	2.88	1
0.8248	0.1457	0.0294	1.57	4	5.5	2
0.2149	0.3035	0.4816	2.1	3.5	3.25	1
0.3553	0.1041	0.5406	3.4	3.4	2.1	1
0.7919	0.1139	0.0942	1.36	4.75	8.5	2
0.8713	0.0331	0.0956	3.75	3.4	2	2
0.216	0.4448	0.3392	2.1	3.4	3.4	3
0.5688	0.0275	0.4038	2.2	3.25	3.25	1
0.2257	0.4321	0.3422	2.2	3.3	3.25	1
0.7022	0.0676	0.2302	1.8	3.5	4.5	3
0.6153	0.2898	0.095	1.22	6	12	2
0.5198	0.0343	0.4459	2.8	3.4	2.4	2
0.5065	0.3172	0.1762	1.8	3.5	4.5	1
0.0905	0.1777	0.7318	1.44	4.33	7	3
0.7531	0.0388	0.2082	1.53	4	6	1
0.6051	0.2727	0.1223	1.44	4.33	7	2
0.2644	0.3702	0.3654	2.25	3.3	3.2	3
0.209	0.7217	0.0693	3.6	3.5	2	2
0.5557	0.2175	0.2268	3.6	3.5	2	1
0.7871	0.1233	0.0897	3.6	3.5	2	3
0.9052	0.0757	0.0191	1.91	3.4	4	1
0.6667	0.2786	0.0547	1.5	4	7	1
0.6373	0.2519	0.1108	3.1	3.3	2.25	3
0.3363	0.4809	0.1828	1.91	3.5	3.9	3
0.2483	0.5276	0.2241	1.67	3.6	5.25	1
0.5487	0.0719	0.3794	2	3.3	3.8	3
0.6108	0.1169	0.2723	3.1	3.3	2.3	1
0.5039	0.2054	0.2906	3.25	3.3	2.2	2
0.5686	0.3366	0.0948	1.44	4.33	7	3
0.1822	0.7256	0.0922	2	3.4	3.75	1
0.2483	0.3648	0.387	1.53	3.8	6.5	2
0.2461	0.2024	0.5515	3.75	3.4	2	3
0.623	0.0872	0.2898	2.4	3.3	2.9	3
0.5699	0.1594	0.2707	2.4	3.3	2.9	1
0.1606	0.0459	0.7935	2.25	3.25	3.2	3
0.3929	0.2452	0.3619	1.44	4.33	7	1
0.6096	0.2675	0.1229	2	3.4	3.6	3
0.0949	0.6459	0.2592	2.25	3.3	3.2	1
0.5907	0.0864	0.3229	1.5	4	6.75	1
0.5422	0.375	0.0827	2.2	3.3	3.3	1
0.3697	0.0613	0.5689	3.5	3.4	2.05	2
0.5774	0.1002	0.3224	3	3.4	2.3	1
0.7764	0.1408	0.0828	2.55	3.3	2.7	1
0.3488	0.5958	0.0554	2.1	3.4	3.4	2
0.6327	0.0478	0.3195	1.91	3.5	3.9	3
0.061	0.2426	0.6964	4.33	3.6	1.8	3
0.4938	0.0358	0.4703	1.4	4.5	7.5	1
0.8379	0.1332	0.029	2.25	3.4	3.1	3
0.6304	0.2162	0.1534	2	3.4	3.75	2
0.5339	0.0656	0.4006	2.25	3.2	3.4	1
0.4988	0.0672	0.434	1.53	4.33	5.5	1
0.1605	0.5416	0.2979	2.3	3.4	3	3
0.2787	0.5764	0.1449	1.65	3.75	5.25	1
0.5189	0.0381	0.443	2.38	3.25	3	3
0.615	0.1889	0.1961	2.63	3.3	2.63	2
0.6652	0.0439	0.2908	2.8	3.25	2.5	2
0.5334	0.1326	0.3341	2.25	3.25	3.2	1
0.4453	0.2952	0.2595	2.1	3.25	3.5	1
0.5305	0.0984	0.3711	3.3	3.5	2.1	3
0.6168	0.2445	0.1387	2.9	3.3	2.38	1
0.744	0.2322	0.0238	1.75	3.6	4.6	2
0.3422	0.2005	0.4573	1.8	3.75	4.2	3
0.4196	0.1225	0.4579	1.67	3.75	5	1
0.6642	0.0748	0.261	1.29	5	11	1
0.6832	0.0957	0.2211	3.7	3.4	2	1
0.7296	0.1243	0.1461	2.1	3.4	3.4	1
0.4155	0.2919	0.2925	2.5	3.3	2.75	3
0.3118	0.2516	0.4367	2.5	3.25	2.8	3
0.64	0.2095	0.1505	1.5	4.33	6	3
0.2318	0.5008	0.2674	2.1	3.4	3.4	1
0.743	0.0709	0.1861	1.62	3.7	5.5	1
0.1929	0.0925	0.7145	2.75	3.3	2.5	3
0.6188	0.0329	0.3483	1.7	3.6	5	1
0.6283	0.2086	0.1631	2.38	3.4	2.88	1
0.3492	0.0354	0.6154	2.9	3.3	2.4	1
0.3529	0.4051	0.242	2.25	3.25	3.2	1
0.73	0.0619	0.2081	5.5	4	1.57	2
0.6244	0.2065	0.1691	2	3.4	3.75	1
0.2515	0.04	0.7085	4.33	3.6	1.8	3
0.6584	0.1587	0.1829	1.44	4.5	6.5	1
0.2989	0.1601	0.541	2.5	3.3	2.75	1
0.8073	0.149	0.0437	1.73	3.75	4.5	1
0.334	0.257	0.409	2.1	3.5	3.3	3
0.2479	0.685	0.067	3	3.4	2.3	2
0.6521	0.2154	0.1325	1.73	3.5	5	3
0.2682	0.054	0.6778	3.4	3.4	2.1	3
0.2837	0.2085	0.5077	1.91	3.6	3.75	2
0.6123	0.1753	0.2124	2.25	3.5	3	2
0.5517	0.3781	0.0702	1.33	5	8.5	1
0.4733	0.2404	0.2862	1.62	3.75	5.5	3
0.5288	0.4189	0.0524	2.25	3.4	3.1	3
0.0993	0.085	0.8157	5.5	3.75	1.62	3
0.6438	0.2173	0.1388	2.88	3.4	2.38	1
0.3835	0.5216	0.0949	3	3.4	2.3	2
0.6813	0.0606	0.2582	2.4	3.4	2.8	3
0.6006	0.1178	0.2816	1.95	3.5	3.75	3
0.385	0.2091	0.406	2.2	3.4	3.2	1
0.1289	0.7558	0.1153	3.2	3.4	2.2	2
0.3514	0.3136	0.335	1.53	4	6	3
0.5266	0.197	0.2764	1.85	3.4	4.33	1
0.5994	0.1312	0.2694	1.36	4.75	8	1
0.8552	0.1313	0.0135	1.29	5.5	9.5	1
0.4743	0.3267	0.199	2.1	3.3	3.5	1
0.5489	0.2703	0.1808	2.25	3.2	3.25	1
0.1667	0.0616	0.7718	2.55	3.3	2.7	2
0.5578	0.0199	0.4224	3.25	3.3	2.2	1
0.6397	0.2412	0.1192	2.8	3.3	2.45	2
0.679	0.0719	0.2491	1.75	3.75	4.5	1
0.6415	0.0887	0.2699	2.4	3.4	2.8	1
0.2103	0.2911	0.4986	2.2	3.2	3.4	1
0.6652	0.1703	0.1645	3	3.4	2.3	1
0.3893	0.1601	0.4505	2.25	3.4	3.1	3
0.6426	0.2384	0.119	3.4	3.4	2.1	1
0.2144	0.4962	0.2894	2.2	3.5	3.1	2
0.0899	0.5419	0.3682	2	3.6	3.5	2
0.6372	0.1898	0.173	1.4	4.5	8	1
0.1141	0.171	0.7149	4.5	3.75	1.73	3
0.7128	0.0872	0.2	2.4	3.4	2.8	1
0.5841	0.1608	0.2551	1.2	6.5	13	1
0.7314	0.2588	0.0098	1.57	4.2	5.25	1
0.2823	0.475	0.2427	2.38	3.4	2.88	1
0.1518	0.1157	0.7325	2.5	3.3	2.75	3
0.8164	0.0652	0.1184	1.62	3.8	5.5	2
0.7567	0.1692	0.074	2.5	3.3	2.75	2
0.5481	0.2394	0.2125	1.91	3.6	3.8	1
0.6483	0.129	0.2227	2.5	3.3	2.75	3
0.5406	0.1629	0.2965	3.25	3.5	2.1	3
0.0645	0.2043	0.7312	4.5	3.75	1.75	1
0.5354	0.1018	0.3628	2.1	3.4	3.4	1
0.6426	0.1977	0.1597	1.44	4.2	7.5	1
0.6001	0.2212	0.1787	2.6	3.2	2.75	3
0.6899	0.0698	0.2403	1.62	4	5	3
0.2838	0.2321	0.4841	2.1	3.5	3.3	2
0.4519	0.4073	0.1407	1.44	4.33	7	2
0.6869	0.1369	0.1761	4	3.6	1.85	3
0.2825	0.159	0.5585	2.38	3.4	2.88	3
0.4947	0.1711	0.3342	2	3.5	3.6	3
0.7611	0.1461	0.0928	2.1	3.4	3.4	3
0.6055	0.0704	0.3241	2.3	3.3	3.1	2
0.4301	0.3143	0.2555	1.95	3.4	3.8	1
0.2801	0.3492	0.3706	2	3.5	3.6	1
0.5137	0.051	0.4353	5	3.6	1.7	2
0.3885	0.4291	0.1824	2	3.4	3.75	3
0.6654	0.0997	0.2349	1.91	3.5	4.2	2
0.5118	0.4126	0.0756	1.53	4	6	1
0.7263	0.1005	0.1732	1.22	6	12	1
0.8684	0.0874	0.0442	1.5	4.33	6.5	2
0.6527	0.1814	0.1659	2.9	3.3	2.38	1
0.6267	0.1825	0.1908	2.38	3.2	3	2
0.7809	0.1822	0.0369	2.9	3.3	2.38	3
0.5032	0.3365	0.1603	2.3	3.25	3.1	3
0.6399	0.159	0.201	1.6	3.75	5.75	2
0.0589	0.466	0.4751	4.2	3.75	1.8	3
0.1903	0.1892	0.6205	1.53	4	6	1
0.4204	0.2857	0.2939	2.2	3.3	3.25	3
0.7135	0.0557	0.2308	3.3	3.5	2.1	1
0.6611	0.0629	0.2759	1.73	3.5	5	3
0.586	0.1817	0.2323	2.3	3.3	3.1	1
0.4828	0.439	0.0783	4.75	4	1.67	3
0.1403	0.2289	0.6308	4	3.75	1.83	3
0.4027	0.372	0.2252	2	3.5	3.6	3
0.2013	0.4442	0.3545	1.53	3.8	6.5	3
0.8709	0.1171	0.012	1.62	3.8	5.5	2
0.2497	0.41	0.3404	7	4.33	1.44	1
0.7104	0.0263	0.2634	2.5	3.3	2.75	1
0.3417	0.462	0.1963	1.8	3.6	4.33	1
0.3902	0.5274	0.0825	2.4	3.4	2.8	2
0.7194	0.0323	0.2483	2.88	3.3	2.4	3
0.3588	0.4087	0.2326	3.4	3.4	2.1	1
0.8309	0.0872	0.0819	2.1	3.4	3.4	2
0.8536	0.1213	0.0251	1.33	5	9	1
0.5346	0.175	0.2904	3.75	3.4	2	3
0.3464	0.0472	0.6064	5.5	3.8	1.62	2
0.3775	0.3918	0.2307	1.67	3.75	5	1
0.6488	0.1531	0.198	2	3.5	3.6	1
0.4941	0.3031	0.2028	1.73	3.6	4.75	3
0.4244	0.3017	0.2738	2.5	3.3	2.75	3
0.6498	0.0775	0.2726	2.4	3.3	2.9	1
0.3924	0.3413	0.2662	1.73	3.75	4.5	2
0.5455	0.4192	0.0354	1.62	3.75	5.5	3
0.7914	0.1343	0.0743	1.91	3.6	3.8	1
0.9245	0.0447	0.0308	1.25	5.5	12	1
0.6844	0.2436	0.072	2.5	3.3	2.75	1
0.6425	0.262	0.0955	1.91	3.6	3.75	1
0.5061	0.2108	0.2831	2	3.5	3.6	1
0.5332	0.338	0.1288	1.75	3.7	4.5	2
0.3091	0.5192	0.1717	5	4	1.62	3
0.7973	0.1053	0.0974	1.62	4	5	1
0.545	0.2682	0.1868	3.4	3.4	2.1	1
0.7681	0.0645	0.1674	1.8	3.75	4.2	1
0.5436	0.0183	0.4381	1.73	3.6	4.75	3
0.5015	0.3855	0.1131	2.25	3.25	3.2	1
0.416	0.2068	0.3772	2	3.4	3.75	3
0.6356	0.0561	0.3083	3.1	3.4	2.25	2
0.4373	0.2233	0.3394	1.83	3.5	4.33	2
0.1181	0.2345	0.6474	2.3	3.5	2.88	3
0.5605	0.2244	0.2152	2.5	3.3	2.75	3
0.186	0.6311	0.1829	3.1	3.4	2.25	2
0.8221	0.0672	0.1107	1.33	5	9	1
0.851	0.1014	0.0476	2.3	3.4	3	2
0.5753	0.2511	0.1736	5	3.75	1.67	1
0.7523	0.1033	0.1444	1.57	4	5.5	1
0.4223	0.1782	0.3995	2.6	3.4	2.6	1
0.8177	0.0734	0.1089	1.83	3.5	4.33	1
0.2299	0.3738	0.3963	2.1	3.4	3.4	1
0.5863	0.1347	0.2791	2.38	3.4	2.88	3
0.5893	0.1259	0.2848	1.91	3.4	4	3
0.505	0.203	0.2919	2.4	3.3	2.9	1
0.739	0.1104	0.1505	1.53	4	6	1
0.4031	0.1847	0.4122	4.75	3.6	1.73	1
0.7069	0.0447	0.2485	2.15	3.3	3.4	1
0.5755	0.2019	0.2225	1.67	3.5	5.5	1
0.6156	0.2193	0.1651	1.67	3.75	5	2
0.0762	0.339	0.5848	2.2	3.4	3.2	3
0.4459	0.4235	0.1306	3.25	3.3	2.2	3
0.5133	0.0364	0.4502	3.2	3.4	2.2	3
0.5005	0.1479	0.3516	2.25	3.4	3.1	3
0.6606	0.2327	0.1067	1.4	4.33	8.5	2
0.8033	0.1406	0.0561	2	3.4	3.7	1
0.5046	0.2527	0.2427	6.5	4.1	1.5	3
0.4907	0.3798	0.1296	1.7	3.6	4.75	1
0.6591	0.2382	0.1027	2.25	3.4	3.1	1
0.7711	0.1679	0.061	2.2	3.4	3.2	3
0.8743	0.0968	0.0289	1.75	3.6	4.5	1
0.3835	0.28	0.3365	1.95	3.5	3.75	2
0.5744	0.2546	0.171	3.4	3.25	2.15	3
0.5209	0.3508	0.1283	1.17	7	15	1
0.6126	0.1507	0.2367	1.4	4.5	8	1
0.4713	0.4021	0.1266	2.5	3.3	2.75	2
0.1302	0.1611	0.7087	3.6	3.5	2	3
0.5973	0.2098	0.1929	1.85	3.6	4	2
0.3421	0.3403	0.3176	2.2	3.4	3.2	2
0.4315	0.1861	0.3823	2.38	3.3	2.9	1
0.4094	0.4436	0.147	1.8	3.5	4.5	2
0.289	0.3215	0.3894	2.8	3.4	2.4	2
0.4786	0.2979	0.2235	2.6	3.25	2.7	1
0.4579	0.2097	0.3325	3.1	3.5	2.2	2
0.2488	0.1614	0.5898	2.2	3.3	3.25	1
0.1283	0.1792	0.6924	5.25	4	1.6	2
0.6954	0.1485	0.1561	2.2	3.4	3.2	1
0.1532	0.7093	0.1375	1.73	3.75	4.5	3
0.6384	0.165	0.1967	1.2	6	15	1
0.2935	0.5047	0.2018	2.25	3.4	3.1	1
0.4687	0.3488	0.1826	1.91	3.6	3.75	1
0.6085	0.1125	0.2791	2.5	3.4	2.7	3
0.2377	0.4514	0.311	1.91	3.6	3.75	2
0.6281	0.2858	0.0861	2	3.5	3.6	1
0.5048	0.2465	0.2487	2.25	3.4	3.1	3
0.6123	0.0757	0.312	2.1	3.4	3.4	2
0.5226	0.2991	0.1783	1.5	4.2	6.5	2
0.613	0.1902	0.1968	1.83	3.75	4	1
0.6162	0.3323	0.0515	1.29	5.5	9.5	1
0.5401	0.0957	0.3641	2.5	3.3	2.8	3
0.5116	0.1993	0.2892	5.5	4.33	1.53	2
0.7464	0.2079	0.0457	1.53	4	6	1
0.1399	0.2661	0.5939	5.25	4.2	1.57	1
0.7415	0.1275	0.131	2	3.4	3.75	3
0.2829	0.1105	0.6066	3.25	3.5	2.1	3
0.5603	0.1651	0.2746	2.1	3.4	3.4	1
0.5314	0.1429	0.3257	2.1	3.4	3.4	2
0.0923	0.4113	0.4964	1.67	4	4.75	1
0.713	0.0976	0.1895	1.8	3.6	4.33	1
0.3687	0.4341	0.1972	2.1	3.6	3.2	3
0.8071	0.1199	0.073	1.29	5.5	9.5	1
0.6345	0.0977	0.2678	1.4	4.5	7.5	1
0.271	0.2188	0.5102	3.8	3.6	1.91	1
0.3816	0.4441	0.1744	1.62	4	5	3
0.8778	0.035	0.0873	1.8	3.6	4.33	3
0.7979	0.051	0.1511	2.8	3.4	2.38	3
0.4397	0.2962	0.2641	2	3.4	3.75	1
0.2864	0.3033	0.4102	2	3.4	3.75	3
0.57	0.3369	0.0931	1.44	4.33	7	2
0.1508	0.3881	0.4611	1.57	4	5.5	1
0.6377	0.2274	0.1349	1.8	3.6	4.33	3
0.6902	0.162	0.1478	2.38	3.25	3	3
0.1027	0.082	0.8153	11	6.5	1.22	3
0.2101	0.2117	0.5782	2.1	3.4	3.4	1
0.4982	0.034	0.4678	2	3.6	3.5	1
0.6114	0.3212	0.0673	1.44	4.33	7	3
0.949	0.0309	0.0201	1.29	5.5	10	1
0.7569	0.1348	0.1082	1.57	4.33	5	1
0.3363	0.1439	0.5198	2.25	3.4	3.1	1
0.5348	0.0865	0.3787	4.33	3.6	1.8	3
0.7325	0.0321	0.2354	2.88	3.5	2.3	2
0.5332	0.1456	0.3212	2.05	3.5	3.4	1
0.7844	0.037	0.1787	3.5	3.6	2	3
0.6136	0.1789	0.2075	2.3	3.5	2.88	1
0.5742	0.2016	0.2242	1.36	5	7.5	1
0.4478	0.2484	0.3038	1.57	3.8	6	1
0.2406	0.6292	0.1302	2.25	3.4	3.1	2
0.4733	0.3711	0.1556	2.5	3.4	2.7	3
0.7896	0.1184	0.092	2.1	3.4	3.4	1
0.4308	0.2942	0.2751	2.1	3.4	3.4	3
0.6331	0.1292	0.2377	2.2	3.4	3.2	1
0.7099	0.0439	0.2462	1.8	3.6	4.33	1
0.6677	0.2187	0.1136	1.2	6.5	13	3
0.3775	0.3849	0.2376	3.8	3.5	1.95	1
0.717	0.0487	0.2343	2.3	3.4	3	3
0.5637	0.1518	0.2845	1.95	3.6	3.6	2
0.602	0.2836	0.1144	4.5	3.75	1.73	1
0.6111	0.0938	0.2951	2.5	3.4	2.7	2
0.0813	0.3351	0.5835	2.3	3.4	3	3
0.2407	0.3831	0.3761	1.62	3.8	5.5	1
0.3616	0.5821	0.0563	4	3.75	1.83	3
0.4778	0.4519	0.0703	1.83	3.5	4.2	2
0.2526	0.4561	0.2914	1.83	3.6	4.2	1
0.6291	0.05	0.3209	2.7	3.3	2.6	1
0.5467	0.0771	0.3762	2.8	3.3	2.5	3
0.7429	0.1159	0.1412	1.33	5	9	1
0.4463	0.3146	0.239	1.29	5	11	1
0.3728	0.2598	0.3673	2.3	3.3	3.1	2
0.8135	0.1159	0.0706	2.3	3.4	3	3
0.4724	0.1575	0.3701	1.55	4	6	1
0.7741	0.0483	0.1776	2.2	3.3	3.3	2
0.927	0.0475	0.0255	2.5	3.3	2.75	3
0.5587	0.17	0.2713	2.5	3.4	2.7	1
0.5941	0.1988	0.2071	2.8	3.25	2.5	1
0.1931	0.5056	0.3013	1.85	3.6	4	3
0.4572	0.3738	0.169	2.3	3.4	3	3
0.0732	0.372	0.5549	6.5	4.2	1.5	3
0.4323	0.3216	0.2461	2.6	3.4	2.6	2
0.5663	0.0968	0.3369	1.73	3.6	4.75	1
0.5339	0.2451	0.221	2.3	3.4	3	2
0.2754	0.3749	0.3496	1.8	3.6	4.33	1
0.7549	0.0171	0.228	5	3.75	1.67	3
0.8556	0.0524	0.092	1.17	7	15	1
0.812	0.0718	0.1162	1.4	4.5	8	3
0.5497	0.1052	0.3451	2.2	3.3	3.25	3
0.4408	0.1124	0.4468	1.91	3.6	3.75	1
0.5402	0.2185	0.2414	1.85	3.6	4	1
0.8172	0.098	0.0848	1.6	4.2	5	1
0.759	0.1425	0.0986	2.6	3.25	2.7	3
0.3945	0.3322	0.2733	2.5	3.3	2.75	1
0.7143	0.1875	0.0982	3.3	3.5	2.1	3
0.5828	0.1145	0.3027	2.4	3.5	2.8	3
0.2973	0.5705	0.1323	1.57	3.8	6	2
0.4868	0.1133	0.3999	1.95	3.6	3.6	1
0.6664	0.0383	0.2952	2.5	3.4	2.7	1
0.5366	0.4566	0.0068	1.4	4.6	7.5	3
0.1532	0.5327	0.3141	2.63	3.5	2.5	2
0.4506	0.0697	0.4797	4.2	3.5	1.85	1
0.1693	0.1198	0.7109	5	3.8	1.67	3
0.3057	0.3796	0.3147	1.57	4	5.5	3
0.0936	0.7336	0.1728	2.88	3.4	2.38	2
0.7276	0.2446	0.0278	1.33	5	9	1
0.6951	0.2293	0.0755	3.75	3.6	1.91	3
0.3475	0.3154	0.3371	2.1	3.4	3.4	1
0.4736	0.2236	0.3028	1.36	4.75	8.5	1
0.5926	0.2592	0.1482	1.83	3.75	4	1
0.0437	0.4461	0.5102	3	3.4	2.3	1
0.7968	0.1405	0.0627	1.83	3.5	4.33	1
0.6603	0.2144	0.1252	2.88	3.4	2.38	3
0.7424	0.0524	0.2052	1.25	5.5	12	1
0.1779	0.3792	0.4429	3.1	3.3	2.3	1
0.7228	0.1763	0.1009	1.91	3.5	4	1
0.0849	0.1067	0.8084	6.5	4.5	1.44	2
0.8172	0.109	0.0738	1.67	3.75	5	1
0.7478	0.1267	0.1254	2.1	3.25	3.5	2
0.6477	0.1263	0.226	2.75	3.3	2.5	3
0.1256	0.359	0.5154	2.75	3.3	2.5	1
0.6713	0.1922	0.1364	2.8	3.5	2.4	3
0.9487	0.0286	0.0227	1.2	6.5	13	1
0.6903	0.1149	0.1948	1.67	3.75	5	3
0.9188	0.0447	0.0365	2.6	3.4	2.6	2
0.5549	0.0684	0.3768	1.44	4.2	7.5	3
0.1983	0.4359	0.3659	2	3.5	3.6	1
0.7493	0.1521	0.0986	2.1	3.4	3.4	1
0.439	0.2509	0.31	2.4	3.4	2.8	1
0.5934	0.2166	0.19	2.5	3.4	2.7	3
0.193	0.6957	0.1112	3.8	3.6	1.91	2
0.7992	0.0808	0.12	1.29	5.5	9.5	1
0.317	0.2692	0.4139	2.15	3.4	3.3	2
0.2909	0.3816	0.3275	1.95	3.5	3.75	2
0.4173	0.233	0.3497	2	3.5	3.6	1
