0.8066	0.17	0.0234	1.25	5.5	12	1
0.0194	0.4691	0.5115	3.25	3.2	2.25	1
0.7153	0.2275	0.0572	4	3.2	2	1
0.2081	0.24	0.5519	3	3	2.5	3
0.1302	0.7573	0.1126	1.83	3.4	4.5	3
0.7586	0.1714	0.07	2.5	3.1	2.9	1
0.2328	0.5698	0.1974	2	3.2	4	2
0.0815	0.8532	0.0653	1.73	3.25	5.5	2
0.5363	0.2156	0.2482	2.2	3.1	3.5	3
0.0408	0.1703	0.7889	4.5	3.4	1.83	3
0.8811	0.0116	0.1072	1.5	4.2	6.5	1
0.5418	0.4175	0.0407	1.57	3.5	7	2
0.0504	0.7482	0.2014	2.25	3.1	3.4	3
0.0832	0.602	0.3148	1.4	4.2	9	2
0.0375	0.6508	0.3117	4.5	3.5	1.8	2
0.75	0.1501	0.0999	2	3.1	4.2	1
0.4561	0.0078	0.5361	1.4	4.5	8	3
0.4299	0.0967	0.4734	3.4	3.2	2.2	1
0.3871	0.1934	0.4195	2.6	3	2.88	3
0.7175	0.2659	0.0165	1.57	3.6	6.5	1
0.8026	0.0296	0.1678	2	3.2	4	3
0.8325	0.0595	0.108	2.38	3	3.25	1
0.0937	0.5182	0.3881	2.6	3.1	2.8	2
0.0612	0.3586	0.5803	2.2	3	3.6	3
0.0839	0.2542	0.6618	3.75	3.3	2	3
0.3486	0.5485	0.1029	1.33	4.75	9.5	1
0.6395	0.3302	0.0303	1.73	3.5	5	1
0.1462	0.6639	0.1899	3.1	3.1	2.4	2
0.7453	0.2089	0.0458	2.5	3.1	2.9	1
0.5086	0.0843	0.4071	2.3	3.2	3.1	1
0.2495	0.5672	0.1832	1.67	3.5	5.5	2
0.3143	0.6651	0.0206	1.73	3.5	5	1
0.6612	0.0828	0.256	2.4	2.88	3.3	1
0.4367	0.2006	0.3627	1.57	3.6	6.5	2
0.3119	0.0683	0.6198	1.91	3.25	4.33	3
0.7317	0.1243	0.144	4.2	3.25	1.91	1
0.0521	0.7854	0.1625	2	3.1	4.2	1
0.3864	0.0316	0.582	1.8	3.25	5	3
0.2492	0.1551	0.5957	1.83	3.4	4.5	2
0.7803	0.0465	0.1733	1.73	3.4	5.25	1
0.3408	0.6519	0.0073	2.5	3	3	2
0.1229	0.6247	0.2524	3	3	2.5	2
0.8291	0.0615	0.1095	5	3.25	1.8	1
0.1576	0.1783	0.664	2.3	3.1	3.25	3
0.3735	0.1744	0.4521	2.75	3.2	2.6	3
0.5866	0.1651	0.2483	1.4	4.5	8	1
0.863	0.0789	0.0581	1.45	4.2	7.5	1
0.4278	0.0965	0.4758	2.55	3.1	2.88	1
0.4992	0.1181	0.3828	3	3	2.5	1
0.2415	0.4895	0.269	2.2	3	3.6	1
0.6563	0.2393	0.1045	1.83	3.4	4.5	1
0.2614	0.3568	0.3818	3	3.25	2.4	3
0.0826	0.2596	0.6579	3.5	3.25	2.1	2
0.3385	0.6423	0.0192	1.3	5	11	1
0.5753	0.0369	0.3878	3.75	3.1	2.1	1
0.3722	0.5123	0.1155	2.63	3	2.88	2
0.5957	0.3678	0.0365	1.95	3.3	4	1
0.5534	0.237	0.2096	1.75	3.2	5.5	1
0.1362	0.1165	0.7474	2	3.1	4.2	3
0.6742	0.2682	0.0576	1.67	3.4	6	1
0.0551	0.7969	0.1481	1.7	3.5	5.25	2
0.1029	0.539	0.3581	2.63	3	2.88	1
0.6116	0.1428	0.2456	2.4	3.1	3.1	1
0.1204	0.109	0.7706	3.1	3.1	2.38	3
0.1639	0.3822	0.4539	2.6	3	2.88	3
0.4267	0.0108	0.5626	5	3.5	1.73	3
0.7009	0.1703	0.1287	2.5	3.1	2.9	1
0.8015	0.0025	0.196	1.44	4.2	7.5	1
0.3588	0.2604	0.3808	2	3.25	3.9	1
0.3491	0.5366	0.1143	2.5	3	3	2
0.8559	0.0199	0.1242	1.44	4.33	7	1
0.7665	0.1489	0.0847	1.36	4.5	9.5	1
0.5749	0.22	0.2051	2.38	3.2	3	1
0.4807	0.0942	0.4251	2.7	3.1	2.7	3
0.0968	0.8575	0.0457	2.1	3.1	3.75	1
0.7805	0.2023	0.0172	2.2	3.3	3.25	1
0.6642	0.0851	0.2507	2	3.3	3.75	2
0.7292	0.2458	0.025	1.5	4	7	1
0.236	0.4049	0.3591	2.5	3.1	2.9	3
0.6955	0.0028	0.3017	1.62	3.6	6	1
0.204	0.4395	0.3565	2	3.2	4	1
0.4959	0.2636	0.2404	1.36	4.33	9.5	2
0.839	0.0422	0.1188	2.25	3.2	3.25	1
0.5427	0.1172	0.34	2.3	3.1	3.3	1
0.0133	0.8069	0.1798	2.88	3	2.6	2
0.4478	0.1107	0.4416	2.3	3.1	3.25	1
0.4175	0.0171	0.5654	1.53	3.75	7	1
0.926	0.0176	0.0563	1.73	3.5	5	1
0.4576	0.0263	0.5161	4.75	3.3	1.8	3
0.3309	0.5992	0.0699	1.67	3.6	5.25	1
0.0093	0.3538	0.637	2.3	3.1	3.3	3
0.1395	0.8519	0.0086	2	3.3	3.8	1
0.3896	0.5731	0.0372	1.4	4.33	8.5	2
0.4208	0.0306	0.5485	4.2	3.6	1.83	3
0.0597	0.2828	0.6575	2.4	3.2	3	3
0.9502	0.0126	0.0372	1.33	4.75	10	1
0.4583	0.4576	0.0841	1.83	3.4	4.5	2
0.5469	0.075	0.3782	2.5	3	3	3
0.1866	0.7261	0.0873	2.2	3.2	3.4	1
0.2809	0.6713	0.0478	2.1	3.4	3.4	2
0.054	0.3726	0.5733	1.67	3.6	5.25	2
0.1099	0.4587	0.4314	3.25	3.3	2.2	3
0.0241	0.5967	0.3791	3.25	3.25	2.25	2
0.6358	0.3478	0.0164	1.73	3.5	5	1
0.2478	0.535	0.2172	2.1	3.1	3.75	1
0.3738	0.2581	0.3681	2.25	3.1	3.4	3
0.0144	0.6192	0.3664	2.55	3.1	2.88	2
0.717	0.1579	0.1251	1.85	3.4	4.33	1
0.3703	0.1795	0.4501	2.38	3.3	2.9	1
0.8681	0.0371	0.0948	2.8	3.1	2.6	1
0.5265	0.2338	0.2398	2	3.3	3.75	2
0.3299	0.1402	0.5298	1.57	3.8	6	1
0.3095	0.0078	0.6827	7	3.75	1.53	3
0.4018	0.2119	0.3863	2.5	3.25	2.8	3
0.8143	0.058	0.1278	1.33	4.75	9.5	1
0.5061	0.3056	0.1883	4.5	3.75	1.75	3
0.4592	0.2106	0.3302	1.8	3.5	4.5	3
0.8969	0.0025	0.1006	1.73	3.6	4.75	1
0.5918	0.0339	0.3743	2.2	3.2	3.4	1
0.5168	0.2233	0.2598	2.4	3.3	2.9	3
0.8053	0.0106	0.184	2.3	3.25	3.1	3
0.6891	0.0377	0.2732	2.1	3.2	3.6	1
0.0668	0.7896	0.1436	1.83	3.4	4.5	2
0.0309	0.2986	0.6705	2.75	3.2	2.6	3
0.4389	0.145	0.4161	2.1	3.2	3.6	1
0.6346	0.0093	0.3561	1.91	3.25	4.33	3
0.1232	0.7815	0.0953	1.33	4.75	10	2
0.0152	0.8428	0.142	2.5	3	3	3
0.0757	0.0477	0.8767	2.2	3.2	3.4	3
0.2699	0.033	0.6971	3	3	2.5	3
0.0205	0.2985	0.681	2.4	3.1	3.1	3
0.1776	0.077	0.7454	3.5	3.1	2.2	3
0.2571	0.5464	0.1965	1.44	4	8	2
0.8388	0.01	0.1512	1.7	3.5	5.25	1
0.7855	0.0169	0.1977	2.38	3	3.2	1
0.2753	0.132	0.5927	2.7	3	2.75	1
0.948	0.0274	0.0246	1.44	4.2	7.5	1
0.4479	0.0568	0.4953	2.15	3	3.75	1
0.3355	0.5312	0.1333	1.91	3.25	4.33	2
0.1905	0.2445	0.565	6	3.6	1.62	2
0.88	0.0224	0.0976	2.1	3.1	3.75	1
0.439	0.4899	0.0711	1.44	4	8	1
0.3117	0.2286	0.4598	3.6	3.2	2.1	2
0.2697	0.6545	0.0758	2.38	3.1	3.1	3
0.6015	0.0912	0.3073	4	3.2	2	2
0.2044	0.2132	0.5824	2.15	3.2	3.5	1
0.7729	0.0317	0.1955	1.83	3.4	4.5	1
0.0269	0.7628	0.2103	2.6	3	2.9	2
0.5651	0.0131	0.4219	1.83	3.25	4.75	1
0.0487	0.4918	0.4594	2.3	3.1	3.2	3
0.2577	0.6768	0.0655	1.57	3.6	6.5	2
0.7224	0.1056	0.172	1.7	3.5	5.25	1
0.8418	0.1085	0.0497	2.4	3.2	3	1
0.4299	0.0142	0.5559	2.4	3.1	3.1	3
0.2888	0.1768	0.5344	2.15	3	3.75	1
0.8497	0.09	0.0603	2	3.2	4	1
0.6815	0.1881	0.1303	1.62	3.75	5.5	1
0.1221	0.3234	0.5545	3.6	3.1	2.15	3
0.1836	0.7689	0.0476	1.67	3.5	5.5	2
0.4184	0.403	0.1786	1.62	3.6	6	2
0.7403	0.0133	0.2465	2.7	3.25	2.6	3
0.9644	0.03	0.0056	1.91	3.25	4.2	1
0.4656	0.1075	0.4269	1.4	4.2	9	1
0.0149	0.2594	0.7257	3.4	3	2.3	1
0.6442	0.0221	0.3337	2.3	3.2	3.2	1
0.8267	0.1234	0.0499	2	3.2	4	1
0.1239	0.4103	0.4659	1.5	3.8	7.5	3
0.0238	0.9095	0.0667	4	3.2	2	2
0.1909	0.4784	0.3307	2.63	3	2.88	2
0.8082	0.1543	0.0375	1.44	4.2	7.5	1
0.1881	0.3559	0.4561	3.4	3.1	2.25	3
0.2261	0.1152	0.6588	1.83	3.25	4.75	3
0.6823	0.0791	0.2386	2	3.2	4	2
0.6668	0.0616	0.2715	5.25	3.6	1.67	3
0.7997	0.0932	0.1071	2.7	3	2.75	1
0.1993	0.7503	0.0504	1.91	3.3	4.2	2
0.5947	0.0521	0.3532	2.3	3	3.4	1
0.2458	0.1925	0.5618	2.2	3.2	3.4	1
0.1944	0.4926	0.313	2.1	3.25	3.6	2
0.6077	0.2223	0.1701	1.57	3.4	7.5	2
0.2965	0.2683	0.4352	2.1	3.3	3.5	2
0.9768	0.0034	0.0198	1.4	4.5	8	1
0.3369	0.6406	0.0225	2.5	3.1	2.9	1
0.4701	0.3308	0.199	1.91	3.2	4.33	1
0.0412	0.4787	0.48	2.5	3.1	2.9	2
0.1319	0.0931	0.7749	3.2	3	2.4	3
0.1304	0.7217	0.1479	2.2	3	3.6	2
0.5892	0.4055	0.0053	1.2	6	15	1
0.3499	0.0854	0.5647	3	3	2.5	3
0.09	0.6004	0.3096	2	3.2	4	3
0.1474	0.4245	0.428	1.62	3.6	6	2
0.8738	0.0782	0.0479	3.3	3.1	2.3	1
0.8751	0.0438	0.081	1.62	3.5	6.5	1
0.7587	0.1727	0.0685	1.75	3.4	5	1
0.4027	0.3014	0.2958	1.4	4.33	8.5	1
0.2224	0.1718	0.6058	1.67	3.5	5.5	3
0.3295	0.3436	0.3269	2.2	3.1	3.5	1
0.177	0.1495	0.6736	3.1	3.1	2.38	3
0.5612	0.2654	0.1734	1.83	3.25	4.75	2
0.5734	0.4094	0.0173	3.75	3	2.15	2
0.3995	0.1781	0.4224	2.8	3.1	2.6	2
0.4182	0.474	0.1078	3	3.2	2.4	2
0.4493	0.5017	0.049	2.25	3	3.5	2
0.0816	0.5852	0.3331	2.63	3.1	2.8	3
0.3203	0.4323	0.2474	1.91	3.2	4.33	2
0.088	0.7171	0.1949	2.8	3.1	2.6	2
0.7669	0.1087	0.1244	1.2	6.5	13	1
0.0258	0.6044	0.3698	2.2	3.25	3.3	1
0.4894	0.1568	0.3538	2.1	3.2	3.6	1
0.1028	0.6946	0.2026	2.3	3.2	3.2	2
0.1518	0.1813	0.6669	1.33	5	9	1
0.1683	0.2342	0.5975	5	3.5	1.73	1
0.8141	0.0108	0.1751	2.05	3.1	4	1
0.4165	0.1886	0.3949	1.57	3.6	6.5	1
0.8335	0.0903	0.0762	1.7	3.5	5.25	1
0.0357	0.3952	0.5691	7.5	3.75	1.5	3
0.1451	0.7485	0.1065	1.75	3.4	5	2
0.5835	0.2271	0.1894	1.5	3.75	7.5	1
0.8608	0.0261	0.1131	2.8	3.1	2.6	1
0.8645	0.1065	0.0289	1.75	3.4	5	2
0.7301	0.016	0.254	3.1	3.1	2.4	1
0.7074	0.0687	0.2239	3.6	3.2	2.1	3
0.7521	0.0855	0.1623	2	3.2	4	1
0.6541	0.2703	0.0756	1.44	4.2	7.5	3
0.3055	0.127	0.5674	1.62	3.6	6	1
0.2169	0.7621	0.0209	3.5	3.2	2.15	2
0.1935	0.7226	0.0839	1.57	3.75	6	1
0.1762	0.6719	0.1519	3.6	3.2	2.1	3
0.3063	0.6841	0.0096	2.1	3.2	3.6	1
0.9276	0.0188	0.0536	1.53	4	6	1
0.293	0.68	0.027	2.5	3.2	2.88	1
0.264	0.6718	0.0641	3.25	3.1	2.3	3
0.2602	0.0619	0.6779	2.3	3.4	3	3
0.8216	0.0712	0.1072	1.33	4.75	10	1
0.7597	0.0249	0.2154	2.2	3.1	3.5	3
0.6164	0.3713	0.0122	1.4	4.33	8.5	1
0.1591	0.1519	0.689	1.57	3.6	6.5	3
0.3898	0.0618	0.5484	2.4	3.1	3.1	3
0.3102	0.6467	0.0431	1.4	4.33	8.5	2
0.4005	0.0694	0.5301	3.25	3.25	2.25	2
0.0951	0.482	0.4228	4.5	3.4	1.83	2
0.3368	0.1555	0.5077	3.1	3.1	2.4	1
0.0886	0.3422	0.5692	1.83	3.25	4.75	3
0.4706	0.1574	0.3721	2.5	3.1	2.9	1
0.2201	0.449	0.3309	3.6	3.2	2.1	2
0.1019	0.3916	0.5064	1.55	3.8	6.5	3
0.0126	0.811	0.1764	2.38	3	3.25	2
0.0569	0.8205	0.1225	2.1	3.25	3.6	2
0.4614	0.2655	0.2731	2.3	3.1	3.25	1
0.9413	0.0053	0.0533	1.4	4.33	8.5	1
0.5384	0.3306	0.131	2.63	3	2.88	1
0.3725	0.3645	0.263	1.8	3.5	4.5	1
0.6839	0.0101	0.306	2.4	3.3	2.9	1
0.2787	0.6817	0.0397	2.3	3.1	3.3	2
0.8231	0.0037	0.1732	1.18	6.5	15	1
0.0282	0.7917	0.18	2.1	3.1	3.75	2
0.5208	0.0495	0.4297	1.67	3.6	5.5	3
0.8087	0.015	0.1764	2.38	3.1	3.1	3
0.4104	0.5059	0.0837	2.3	3.1	3.3	1
0.6155	0.17	0.2145	2.4	3	3.2	1
0.4806	0.067	0.4524	2.5	3.1	2.9	1
0.324	0.2054	0.4706	2.2	3.2	3.4	3
0.127	0.5712	0.3018	3.1	3.1	2.4	2
0.4885	0.4712	0.0403	1.44	4.2	7.5	2
0.7226	0.2523	0.0251	2.1	3.2	3.6	2
0.0421	0.8993	0.0586	1.4	4.5	8	2
0.6001	0.3719	0.028	1.83	3.4	4.5	1
0.1642	0.1171	0.7188	4.75	3.4	1.8	1
0.7605	0.2073	0.0322	1.62	3.75	5.5	1
0.272	0.2987	0.4292	3.25	3.2	2.25	3
0.4224	0.0827	0.495	2.4	3.2	3	1
0.5533	0.0176	0.4291	3.6	3.2	2.1	3
0.1033	0.7426	0.1541	1.65	3.6	5.5	2
0.7998	0.0777	0.1226	1.62	3.6	6	1
0.0198	0.5718	0.4084	2.8	3.1	2.6	2
0.0975	0.5231	0.3794	1.22	6	13	1
0.4407	0.516	0.0433	1.62	3.5	6.5	2
0.1562	0.5781	0.2658	4.2	3.2	1.95	2
0.0551	0.6027	0.3422	2.8	3	2.7	2
0.1719	0.1749	0.6532	1.62	3.6	6	3
0.0248	0.8347	0.1406	3.4	3.1	2.25	2
0.0173	0.2512	0.7316	2.05	3.2	3.75	3
0.9071	0.0458	0.0471	1.73	3.4	5.25	1
0.5713	0.0756	0.3531	2.3	3.1	3.25	1
0.047	0.6004	0.3526	4.33	3.5	1.83	3
0.7229	0.1468	0.1302	1.8	3.3	4.75	1
0.169	0.1176	0.7134	3.5	3.2	2.15	3
0.3324	0.1539	0.5137	3	3	2.5	3
0.8294	0.1214	0.0492	1.83	3.4	4.5	1
0.5478	0.4379	0.0143	1.67	3.5	5.5	1
0.3579	0.6382	0.0039	1.4	4.5	8	2
0.4459	0.4644	0.0897	2	3.2	4	2
0.765	0.1669	0.0681	2	3.3	3.8	1
0.7649	0.088	0.1471	1.62	3.75	5.5	1
0.4823	0.3311	0.1866	1.91	3.3	4.2	1
0.0047	0.6441	0.3512	4.75	3.25	1.83	2
0.3091	0.4717	0.2192	2.2	3.1	3.5	3
0.7046	0.1379	0.1576	2.63	3.1	2.75	3
0.6062	0.0452	0.3486	2.4	3.1	3.1	1
0.14	0.541	0.3189	3.3	3.2	2.25	2
0.6185	0.2974	0.0841	1.62	3.75	5.5	1
0.3382	0.0164	0.6454	1.73	3.3	5.5	3
0.1907	0.134	0.6754	7.5	4.1	1.44	3
0.4959	0.0208	0.4834	2.88	3	2.63	3
0.8325	0.1626	0.0049	2.5	3.1	2.9	1
0.4162	0.2586	0.3252	1.4	4.33	8.5	2
0.6083	0.2127	0.179	2	3.2	4	1
0.0936	0.7575	0.1489	1.5	3.75	7.5	2
0.6773	0.2147	0.108	1.62	3.6	6	1
0.6262	0.0263	0.3475	1.83	3.4	4.5	1
0.7055	0.0283	0.2661	1.62	3.5	6.5	1
0.9369	0.019	0.0441	1.8	3.5	4.5	1
0.2471	0.4195	0.3334	1.14	7.5	17	2
0.2358	0.7286	0.0356	2	3.2	4	2
0.2188	0.3224	0.4589	1.83	3.4	4.5	3
0.8028	0.1433	0.054	1.85	3.4	4.33	1
0.031	0.1615	0.8074	4	3.2	2	2
0.0232	0.3109	0.6659	2.3	3.1	3.3	3
0.3342	0.0523	0.6135	4.33	3.25	1.91	3
0.529	0.0926	0.3784	2	3.3	3.75	1
0.7072	0.099	0.1938	2.25	3.1	3.4	3
0.1912	0.5135	0.2953	4.75	3.25	1.83	1
0.1759	0.2163	0.6078	1.36	4.75	8.5	2
0.804	0.0271	0.1689	2.6	3.1	2.8	2
0.3301	0.2828	0.3871	3.4	3.2	2.2	3
0.3808	0.5525	0.0667	1.57	3.75	6	1
0.7417	0.1686	0.0897	1.85	3.4	4.33	1
0.6614	0.2496	0.089	2.1	3.25	3.5	1
0.6431	0.2995	0.0574	1.57	3.8	6	1
0.2625	0.059	0.6785	3	3.2	2.4	3
0.2257	0.18	0.5943	4	3.2	2	3
0.191	0.6249	0.184	1.67	3.5	5.5	3
0.1239	0.2925	0.5836	3.1	3.2	2.3	3
0.3847	0.3567	0.2586	2	3.2	4	2
0.5942	0.1243	0.2815	1.44	4	8	1
0.5037	0.0415	0.4548	2.63	3	2.88	1
0.0386	0.9175	0.044	3.2	3	2.38	2
0.2625	0.4999	0.2376	2.6	3.1	2.8	2
0.3672	0.0692	0.5636	2	3.2	4	1
0.635	0.2289	0.1361	2.38	3	3.2	3
0.8665	0.0422	0.0913	1.5	4	7	1
0.5108	0.1671	0.3222	1.53	3.8	6.5	1
0.2087	0.3215	0.4698	5	3.25	1.8	3
0.1064	0.4115	0.4821	2.75	3.1	2.63	2
0.4192	0.3919	0.1888	1.75	3.4	5	1
0.2097	0.263	0.5273	3.4	3	2.3	3
0.0089	0.7742	0.2169	1.4	4.5	8	2
0.5318	0.2754	0.1927	2.4	3.2	3	2
0.2184	0.1142	0.6674	3.6	3.1	2.15	3
0.5035	0.0203	0.4762	3.75	3.3	2	1
0.0229	0.3415	0.6356	1.44	4.2	7.5	3
0.6554	0.1029	0.2417	1.44	4.1	8	1
0.966	0.0166	0.0175	1.17	7	15	1
0.1634	0.1377	0.6989	3.2	3	2.4	1
0.2311	0.3064	0.4626	1.91	3.3	4.2	3
0.3224	0.6628	0.0148	2	3.2	4	2
0.8938	0.0486	0.0576	2	3.2	4	1
0.2293	0.6763	0.0943	1.95	3.2	4.2	2
0.8454	0.0903	0.0643	1.62	3.75	5.5	1
0.2526	0.5728	0.1746	3.5	3.2	2.15	2
0.2209	0.1111	0.668	2	3.3	3.8	3
0.5505	0.2104	0.2391	2.1	3.2	3.6	1
0.6729	0.2139	0.1132	1.91	3.2	4.5	1
0.1782	0.2519	0.5699	2.5	3.1	2.9	3
0.2758	0.413	0.3112	2.5	3	3	2
0.5626	0.2549	0.1825	1.83	3.4	4.5	1
0.6518	0.2621	0.0861	1.57	3.8	6	1
0.7789	0.0302	0.1909	1.5	4	7	1
0.2748	0.7047	0.0205	1.73	3.5	5	2
0.4719	0.2018	0.3262	2.3	3	3.4	3
0.0797	0.6573	0.263	4	3.1	2.05	2
0.7392	0.1547	0.106	7.5	4.2	1.44	1
0.5953	0.1555	0.2492	1.62	3.6	6	1
0.1001	0.1544	0.7454	3.5	3.1	2.2	3
0.1722	0.0693	0.7585	2.9	3.1	2.5	3
0.1178	0.3138	0.5684	3.5	3.1	2.2	3
0.5607	0.1606	0.2787	1.62	3.6	6	2
0.3375	0.2815	0.381	2	3.25	3.9	2
0.7221	0.2587	0.0192	2.3	3.1	3.3	2
0.058	0.4926	0.4494	1.44	4	8	3
0.389	0.4426	0.1683	1.67	3.5	5.5	1
0.592	0.1242	0.2839	1.5	3.8	7.5	1
0.2977	0.3152	0.3871	2	3.2	4	1
0.2021	0.7648	0.0331	2.25	3.2	3.3	1
0.2686	0.6341	0.0974	1.91	3.2	4.33	2
0.8132	0.0652	0.1216	7	4	1.5	1
0.2223	0.475	0.3027	2.05	3.2	3.8	3
0.6237	0.1449	0.2314	1.75	3.4	5	1
0.8354	0.0897	0.0748	1.8	3.4	4.75	2
0.287	0.4048	0.3082	4.5	3.3	1.85	2
0.5202	0.4406	0.0392	1.91	3.1	4.6	1
0.8907	0.0889	0.0204	1.44	4.1	8	1
0.1577	0.7316	0.1107	2.75	3.2	2.6	2
0.306	0.2782	0.4158	2.88	3	2.63	1
0.5329	0.1331	0.3341	2.88	3	2.6	3
0.7179	0.064	0.2181	2.1	3.2	3.6	1
0.7964	0.0086	0.195	1.18	6.5	15	1
0.7929	0.1902	0.0169	2.05	3.2	3.75	1
0.4708	0.0227	0.5065	3.4	3.2	2.2	3
0.6904	0.0317	0.2778	1.44	4	8	1
0.2551	0.7128	0.0321	2.15	3.3	3.4	2
0.3636	0.1781	0.4583	2.5	3.1	2.9	1
0.8234	0.0068	0.1698	1.44	4	8	2
0.2869	0.1093	0.6038	4	3.2	2	1
0.8011	0.1016	0.0973	1.44	4.1	8	3
0.6381	0.1625	0.1995	1.62	3.6	6	1
0.4954	0.4963	0.0082	1.45	4	8	2
0.7689	0.0235	0.2076	2.88	3	2.63	1
0.159	0.7091	0.1319	2.4	3.1	3.1	2
0.827	0.0499	0.1231	2.9	3	2.6	1
0.2381	0.488	0.2739	3	3	2.5	2
0.1474	0.6699	0.1827	2.4	3	3.2	2
0.516	0.0499	0.4341	1.57	3.8	6	1
0.1253	0.3546	0.5201	2.7	2.9	2.88	3
0.3346	0.3801	0.2853	1.85	3.2	4.75	2
0.174	0.409	0.4171	2	3.1	4.2	2
0.4185	0.4319	0.1496	1.73	3.5	5	3
0.0505	0.6372	0.3123	3.75	3.25	2.05	2
0.5684	0.0911	0.3405	1.91	3.2	4.5	3
0.4035	0.188	0.4086	4.75	3.3	1.8	3
0.1173	0.0705	0.8122	1.5	4	7	3
0.1925	0.0305	0.7771	2.8	3	2.7	3
0.8852	0.0616	0.0532	1.85	3.3	4.5	1
0.4889	0.0288	0.4823	1.85	3.3	4.5	1
0.7802	0.2115	0.0083	1.57	3.6	6.5	1
0.8715	0.1212	0.0073	2.05	3.2	3.75	1
0.8143	0.0946	0.0911	3.3	3.2	2.25	3
0.3393	0.5312	0.1295	2.05	3.2	3.8	2
0.2737	0.0497	0.6766	2	3.2	4	3
0.8021	0.0902	0.1077	1.67	3.5	5.5	1
0.4588	0.138	0.4032	3.8	3.3	2	1
0.781	0.0674	0.1517	1.45	4.1	7.5	1
