0.9893	0.0003	0.0104	1.57	3.8	6	1
0.0038	0.0013	0.9949	2.1	3.3	3.5	3
0.0648	0.4407	0.4945	2.2	3.25	3.25	1
0.1638	0.7397	0.0964	3.5	3.3	2.1	3
0.85	0	0.15	1.8	3.4	4.5	1
0.1118	0.3516	0.5366	2	3.3	3.8	1
0.04	0.8832	0.0768	1.53	4.2	6	1
0.0568	0.0061	0.9371	3.4	3.2	2.2	3
0.6302	0.2917	0.0782	1.73	3.6	4.75	2
0.4331	0.5592	0.0077	1.67	3.6	5.25	2
0.6217	0.3491	0.0293	1.91	3.4	4	1
0.8525	0.1437	0.0037	1.91	3.4	4	3
0.9776	0.0179	0.0045	2.4	3.4	2.8	1
0.0012	0.9583	0.0405	2.2	3.4	3.2	2
0.2595	0.0212	0.7193	2.1	3.4	3.4	3
0.1801	0.77	0.0499	2.1	3.25	3.6	2
0.3737	0.3417	0.2846	1.57	3.8	6	1
0.967	0.0074	0.0256	1.53	4	6	1
0.0066	0.0006	0.9928	2.2	3.3	3.25	2
0.9686	0	0.0314	2	3.3	3.8	1
0.6337	0.0026	0.3637	1.62	3.75	5.5	1
0.4392	0.2531	0.3077	1.85	3.4	4.33	1
0.999	0.0004	0.0005	1.95	3.3	4	1
0.7941	0.2035	0.0023	2.3	3.25	3.1	1
0.2049	0.5558	0.2392	2.05	3.3	3.6	1
0.0329	0.3696	0.5975	2.1	3.4	3.4	1
0.3909	0.4134	0.1958	3.4	3.4	2.1	3
0.1951	0.4794	0.3255	1.9	3.4	4	1
0.3698	0.28	0.3502	2.1	3.25	3.6	3
0.3331	0.0027	0.6642	1.72	3.5	5	1
0.2636	0.1632	0.5731	3.5	3.5	2.05	2
0.9632	0.0144	0.0224	2.5	3.4	2.75	1
0.0334	0.4725	0.4941	2.4	3.3	2.87	1
0.4424	0.5093	0.0484	2.05	3.4	3.6	2
0.9995	0.0001	0.0004	2.3	3	3.4	1
0.5115	0.0014	0.4871	4.2	3.75	1.8	3
0.9956	0.0017	0.0027	1.18	6.5	15	1
0.5084	0.0288	0.4628	2.1	3.4	3.4	1
0.0082	0.162	0.8298	2.37	3.3	3	1
0.9598	0.0074	0.0328	1.9	3.4	4	2
0.1329	0.0172	0.8499	2.1	3.3	3.5	3
0.9393	0.0004	0.0602	1.95	3.25	4.2	1
0.8371	0.0666	0.0963	1.75	3.75	4.5	1
0.985	0.0013	0.0137	2.1	3.3	3.5	1
0.9126	0.0393	0.0481	1.36	4.5	9	2
0.0197	0.0034	0.9769	2	3.4	3.75	3
0.662	0.0057	0.3323	2.7	3.2	2.7	3
0.1712	0.0009	0.8279	2	3.3	3.8	2
0.8194	0.0031	0.1775	1.62	3.6	6	3
0.0262	0.3324	0.6415	2	3.4	3.7	3
0.003	0.0012	0.9958	2.05	3.5	3.6	2
0.168	0.3592	0.4728	4.75	3.5	1.75	3
0.9207	0.0754	0.0039	2.5	3.3	2.8	1
0.0079	0.0605	0.9316	8	4.5	1.4	3
0.5624	0.3442	0.0934	1.91	3.4	4	2
0.9907	0.0001	0.0092	2.38	3.1	3.2	1
0.7231	0.0991	0.1778	1.25	5.5	12	1
0.9965	0.0028	0.0007	1.33	4.75	9.5	1
0.0033	0.8936	0.1031	3	3.4	2.3	2
0.5202	0.3001	0.1797	3	3.4	2.3	1
0.3671	0.0001	0.6328	2.2	3.3	3.3	3
0.1489	0.1281	0.723	2	3.4	3.75	1
0.9989	0.0007	0.0004	1.25	5.5	12	1
0.9803	0.0003	0.0194	2.25	3	3.5	1
0.2446	0.3358	0.4196	2.05	3.4	3.5	3
0.8748	0.1246	0.0006	1.44	4.2	7.5	1
0.8192	0.0012	0.1796	1.14	7.5	18	1
0.4269	0.2277	0.3454	1.5	4	7	2
0.0659	0.9331	0.0009	2.4	3.3	2.87	1
0.9795	0	0.0205	1.9	3.3	4	1
0.0316	0.1265	0.8419	2.7	3.4	2.5	2
0.1437	0.0529	0.8034	3.2	3.3	2.25	1
0.3721	0.0001	0.6278	1.4	4.5	7.5	1
0.851	0.0159	0.1331	2.5	3.25	2.8	1
0.5	0.4669	0.0331	1.53	3.8	6.5	3
0.9779	0.0023	0.0198	2.05	3.4	3.6	2
0.1075	0.2973	0.5953	2	3.5	3.6	1
0.0357	0.0076	0.9566	6.5	3.6	1.57	3
0.6635	0.0058	0.3308	1.53	3.8	7.5	3
0.1631	0.7509	0.086	2.1	3.4	3.4	2
0.151	0.0054	0.8436	2	3.4	3.75	2
0.4851	0.0054	0.5095	2.5	3.4	2.75	1
0.9478	0.0176	0.0346	2	3.25	4	1
0.003	0.9553	0.0417	7.5	3.75	1.5	3
0.0085	0.0003	0.9913	3.75	3.25	2.05	1
0.1915	0.107	0.7015	1.61	3.6	6	1
0.5729	0.0001	0.427	1.4	4.33	8.5	1
0.8931	0.0352	0.0717	1.75	3.5	4.75	3
0.9943	0	0.0057	1.16	6.5	17	1
0.7226	0.0135	0.2639	1.9	3.4	4	2
0.199	0.0027	0.7983	2.05	3.4	3.6	1
0.0788	0.41	0.5112	2.4	3.3	2.87	2
0.0856	0.1364	0.778	2.62	3.3	2.62	1
0.441	0.0095	0.5495	2.87	3.4	2.37	3
0.004	0.0049	0.9911	2.1	3.4	3.4	1
0.9446	0.0036	0.0518	1.5	4	7	1
0.0088	0.0413	0.9499	6.5	4	1.53	2
0.864	0.0033	0.1327	2.05	3.25	3.75	2
0.2784	0.4847	0.2369	1.73	3.6	4.75	2
0.3059	0.0498	0.6443	2.2	3.4	3.25	1
0.4734	0.5242	0.0024	1.8	3.4	4.5	2
0.8393	0.009	0.1517	1.73	3.5	5	2
0.4305	0.0632	0.5063	3.1	3.3	2.3	3
0.0306	0.0009	0.9686	2.3	3.3	3.1	3
0.4139	0.2343	0.3518	2.4	3.3	3	2
0.0613	0	0.9387	5.5	3.75	1.62	3
0.952	0.0455	0.0025	1.22	5.75	13	3
0.9981	0.0005	0.0014	1.44	4.33	7	1
0.4183	0.1383	0.4433	2	3.3	3.75	1
0.9981	0.0006	0.0013	1.57	3.8	6	1
0.2236	0.1232	0.6532	2.1	3.3	3.5	2
0.0697	0.0453	0.8851	2.4	3.25	2.9	2
0.3347	0.1885	0.4768	2.5	3.25	2.8	1
0.0195	0.976	0.0045	1.72	3.5	5	1
0.9181	0.0014	0.0805	2.1	3.25	3.6	2
0.0043	0.0339	0.9618	2.2	3.25	3.25	3
0.3543	0.0411	0.6045	2.75	3.25	2.6	3
0.1295	0.0105	0.8601	4.5	3.5	1.8	3
0.0399	0.9398	0.0202	2.2	3.25	3.4	1
0.5154	0.0839	0.4007	3.75	3.6	1.9	1
0.1514	0.563	0.2857	2.5	3.25	2.8	2
0.8698	0.1251	0.0051	1.8	3.5	4.5	3
0.0013	0.0001	0.9985	2.62	3.25	2.62	3
0.0392	0.9577	0.0031	2.4	3.2	3.1	2
0.9893	0	0.0107	2.3	3.25	3.1	3
0.9745	0.023	0.0026	1.8	3.4	4.75	3
0.9269	0.001	0.0722	1.28	5.5	9.5	1
0.9951	0.0033	0.0016	1.72	3.6	4.75	2
0.2415	0.7095	0.0491	1.8	3.4	4.75	1
0.3022	0.2243	0.4735	2.2	3.3	3.3	3
0.5027	0.137	0.3603	2.2	3.2	3.4	1
0.5588	0.0789	0.3622	2.3	3.25	3.1	2
0.0311	0.0003	0.9686	3.4	3.4	2.1	1
0.2358	0	0.7642	1.66	3.4	6	3
0.1987	0.3647	0.4367	2.3	3.3	3.1	3
0.4135	0.0381	0.5485	1.72	3.6	4.75	1
0.0026	0.0024	0.995	3.75	3.4	2	3
0.0502	0.8967	0.0531	1.91	3.4	4.33	2
0.0267	0.5454	0.4279	5.75	3.8	1.6	3
0.1697	0.6594	0.1709	2.05	3.4	3.6	1
0.0344	0.8991	0.0665	2.1	3.3	3.5	2
0.5589	0.0471	0.394	2.1	3.3	3.5	2
0.5651	0.0135	0.4214	2.8	3.3	2.5	2
0.0951	0.0046	0.9003	1.8	3.4	4.75	1
0.9763	0.0001	0.0236	2.62	3.2	2.7	1
0.2809	0.443	0.276	2.05	3.4	3.6	1
0.6431	0.0006	0.3562	1.66	3.6	5.5	1
0.9817	0.0178	0.0005	1.72	3.6	4.75	1
0.7919	0.0364	0.1717	1.22	6	13	1
0.0065	0.9929	0.0006	2	3.3	3.8	1
0.508	0.3209	0.1711	2.2	3.3	3.25	2
0.0129	0.9831	0.004	3	3.4	2.3	1
0.0048	0.0001	0.9951	2.35	3.25	3	1
0.643	0.0054	0.3517	2.15	3.25	3.4	1
0.7568	0.2361	0.0071	1.3	5.25	9.5	1
0.8536	0.1382	0.0082	2.4	3.25	2.9	3
0.1519	0.4245	0.4236	2.4	3.2	3	1
0.5718	0.2441	0.1841	2	3.4	3.6	1
0.9927	0.0044	0.0028	1.61	3.75	5.5	2
0.0013	0.0077	0.9911	4.75	3.6	1.72	3
0.0085	0.0049	0.9865	3.6	3.4	2	3
0.1002	0.2588	0.641	6	4	1.53	3
0.195	0.4319	0.373	1.66	3.6	5.25	3
0.1887	0.2026	0.6087	2.4	3.2	3	1
0.0183	0	0.9817	2.62	3.25	2.62	3
0.1868	0.6879	0.1253	1.85	3.5	4.2	1
0.9864	0.0129	0.0008	1.14	7.5	17	1
0.4999	0.4836	0.0165	2.1	3.3	3.5	3
0.271	0.3505	0.3785	2.5	3.4	2.75	3
0.0922	0.8904	0.0175	2.1	3.4	3.4	1
0.9849	0.0017	0.0134	2.5	3.25	2.8	2
0.9918	0.0011	0.0071	2.1	3.25	3.6	1
0.759	0.0431	0.1979	1.29	5.5	10	1
0.09	0.6534	0.2566	2	3.4	3.75	3
0.7269	0.0068	0.2663	1.53	3.75	7	3
0.9833	0.0002	0.0165	3.6	3.2	2.1	3
0.2609	0.1276	0.6114	2.15	3.4	3.3	3
0.0232	0.9731	0.0037	1.33	4.75	9.5	1
0.0997	0.6266	0.2737	7	4.33	1.44	3
0.2751	0.349	0.3759	2	3.4	3.7	2
0.0057	0.0017	0.9926	6	3.8	1.57	3
0.0614	0.0125	0.9262	2.25	3.25	3.2	1
0.9807	0.0185	0.0009	1.67	3.6	5.25	1
0.0296	0.1318	0.8387	2.15	3.25	3.4	1
0.1442	0.1825	0.6732	2.1	3.4	3.4	1
0.4861	0.0732	0.4407	2.3	3.4	3	2
0.0041	0.0075	0.9884	2.62	3.4	2.6	3
0.8967	0.0916	0.0118	1.25	5.5	12	1
0.5729	0.0035	0.4235	1.36	4.75	8	1
0.0504	0.3947	0.5549	2.9	3.25	2.4	3
0.3277	0.1458	0.5265	2	3.3	3.75	1
0.6226	0.0076	0.3698	2.15	3.3	3.3	3
0.8113	0.0778	0.1108	2.05	3.3	3.6	1
0.0046	0.052	0.9435	2.87	3.3	2.4	1
0.9887	0.0006	0.0107	2.65	3.3	2.6	3
0.9589	0.0094	0.0318	1.65	3.6	5.5	1
0.01	0.0001	0.9898	1.66	3.6	5.5	1
0.0135	0.2665	0.72	2.1	3.3	3.5	2
0.4445	0.4215	0.134	4	3.4	1.9	2
0.0788	0.4153	0.5059	2.1	3.25	3.6	1
0.999	0.0003	0.0008	1.4	4.5	8	1
0.084	0.8072	0.1088	2.2	3.25	3.3	1
0.043	0.8411	0.1159	2.5	3.25	2.8	3
0.0567	0.1302	0.8131	2.37	3.25	3	3
0.4537	0	0.5462	2.62	3.3	2.6	3
0.0005	0.9992	0.0002	2.1	3.3	3.5	2
0.003	0.0014	0.9957	3.1	3.4	2.25	1
0.611	0.2529	0.136	2.5	3.4	2.75	3
0.5874	0.0071	0.4055	2.37	3.4	2.87	3
0.1637	0.5056	0.3307	2.87	3.4	2.37	3
0.2633	0.0467	0.69	2.87	3.4	2.37	1
0.5463	0.0817	0.372	1.75	3.5	4.75	1
0.9586	0.0374	0.004	2.1	3.3	3.5	1
0.0649	0.0019	0.9332	1.75	3.5	4.75	3
0.6647	0.204	0.1314	2.25	3.1	3.2	3
0.0053	0.0001	0.9946	2.62	3.3	2.62	2
0.7633	0.0224	0.2143	3	3.2	2.4	1
0.2458	0.0817	0.6725	1.53	3.8	6.5	1
0.0707	0.06	0.8693	2.3	3.4	3	1
0.0964	0	0.9036	2	3.4	3.75	1
0.4624	0.0052	0.5324	1.73	3.6	4.75	1
0.8542	0.0033	0.1426	1.33	4.75	9	2
0.4529	0.389	0.158	2.1	3.25	3.6	1
0.0103	0.7512	0.2385	2.1	3.3	3.5	1
0.7506	0.047	0.2023	2.5	3.25	2.8	3
0.009	0.0248	0.9661	1.8	3.6	4.33	2
0.9636	0.0233	0.0131	1.85	3.5	4.2	2
0.5385	0.0138	0.4477	2.88	3.3	2.4	2
0.0535	0.0055	0.941	2.25	3.5	3	1
0.1076	0.0004	0.892	2.2	3.5	3.1	1
0.319	0.127	0.554	1.6	4	5.25	1
0.4752	0.3425	0.1823	1.62	3.8	5.5	1
0.2516	0.0282	0.7202	5.25	3.75	1.6	1
0.1238	0.0089	0.8673	2.38	3.25	3	1
0.9789	0	0.0211	1.8	3.6	4.5	1
0.0031	0.0015	0.9955	2.4	3.3	2.88	1
0.9367	0.0044	0.0589	2.8	3.3	2.5	3
0.2134	0.0008	0.7857	4	3.75	1.83	3
0.7301	0.2634	0.0065	2	3.5	3.6	3
0.0054	0.0008	0.9938	1.67	3.75	5	1
0.2891	0.6887	0.0222	2.5	3.3	2.75	2
0.1172	0.0013	0.8815	2.1	3.4	3.4	3
0.4672	0.0009	0.5318	1.67	3.75	5	1
0.0101	0.0033	0.9866	2.38	3.25	3	3
0.6467	0.0004	0.3529	2.25	3.5	3	1
0.5587	0.2202	0.2211	1.5	4.33	6	3
0.9302	0.0117	0.0581	1.25	5.25	13	1
0.1799	0.4729	0.3472	2	3.6	3.4	2
0.2268	0.0197	0.7535	3.4	3.3	2.15	3
0.2791	0.4462	0.2747	1.36	4.75	8.5	1
0.6974	0.302	0.0006	1.83	3.6	4.2	2
0.9815	0	0.0185	1.91	3.6	3.8	1
0.0071	0.0035	0.9893	4.2	3.6	1.83	3
0.0033	0.0027	0.994	1.7	4	4.33	1
0.6115	0.0003	0.3881	3.3	3.3	2.15	2
0.0098	0.0012	0.989	1.33	5	8.5	1
0.4468	0.0001	0.5531	1.25	5.5	13	1
0.9982	0.0016	0.0002	1.91	3.4	4.2	1
0.9829	0.0002	0.0169	2.1	3.3	3.5	2
0.2791	0.0046	0.7163	2.1	3.3	3.5	1
0.0086	0.0328	0.9587	3.4	3.4	2.1	1
0.9996	0.0001	0.0003	1.91	3.4	4.33	1
0.367	0.4611	0.1719	2.88	3.2	2.5	2
0.5893	0.1981	0.2126	2.15	3.3	3.4	3
0.577	0.0485	0.3745	2.25	3.3	3.2	1
0.9964	0.0009	0.0027	1.17	8	13	1
0.999	0	0.001	1.44	4.33	7	2
0.8497	0.0001	0.1502	6	3.8	1.57	3
0.2973	0.0148	0.688	6.5	4.2	1.5	3
0.5299	0.01	0.4601	1.57	3.8	6	1
0.6824	0.2021	0.1155	1.83	3.5	4.33	1
0.3867	0.0009	0.6124	2.38	3.25	3	1
0.5916	0.0001	0.4082	2.38	3.25	3	1
0.0483	0.0048	0.9469	3.4	3.4	2.1	3
0.8615	0.0094	0.1291	1.57	3.8	6	2
0.0007	0.0002	0.9991	2.75	3.2	2.63	3
0.2227	0.008	0.7692	1.33	5	8.5	1
0.4208	0.1263	0.4529	1.95	3.4	3.8	3
0.0392	0.909	0.0518	2.05	3.3	3.6	3
0.9943	0	0.0057	2	3.4	3.6	1
0.0882	0.7318	0.1799	3.25	3.25	2.25	3
0.3294	0.3591	0.3115	2.5	3.25	2.8	1
0.0196	0.0065	0.9739	2.63	3.25	2.63	1
0.9932	0	0.0068	1.13	8	21	1
0.8281	0.0012	0.1707	1.29	5.25	10	2
0.1206	0.0913	0.7881	2.1	3.3	3.5	3
0.0221	0.2172	0.7607	10	5	1.3	3
0.4346	0.0546	0.5108	1.44	4.2	7.5	1
0.9429	0.0542	0.0029	1.44	4.33	7	2
0.9807	0	0.0193	2	3.4	3.75	1
0.0973	0.0002	0.9025	3	3.3	2.35	1
0.8945	0.0003	0.1053	2.6	3.25	2.7	1
0.0015	0.9963	0.0022	2.15	3.3	3.4	3
0.6308	0.0838	0.2853	5.5	3.8	1.6	3
0.0016	0.0001	0.9983	2.88	3.25	2.45	3
0.0027	0.995	0.0023	2.25	3.4	3.1	2
0.113	0.0002	0.8869	2.9	3.3	2.4	3
0.0102	0.3529	0.637	11	5	1.29	3
0.8793	0	0.1207	1.11	8.5	21	1
0.3165	0.0681	0.6154	1.91	3.4	4	2
0.3079	0.1303	0.5618	2.25	3.25	3.2	2
0.7586	0.2406	0.0008	1.53	4	6	2
0.2638	0.3957	0.3405	2.4	3.3	2.9	1
0.9111	0.0127	0.0762	1.85	3.4	4.2	1
0.0049	0.0322	0.9629	1.91	3.4	4	1
0.2632	0.5213	0.2155	2.2	3.25	3.3	1
0.4449	0.3944	0.1607	1.57	3.8	6	1
0.9442	0.0542	0.0017	1.08	10	26	1
0.0039	0.0001	0.996	2.5	3.3	2.75	3
0.5252	0.0009	0.474	2.05	3.3	3.6	1
0.9655	0.0015	0.033	3.4	3.4	2.1	3
0.7693	0	0.2307	3.75	3.5	1.95	1
0.3466	0.032	0.6214	2.45	3.3	2.8	1
0.0873	0.0175	0.8952	2.4	3.3	2.88	2
0.5322	0.0567	0.4112	1.73	3.6	4.75	2
0.0081	0.9856	0.0063	2.4	3.3	2.88	2
0.339	0.1137	0.5473	3.6	3.3	2.1	1
0.6963	0.0172	0.2865	1.17	7	15	1
0.1993	0.7322	0.0685	4.75	3.75	1.7	2
0.8005	0.0223	0.1771	1.83	3.5	4.33	3
0.9949	0.0017	0.0035	1.83	3.4	4.5	1
0.3967	0.0053	0.598	2.1	3.2	3.3	3
0.4955	0.0382	0.4663	2.15	3.25	3.4	1
0.4347	0.1997	0.3656	2.75	3.3	2.5	1
0.8302	0.1617	0.0081	3.8	3.3	2	1
0.0557	0.937	0.0072	2	3.4	3.75	2
0.022	0.5089	0.4691	1.8	3.5	4.5	2
0.5669	0.0024	0.4307	1.44	4.33	7	2
0.4863	0.0018	0.512	7	4.33	1.44	2
0.1212	0.0214	0.8574	3.5	3.3	2.1	3
0.9752	0.0222	0.0026	1.1	9	21	1
0.7135	0.0257	0.2608	2	3.5	3.75	1
0.9878	0.0051	0.0072	2.3	3.3	3.1	2
0.99	0.0012	0.0087	1.91	3.3	4.2	1
0.027	0.0084	0.9646	2.6	3.2	2.75	1
0.3513	0.6157	0.033	1.62	3.75	5.5	1
0.266	0.0015	0.7324	2.6	3.25	2.7	1
0.2649	0.4475	0.2876	7.5	4.5	1.4	2
0.5528	0.0134	0.4338	1.44	4.2	7.5	1
0.0024	0.0017	0.996	5.5	3.75	1.62	3
0.4759	0.3024	0.2217	1.91	3.5	4	2
0.004	0.0053	0.9907	1.8	3.5	4.5	2
0.0022	0.0297	0.9681	3.8	3.6	1.91	3
0.7894	0.0729	0.1377	1.83	3.5	4.33	1
0.977	0.0021	0.0209	1.73	3.5	5	1
0.5858	0.4034	0.0107	2	3.4	3.75	1
0.0024	0.5843	0.4133	3.75	3.5	1.95	3
0.9129	0.0013	0.0858	1.17	7	15	1
0.0383	0.0012	0.9605	2.1	3.3	3.5	3
0.577	0.4226	0.0004	2	3.4	3.75	2
0.3769	0.0116	0.6115	2.5	3.25	2.8	1
0.1798	0.6082	0.2119	2.25	3.3	3.2	3
0.8776	0.0811	0.0413	1.67	3.7	5	1
0.2501	0.5001	0.2498	2.25	3.3	3.2	1
0.5219	0.4772	0.0009	1.5	4	6.5	1
0.0018	0.9841	0.0141	1.65	3.7	5.25	2
0.083	0.005	0.912	6.5	4	1.53	2
0.9461	0.0206	0.0332	2.5	3.3	2.75	1
0.9865	0.0101	0.0035	1.22	6	12	1
0.0021	0.0025	0.9954	5	3.5	1.73	3
0.8098	0.0584	0.1319	2.1	3.3	3.5	3
0.0097	0.0307	0.9596	2.3	3.4	3	2
0.8694	0.0448	0.0858	1.73	3.6	4.75	1
0.1192	0.0203	0.8605	3.25	3.3	2.2	3
0.1815	0.5162	0.3023	1.62	3.75	5.5	1
0.0008	0.996	0.0032	2.8	3.25	2.5	2
0.8745	0.1188	0.0067	1.25	5.5	12	2
0.1559	0.0619	0.7822	2.75	3.3	2.5	1
0.4708	0.3416	0.1876	1.53	4	6	2
0.4897	0.4961	0.0142	2.2	3.3	3.25	3
0.1404	0.5493	0.3103	1.75	3.5	4.75	1
0.5735	0.0511	0.3754	1.85	3.6	4	1
0.9871	0.0009	0.0121	1.5	4	6.5	1
0.0098	0.0157	0.9745	2.63	3.25	2.63	3
0.0085	0.9855	0.006	2	3.4	3.7	2
0.2596	0.2121	0.5282	2	3.4	3.7	3
0.0042	0.3332	0.6625	12	5.5	1.25	3
0.1144	0.7619	0.1237	5.5	3.8	1.62	3
0.9788	0.005	0.0163	1.17	6.5	17	1
0.9295	0.0653	0.0052	1.33	4.75	9.5	2
0.2534	0.5332	0.2134	4.6	3.6	1.75	3
0.4786	0.0088	0.5126	3.2	3.4	2.2	3
0.1145	0.6205	0.265	2	3.3	3.8	3
0.5158	0.0556	0.4286	2.3	3.3	3.1	2
0.9623	0.0034	0.0343	1.85	3.5	4.2	1
0.7819	0.1911	0.0271	2.1	3.3	3.5	1
0.9563	0.009	0.0347	1.75	3.6	4.6	1
0.9483	0.0408	0.0108	1.17	7	17	1
0.419	0.5177	0.0633	2.5	3.4	2.7	3
0.6544	0.2432	0.1024	2.2	3.3	3.3	3
0.4159	0.0005	0.5836	2.7	3.1	2.7	2
0.2369	0.2695	0.4937	2	3.5	3.6	3
0.997	0.0002	0.0028	1.75	3.6	4.75	1
0.5424	0.0928	0.3648	2.2	3.3	3.25	3
0.8891	0.106	0.0048	1.73	3.5	5	1
0.592	0.001	0.407	3.5	3.3	2.1	3
0	0.998	0.002	2	3.4	3.75	2
0.2276	0.2729	0.4995	2.1	3.3	3.5	1
0.9853	0.0122	0.0025	1.2	6.5	13	1
0.7949	0.0263	0.1787	1.6	3.6	6	3
0.1577	0.0261	0.8161	2.1	3.3	3.5	1
0.004	0.0221	0.9739	2.8	3.25	2.5	2
0.0274	0.9107	0.0619	2.5	3.3	2.75	1
0.0025	0.9564	0.0411	3.1	3.4	2.25	2
0.0008	0.1616	0.8376	2.1	3.3	3.5	1
0.7786	0.2116	0.0098	1.6	3.75	5.75	1
0.2783	0.0021	0.7196	2.63	3.3	2.63	1
0.9366	0.0001	0.0632	1.33	4.75	10	2
0.4209	0.4887	0.0904	1.44	4.33	7	1
0.7508	0.2471	0.0022	1.8	3.5	4.5	1
0.7431	0.0059	0.251	1.8	3.5	4.5	1
0.2169	0.1072	0.6759	2	3.5	3.6	1
0.0287	0.0894	0.882	7	4.33	1.44	2
0.9762	0.0043	0.0195	2	3.4	3.75	1
0.4686	0.2425	0.289	2	3.4	3.75	2
0.0605	0.5377	0.4018	2.6	3.25	2.7	2
0.3264	0.566	0.1076	1.55	3.75	6	3
0.4441	0.3649	0.191	2.5	3.3	2.75	3
0.9698	0.0003	0.0299	1.44	4.2	7.5	2
0.0126	0.9031	0.0843	2	3.3	3.75	1
0.4174	0.3949	0.1877	1.91	3.4	4	1
0.6796	0.0152	0.3052	2.4	3.3	2.88	2
0.9492	0.0087	0.042	1.29	5.25	10	1
0.0506	0.0025	0.9469	2.5	3.3	2.75	1
0.0069	0.4419	0.5511	7.5	4.5	1.4	3
0.0012	0.0041	0.9947	6	3.75	1.57	3
0.0142	0.1141	0.8717	6	3.8	1.57	1
0.8991	0.0026	0.0983	1.33	5	8.5	1
0.4562	0.1671	0.3766	2.05	3.25	3.75	1
0.0006	0.967	0.0324	1.95	3.4	3.8	2
0.8885	0.0925	0.019	1.57	3.8	6	1
0.6624	0.0039	0.3337	2.5	3.25	2.8	1
0.2488	0.1897	0.5615	2.15	3.25	3.4	1
0.943	0.0454	0.0116	2	3.3	3.6	2
0.3573	0.3605	0.2821	1.91	3.6	3.75	1
0.005	0.9904	0.0046	1.67	3.6	5.25	2
0.4111	0.2799	0.309	2.1	3.2	3.6	1
0.5953	0.0628	0.3419	1.44	4.2	7.5	1
0.006	0.7389	0.2551	10	5.25	1.29	3
0.2604	0.1909	0.5487	2.4	3.2	3	2
0.1598	0.0048	0.8354	2.5	3.2	2.88	1
0.9796	0.0196	0.0008	1.17	7	15	1
0.0153	0.0009	0.9838	2.35	3.3	3	3
0.0002	0.9202	0.0796	5.25	3.75	1.65	2
0.9474	0.0348	0.0178	1.44	4.2	7.5	1
0.0024	0.0032	0.9944	3.25	3.2	2.25	3
0.2476	0.1358	0.6165	2.25	3.25	3.25	1
0.717	0.0199	0.2631	4	3.4	1.85	3
0.0036	0.0041	0.9922	13	6.5	1.2	3
0.7701	0.0397	0.1902	1.5	4.2	6.5	3
0.4675	0.0001	0.5324	2	3.4	3.75	2
0.2795	0.3088	0.4117	2.25	3.4	3.2	1
0.0044	0.025	0.9705	2	3.4	3.75	3
0.4248	0.2646	0.3107	2.1	3.3	3.5	2
0.4904	0.3969	0.1127	1.57	3.75	6	3
0.0024	0.0244	0.9732	3.5	3.3	2.1	1
0.8969	0.0601	0.043	1.14	8	15	1
0.962	0.0001	0.0379	1.2	6.5	13	1
0.9265	0.0662	0.0073	1.36	5	7.5	1
0.2433	0.319	0.4377	2.1	3.3	3.5	1
0.9643	0.0356	0.0001	1.5	3.75	7.5	1
0.0043	0.9385	0.0572	2.3	3.25	3.1	2
0.0167	0.0059	0.9774	2.3	3.25	3.1	1
0.0208	0.1851	0.7941	1.8	3.5	4.5	1
0.1984	0.0918	0.7097	2.4	3.3	2.88	2
0.2402	0.0063	0.7535	3.5	3.3	2.1	1
0.3038	0.2757	0.4205	4.33	3.6	1.8	2
0.9138	0.0453	0.041	1.8	3.5	4.5	1
0.0062	0.0004	0.9935	13	5.5	1.25	3
0.5458	0.0001	0.4541	4.5	3.75	1.73	1
0.3673	0.273	0.3597	2.3	3.2	3.2	1
0.7603	0.1974	0.0424	1.67	3.5	5.25	2
0.05	0.9208	0.0292	2	3.3	3.75	3
0.3144	0.3215	0.3642	1.67	3.5	5.5	1
0.9958	0.001	0.0032	2.25	3.3	3.2	2
0.0022	0.0105	0.9873	2.5	3.2	2.88	1
0.6282	0.3506	0.0212	1.2	6.5	13	1
0.9947	0.0049	0.0004	1.53	3.75	7	1
0.6872	0.0047	0.3081	2.5	3.25	2.8	3
0.0023	0.8145	0.1832	2.7	3.4	2.5	1
0.024	0.0477	0.9283	1.73	3.5	5	1
0.5288	0.0024	0.4689	2.2	3.3	3.25	1
0.1272	0.8722	0.0007	1.85	3.4	4.33	2
0.9508	0.017	0.0322	1.3	5.5	9	1
0.0089	0.9894	0.0017	1.91	3.4	4	3
0.7232	0.0224	0.2544	1.57	4	5.5	1
0.5185	0.4783	0.0032	1.17	7	15	1
0.5557	0.3869	0.0574	1.91	3.4	4	3
0.0022	0.0269	0.9709	11	5.75	1.25	3
0.3587	0.0198	0.6215	2.5	3.3	2.75	1
0.0821	0.8748	0.0431	2.1	3.3	3.5	3
0.7692	0.0003	0.2305	1.67	3.75	5	2
0.7565	0.001	0.2425	2.38	3.25	3	1
0.1492	0.2737	0.5771	2.5	3.25	2.8	3
0.4559	0.2976	0.2466	1.91	3.4	4	1
0.0317	0.7995	0.1688	3	3.25	2.38	2
0.019	0.0511	0.9299	11	5.75	1.25	2
0.997	0.0027	0.0003	1.62	3.6	5.75	1
0.9011	0	0.0988	1.4	4.5	8	1
0.9866	0.0066	0.0068	1.67	3.6	5.25	1
0.1709	0.3643	0.4648	2.4	3.25	2.9	2
0.0826	0.9174	0	1.62	3.6	5.75	3
0.4679	0	0.5321	1.73	3.6	4.75	1
0.4029	0.0308	0.5663	2.2	3.25	3.25	2
