0.3459	0.2765	0.3777	2.1	3.3	3.5	3
0.7191	0.1656	0.1153	1.85	3.5	4.2	1
0.4658	0.4634	0.0708	1.57	3.8	6	1
0.2908	0.0802	0.629	2.1	3.3	3.5	3
0.7682	0.057	0.1748	2.2	3.25	3.25	1
0.4709	0.0466	0.4825	3.5	3.3	2.1	3
0.6896	0.0151	0.2954	1.8	3.4	4.5	1
0.7194	0.0886	0.192	2	3.3	3.8	1
0.6703	0.2866	0.0432	1.53	4.2	6	1
0.5925	0.056	0.3514	3.4	3.2	2.2	3
0.6212	0.2855	0.0933	1.73	3.6	4.75	2
0.5565	0.3927	0.0508	1.67	3.6	5.25	2
0.7604	0.1383	0.1013	1.91	3.4	4	1
0.3795	0.0493	0.5712	1.91	3.4	4	3
0.7786	0.1001	0.1213	2.4	3.4	2.8	1
0.3228	0.4696	0.2075	2.2	3.4	3.2	2
0.3203	0.0744	0.6053	2.1	3.4	3.4	3
0.1474	0.5726	0.2801	2.1	3.25	3.6	2
0.6402	0.2963	0.0636	1.57	3.8	6	1
0.8883	0.0742	0.0375	1.53	4	6	1
0.5591	0.2023	0.2386	2.2	3.3	3.25	2
0.5779	0.118	0.3041	2	3.3	3.8	1
0.7986	0.0772	0.1243	1.62	3.75	5.5	1
0.8364	0.0122	0.1514	1.85	3.4	4.33	1
0.7879	0.0543	0.1578	1.95	3.3	4	1
0.7629	0.0517	0.1854	2.3	3.25	3.1	1
0.3067	0.4134	0.2799	2.05	3.3	3.6	1
0.5713	0.0578	0.3709	2.1	3.4	3.4	1
0.2453	0.0701	0.6846	3.4	3.4	2.1	3
0.8348	0.023	0.1422	1.9	3.4	4	1
0.6422	0.0238	0.3339	2.1	3.25	3.6	3
0.8939	0.0426	0.0636	1.72	3.5	5	1
0.2776	0.5945	0.1278	3.5	3.5	2.05	2
0.4248	0.4553	0.1199	2.5	3.4	2.75	1
0.1768	0.4485	0.3747	2.4	3.3	2.87	1
0.4115	0.3898	0.1987	2.05	3.4	3.6	2
0.809	0.0133	0.1777	2.3	3	3.4	1
0.0188	0.0941	0.8872	4.2	3.75	1.8	3
0.9788	0.0099	0.0113	1.18	6.5	15	1
0.7541	0.0237	0.2222	2.1	3.4	3.4	1
0.6374	0.244	0.1187	2.37	3.3	3	1
0.6467	0.1985	0.1549	1.9	3.4	4	2
0.1133	0.553	0.3337	2.1	3.3	3.5	3
0.651	0.096	0.253	1.95	3.25	4.2	1
0.7893	0.044	0.1667	1.75	3.75	4.5	1
0.6676	0.079	0.2534	2.1	3.3	3.5	1
0.6664	0.2807	0.0529	1.36	4.5	9	2
0.787	0.0781	0.1349	2	3.4	3.75	3
0.1147	0.1089	0.7764	2.7	3.2	2.7	3
0.3983	0.5532	0.0486	2	3.3	3.8	2
0.8295	0.0564	0.114	1.62	3.6	6	3
0.1572	0.0848	0.758	2	3.4	3.7	3
0.2124	0.6743	0.1133	2.05	3.5	3.6	2
0.5836	0.0572	0.3592	4.75	3.5	1.75	3
0.4289	0.1705	0.4006	2.5	3.3	2.8	1
0.0132	0.127	0.8598	8	4.5	1.4	3
0.2591	0.3748	0.366	1.91	3.4	4	2
0.6309	0.032	0.3371	2.38	3.1	3.2	1
0.4376	0.5222	0.0402	1.25	5.5	12	1
0.6523	0.0141	0.3336	1.33	4.75	9.5	1
0.0516	0.6752	0.2732	3	3.4	2.3	2
0.5358	0.417	0.0472	3	3.4	2.3	1
0.3387	0.1425	0.5189	2.2	3.3	3.3	3
0.7827	0.1568	0.0606	2	3.4	3.75	1
0.9135	0.0414	0.0451	1.25	5.5	12	1
0.8869	0.0644	0.0487	2.25	3	3.5	1
0.1653	0.3771	0.4576	2.05	3.4	3.5	3
0.4249	0.4662	0.1089	1.44	4.2	7.5	1
0.9013	0.0124	0.0863	1.14	7.5	18	1
0.3413	0.5781	0.0806	1.5	4	7	2
0.6475	0.3112	0.0414	2.4	3.3	2.87	1
0.7833	0.0474	0.1693	1.9	3.3	4	1
0.4619	0.5208	0.0173	2.7	3.4	2.5	2
0.7418	0.194	0.0642	3.2	3.3	2.25	1
0.744	0.2274	0.0286	1.4	4.5	7.5	1
0.2072	0.5142	0.2786	2.5	3.25	2.8	1
0.8967	0.0542	0.0491	1.53	3.8	6.5	3
0.6975	0.1403	0.1622	2.05	3.4	3.6	2
0.2505	0.2596	0.4898	2	3.5	3.6	1
0.4599	0.0788	0.4612	6.5	3.6	1.57	3
0.0767	0.5014	0.422	1.53	3.8	7.5	3
0.4729	0.4452	0.0818	2.1	3.4	3.4	2
0.4892	0.5012	0.0097	2	3.4	3.75	2
0.3879	0.4856	0.1264	2.5	3.4	2.75	1
0.3512	0.1812	0.4676	2	3.25	4	1
0.199	0.0205	0.7805	7.5	3.75	1.5	3
0.6474	0.1339	0.2188	3.75	3.25	2.05	1
0.3631	0.1121	0.5248	1.61	3.6	6	1
0.7725	0.195	0.0325	1.4	4.33	8.5	1
0.3894	0.4049	0.2056	1.75	3.5	4.75	3
0.8895	0.0938	0.0166	1.16	6.5	17	1
0.3918	0.5595	0.0487	1.9	3.4	4	2
0.5151	0.2776	0.2073	2.05	3.4	3.6	1
0.2817	0.3928	0.3255	2.4	3.3	2.87	2
0.0897	0.4009	0.5094	2.62	3.3	2.62	1
0.2999	0.2192	0.481	2.87	3.4	2.37	3
0.2595	0.6949	0.0456	2.1	3.4	3.4	1
0.8443	0.0492	0.1065	1.5	4	7	1
0.0077	0.6051	0.3871	6.5	4	1.53	2
0.6418	0.2778	0.0804	2.05	3.25	3.75	2
0.2931	0.3498	0.357	1.73	3.6	4.75	2
0.5017	0.0883	0.41	2.2	3.4	3.25	1
0.252	0.3762	0.3717	1.8	3.4	4.5	2
0.406	0.3707	0.2233	1.73	3.5	5	2
0.0666	0.3765	0.5569	3.1	3.3	2.3	3
0.4369	0.0495	0.5136	2.3	3.3	3.1	3
0.2935	0.4187	0.2878	2.4	3.3	3	2
0.1055	0.0828	0.8118	5.5	3.75	1.62	3
0.8278	0.0864	0.0858	1.22	5.75	13	3
0.9261	0.015	0.0589	1.44	4.33	7	1
0.7685	0.0398	0.1916	2	3.3	3.75	1
0.3671	0.3984	0.2344	1.57	3.8	6	1
0.2912	0.6359	0.073	2.1	3.3	3.5	2
0.6774	0.0777	0.245	2.4	3.25	2.9	2
0.8054	0.1221	0.0726	2.5	3.25	2.8	1
0.8341	0.1087	0.0572	1.72	3.5	5	1
0.0444	0.3067	0.6489	2.1	3.25	3.6	2
0.6195	0.1904	0.1901	2.2	3.25	3.25	3
0.2354	0.4012	0.3633	2.75	3.25	2.6	3
0.0225	0.2631	0.7145	4.5	3.5	1.8	3
0.2431	0.3396	0.4173	2.2	3.25	3.4	1
0.5522	0.3202	0.1276	3.75	3.6	1.9	1
0.1752	0.3465	0.4782	2.5	3.25	2.8	2
0.6052	0.138	0.2567	1.8	3.5	4.5	3
0.2846	0.4169	0.2985	2.62	3.25	2.62	3
0.2958	0.1629	0.5413	2.4	3.2	3.1	2
0.6999	0.0166	0.2835	2.3	3.25	3.1	3
0.2067	0.1611	0.6323	1.8	3.4	4.75	3
0.7262	0.0793	0.1944	1.28	5.5	9.5	1
0.6803	0.2843	0.0354	1.72	3.6	4.75	2
0.7194	0.0723	0.2084	1.8	3.4	4.75	1
0.2581	0.3214	0.4205	2.2	3.3	3.3	3
0.8039	0.1282	0.0678	2.2	3.2	3.4	1
0.2505	0.3775	0.372	2.3	3.25	3.1	2
0.2533	0.2829	0.4638	3.4	3.4	2.1	1
0.3212	0.0378	0.641	1.66	3.4	6	3
0.4523	0.1567	0.391	2.3	3.3	3.1	3
0.8696	0.085	0.0455	1.72	3.6	4.75	1
0.0522	0.2382	0.7097	3.75	3.4	2	3
0.6066	0.0708	0.3227	1.91	3.4	4.33	2
0.0313	0.2359	0.7328	5.75	3.8	1.6	3
0.3449	0.3283	0.3268	2.05	3.4	3.6	1
0.4675	0.4878	0.0447	2.1	3.3	3.5	2
0.2455	0.3971	0.3574	2.1	3.3	3.5	2
0.1363	0.5604	0.3033	2.8	3.3	2.5	2
0.6833	0.0658	0.2509	1.8	3.4	4.75	1
0.6211	0.0313	0.3476	2.62	3.2	2.7	1
0.6241	0.2336	0.1423	2.05	3.4	3.6	1
0.7601	0.1782	0.0616	1.66	3.6	5.5	1
0.592	0.313	0.095	1.72	3.6	4.75	1
0.8827	0.02	0.0972	1.22	6	13	1
0.4015	0.0338	0.5646	2	3.3	3.8	1
0.5183	0.3743	0.1074	2.2	3.3	3.25	2
0.6488	0.1783	0.1729	3	3.4	2.3	1
0.7236	0.0977	0.1787	2.35	3.25	3	1
0.8604	0.038	0.1017	2.15	3.25	3.4	1
0.922	0.0496	0.0284	1.3	5.25	9.5	1
0.852	0.0628	0.0852	2.4	3.25	2.9	3
0.7293	0.105	0.1657	2.4	3.2	3	1
0.4377	0.5526	0.0097	2	3.4	3.6	1
0.1109	0.471	0.4181	1.61	3.75	5.5	2
0.0037	0.4685	0.5278	4.75	3.6	1.72	3
0.092	0.3362	0.5718	3.6	3.4	2	3
0.0074	0.2293	0.7632	6	4	1.53	3
0.8109	0.0865	0.1027	1.66	3.6	5.25	3
0.6808	0.1539	0.1653	2.4	3.2	3	1
0.119	0.025	0.856	2.62	3.25	2.62	3
0.5883	0.2346	0.1771	1.85	3.5	4.2	1
0.9419	0.0511	0.007	1.14	7.5	17	1
0.434	0.0851	0.4809	2.1	3.3	3.5	3
0.1361	0.3701	0.4937	2.5	3.4	2.75	3
0.1961	0.6631	0.1408	2.1	3.4	3.4	1
0.4234	0.5504	0.0261	2.5	3.25	2.8	2
0.4068	0.0969	0.4963	2.1	3.25	3.6	1
0.9041	0.0884	0.0075	1.29	5.5	10	1
0.1037	0.4182	0.4781	2	3.4	3.75	3
0.672	0.1618	0.1662	1.53	3.75	7	3
0.4328	0.1423	0.425	3.6	3.2	2.1	3
0.2883	0.5963	0.1155	2.15	3.4	3.3	3
0.0413	0.3094	0.6493	1.33	4.75	9.5	1
0.0406	0.351	0.6084	7	4.33	1.44	3
0.3499	0.5518	0.0983	2	3.4	3.7	2
0.0364	0.17	0.7936	6	3.8	1.57	3
0.8242	0.0184	0.1574	2.25	3.25	3.2	1
0.8515	0.0415	0.1071	1.67	3.6	5.25	1
0.6987	0.143	0.1583	2.15	3.25	3.4	1
0.7943	0.0117	0.1939	2.1	3.4	3.4	1
0.5202	0.3303	0.1495	2.3	3.4	3	2
0.4705	0.0541	0.4754	2.62	3.4	2.6	3
0.96	0.0152	0.0248	1.25	5.5	12	1
0.7979	0.1874	0.0147	1.36	4.75	8	1
0.4972	0.0625	0.4404	2.9	3.25	2.4	3
0.6524	0.1414	0.2061	2	3.3	3.75	1
0.1696	0.3096	0.5207	2.15	3.3	3.3	3
0.6275	0.3418	0.0307	2.05	3.3	3.6	1
0.5863	0.0619	0.3519	2.87	3.3	2.4	1
0.361	0.0493	0.5896	2.65	3.3	2.6	3
0.505	0.2622	0.2328	1.65	3.6	5.5	1
0.826	0.0672	0.1068	1.66	3.6	5.5	1
0.1622	0.6277	0.2101	2.1	3.3	3.5	2
0.6102	0.1799	0.2099	4	3.4	1.9	2
0.6394	0.2719	0.0887	2.1	3.25	3.6	1
0.668	0.2075	0.1244	1.4	4.5	8	1
0.4307	0.5523	0.0169	2.2	3.25	3.3	1
0.167	0.4684	0.3647	2.5	3.25	2.8	3
0.1958	0.1822	0.622	2.37	3.25	3	3
0.43	0.2199	0.35	2.62	3.3	2.6	3
0.0961	0.7826	0.1214	2.1	3.3	3.5	2
0.5118	0.2952	0.1929	3.1	3.4	2.25	1
0.6176	0.2322	0.1502	2.5	3.4	2.75	3
0.5236	0.048	0.4285	2.37	3.4	2.87	3
0.6303	0.2512	0.1185	2.87	3.4	2.37	3
0.6684	0.0548	0.2768	2.87	3.4	2.37	1
0.846	0.1412	0.0128	1.75	3.5	4.75	1
0.3037	0.6244	0.0719	2.1	3.3	3.5	1
0.6389	0.0463	0.3148	1.75	3.5	4.75	3
0.4656	0.112	0.4223	2.25	3.1	3.2	3
0.2806	0.6023	0.1172	2.62	3.3	2.62	2
0.8807	0.0642	0.0551	3	3.2	2.4	1
0.7912	0.1704	0.0385	1.53	3.8	6.5	1
0.7453	0.0495	0.2052	2.3	3.4	3	1
0.6027	0.1971	0.2002	2	3.4	3.75	1
0.834	0.145	0.0209	1.73	3.6	4.75	1
0.7276	0.2623	0.0101	1.33	4.75	9	2
0.7501	0.0155	0.2345	2.1	3.25	3.6	1
0.1956	0.755	0.0494	2.1	3.3	3.5	1
0.3179	0.3175	0.3646	2.5	3.25	2.8	3
0.1034	0.0699	0.8267	1.8	3.6	4.33	2
0.4804	0.5153	0.0042	1.85	3.5	4.2	2
0.1072	0.7976	0.0952	2.88	3.3	2.4	2
0.2813	0.2897	0.429	2.25	3.5	3	1
0.4116	0.5643	0.0241	2.2	3.5	3.1	1
0.7038	0.173	0.1232	1.6	4	5.25	1
0.7528	0.0297	0.2175	1.62	3.8	5.5	1
0.3044	0.0233	0.6724	5.25	3.75	1.6	1
0.5848	0.168	0.2472	2.38	3.25	3	1
0.6631	0.1497	0.1872	1.8	3.6	4.5	1
0.6852	0.2488	0.0659	2.4	3.3	2.88	1
0.5695	0.3317	0.0988	2.8	3.3	2.5	3
0.3098	0.223	0.4672	4	3.75	1.83	3
0.8002	0.1284	0.0714	2	3.5	3.6	3
0.8756	0.0595	0.0649	1.67	3.75	5	1
0.0556	0.7601	0.1844	2.5	3.3	2.75	2
0.3051	0.509	0.1859	2.1	3.4	3.4	3
0.7939	0.0167	0.1895	1.67	3.75	5	1
0.0461	0.3223	0.6316	2.38	3.25	3	3
0.4286	0.0344	0.537	2.25	3.5	3	1
0.8387	0.1297	0.0316	1.5	4.33	6	3
0.7313	0.2603	0.0085	1.25	5.25	13	1
0.0578	0.6341	0.3081	2	3.6	3.4	2
0.6103	0.0121	0.3777	3.4	3.3	2.15	3
0.7928	0.0799	0.1273	1.36	4.75	8.5	1
0.299	0.4862	0.2148	1.83	3.6	4.2	2
0.7014	0.0686	0.23	1.91	3.6	3.8	1
0.3739	0.2045	0.4215	4.2	3.6	1.83	3
0.0549	0.383	0.5621	1.7	4	4.33	1
0.6744	0.2815	0.0441	3.3	3.3	2.15	2
0.9438	0.0126	0.0436	1.33	5	8.5	1
0.8124	0.0904	0.0973	1.25	5.5	13	1
0.5761	0.0609	0.363	1.91	3.4	4.2	1
0.7423	0.0192	0.2385	2.1	3.3	3.5	2
0.7547	0.1126	0.1326	2.1	3.3	3.5	1
0.8088	0.0897	0.1014	3.4	3.4	2.1	1
0.8445	0.0327	0.1228	1.91	3.4	4.33	1
0.36	0.5819	0.0582	2.88	3.2	2.5	2
0.698	0.1846	0.1174	2.15	3.3	3.4	3
0.8805	0.0558	0.0638	2.25	3.3	3.2	1
0.7706	0.0074	0.2219	1.17	8	13	1
0.0332	0.6393	0.3275	1.44	4.33	7	2
0.4855	0.1559	0.3587	6	3.8	1.57	3
0.1536	0.0793	0.7671	6.5	4.2	1.5	3
0.5449	0.2548	0.2003	1.57	3.8	6	1
0.6791	0.0352	0.2857	1.83	3.5	4.33	1
0.5622	0.2788	0.159	2.38	3.25	3	1
0.7572	0.0611	0.1817	2.38	3.25	3	1
0.4457	0.1601	0.3941	3.4	3.4	2.1	3
0.0191	0.3982	0.5827	1.57	3.8	6	2
0.1266	0.1606	0.7128	2.75	3.2	2.63	3
0.9345	0.0247	0.0408	1.33	5	8.5	1
0.1803	0.3546	0.465	1.95	3.4	3.8	3
0.4693	0.3559	0.1748	2.05	3.3	3.6	3
0.7382	0.1124	0.1495	2	3.4	3.6	1
0.2311	0.4856	0.2833	3.25	3.25	2.25	3
0.3981	0.3571	0.2448	2.5	3.25	2.8	1
0.7731	0.126	0.1008	2.63	3.25	2.63	1
0.8791	0.0173	0.1035	1.13	8	21	1
0.5537	0.4211	0.0252	1.29	5.25	10	2
0.6166	0.1671	0.2163	2.1	3.3	3.5	3
0.1068	0.1034	0.7897	10	5	1.3	3
0.4238	0.1025	0.4738	1.44	4.2	7.5	1
0.2568	0.683	0.0602	1.44	4.33	7	2
0.7203	0.1262	0.1535	2	3.4	3.75	1
0.4383	0.0388	0.5229	3	3.3	2.35	1
0.6954	0.1406	0.164	2.6	3.25	2.7	1
0.3202	0.5415	0.1383	2.15	3.3	3.4	3
0.1179	0.1162	0.766	5.5	3.8	1.6	3
0.1346	0.5539	0.3116	2.88	3.25	2.45	3
0.0727	0.6055	0.3219	2.25	3.4	3.1	2
0.3829	0.035	0.5821	2.9	3.3	2.4	3
0.187	0.0327	0.7803	11	5	1.29	3
0.9506	0.0143	0.0352	1.11	8.5	21	1
0.2218	0.6915	0.0867	1.91	3.4	4	2
0.6746	0.1975	0.1278	2.25	3.25	3.2	2
0.7081	0.2689	0.023	1.53	4	6	2
0.9052	0.0571	0.0377	2.4	3.3	2.9	1
0.8538	0.0291	0.1171	1.85	3.4	4.2	1
0.7049	0.1657	0.1294	1.91	3.4	4	1
0.845	0.0524	0.1027	2.2	3.25	3.3	1
0.4603	0.2564	0.2833	1.57	3.8	6	1
0.9125	0.022	0.0655	1.08	10	26	1
0.493	0.0986	0.4084	2.5	3.3	2.75	3
0.6278	0.0277	0.3445	2.05	3.3	3.6	1
0.1187	0.1924	0.6888	3.4	3.4	2.1	3
0.6244	0.1006	0.2751	3.75	3.5	1.95	1
0.5737	0.2946	0.1317	2.45	3.3	2.8	1
0.1208	0.6566	0.2227	2.4	3.3	2.88	2
0.455	0.1193	0.4258	1.73	3.6	4.75	2
0.5744	0.3763	0.0493	2.4	3.3	2.88	2
0.7521	0.0327	0.2152	3.6	3.3	2.1	1
0.9238	0.0567	0.0195	1.17	7	15	1
0.063	0.2166	0.7204	4.75	3.75	1.7	2
0.6213	0.1247	0.254	1.83	3.5	4.33	3
0.8863	0.0446	0.069	1.83	3.4	4.5	1
0.2468	0.5341	0.2191	2.1	3.2	3.3	3
0.8554	0.0056	0.139	2.15	3.25	3.4	1
0.1947	0.396	0.4093	2.75	3.3	2.5	1
0.9325	0.0619	0.0057	3.8	3.3	2	1
0.3223	0.4721	0.2056	2	3.4	3.75	2
0.2865	0.5022	0.2113	1.8	3.5	4.5	2
0.7772	0.105	0.1177	1.44	4.33	7	2
0.0276	0.4555	0.5169	7	4.33	1.44	2
0.3232	0.0199	0.6569	3.5	3.3	2.1	3
0.8604	0.12	0.0196	1.1	9	21	1
0.6701	0.1216	0.2083	2	3.5	3.75	1
0.3099	0.4649	0.2252	2.3	3.3	3.1	2
0.6157	0.083	0.3013	1.91	3.3	4.2	1
0.4377	0.1785	0.3838	2.6	3.2	2.75	1
0.5037	0.1674	0.3289	1.62	3.75	5.5	1
0.8603	0.1051	0.0347	2.6	3.25	2.7	1
0.1248	0.2501	0.625	7.5	4.5	1.4	2
0.9059	0.0534	0.0408	1.44	4.2	7.5	1
0.4654	0.0981	0.4365	5.5	3.75	1.62	3
0.5309	0.3706	0.0985	1.91	3.5	4	2
0.597	0.1792	0.2238	1.8	3.5	4.5	2
0.2815	0.5663	0.1523	3.8	3.6	1.91	3
0.7998	0.1428	0.0575	1.83	3.5	4.33	1
0.7447	0.0733	0.182	1.73	3.5	5	1
0.6852	0.2369	0.0779	2	3.4	3.75	1
0.1869	0.0423	0.7708	3.75	3.5	1.95	3
0.8962	0.0106	0.0933	1.17	7	15	1
0.1192	0.053	0.8279	2.1	3.3	3.5	3
0.4441	0.5373	0.0186	2	3.4	3.75	2
0.5492	0.2791	0.1718	2.5	3.25	2.8	1
0.3381	0.0706	0.5913	2.25	3.3	3.2	3
0.1025	0.6537	0.2438	1.67	3.7	5	1
0.7519	0.0963	0.1518	2.25	3.3	3.2	1
0.8942	0.0573	0.0485	1.5	4	6.5	1
0.7172	0.1553	0.1275	1.65	3.7	5.25	2
0.1321	0.1935	0.6744	6.5	4	1.53	2
0.3339	0.4853	0.1809	2.5	3.3	2.75	1
0.8963	0.0534	0.0504	1.22	6	12	1
0.0994	0.1908	0.7098	5	3.5	1.73	3
0.5819	0.1091	0.309	2.1	3.3	3.5	3
0.4502	0.4012	0.1486	2.3	3.4	3	2
0.7654	0.2016	0.033	1.73	3.6	4.75	1
0.5424	0.3149	0.1427	3.25	3.3	2.2	3
0.2422	0.0947	0.6631	1.62	3.75	5.5	1
0.0844	0.6592	0.2564	2.8	3.25	2.5	2
0.6342	0.1684	0.1974	1.25	5.5	12	2
0.7781	0.0752	0.1467	2.75	3.3	2.5	1
0.5728	0.3252	0.1021	1.53	4	6	2
0.4135	0.2708	0.3157	2.2	3.3	3.25	3
0.4863	0.1049	0.4089	1.75	3.5	4.75	1
0.5094	0.012	0.4786	1.85	3.6	4	1
0.8274	0.0165	0.156	1.5	4	6.5	1
0.3444	0.3099	0.3457	2.63	3.25	2.63	3
0.0243	0.6537	0.322	2	3.4	3.7	2
0.4814	0.4119	0.1067	2	3.4	3.7	3
0.2662	0.0229	0.711	12	5.5	1.25	3
0.5471	0.4026	0.0503	5.5	3.8	1.62	3
0.8551	0.0735	0.0715	1.17	6.5	17	1
0.6971	0.2497	0.0532	1.33	4.75	9.5	2
0.6539	0.1846	0.1614	4.6	3.6	1.75	3
0.2273	0.0408	0.7319	3.2	3.4	2.2	3
0.3326	0.0632	0.6042	2	3.3	3.8	3
0.3513	0.566	0.0827	2.3	3.3	3.1	2
0.7287	0.2016	0.0697	1.85	3.5	4.2	1
0.6057	0.0573	0.337	2.1	3.3	3.5	1
0.6464	0.3245	0.0291	1.75	3.6	4.6	1
0.858	0.0929	0.0491	1.17	7	17	1
0.0918	0.2834	0.6247	2.5	3.4	2.7	3
0.5055	0.1644	0.3302	2.2	3.3	3.3	3
0.2668	0.2278	0.5055	2.7	3.1	2.7	2
0.4633	0.4469	0.0897	2	3.5	3.6	3
0.623	0.2462	0.1307	1.75	3.6	4.75	1
0.0493	0.2214	0.7293	2.2	3.3	3.25	3
0.8968	0.0606	0.0427	1.73	3.5	5	1
0.0887	0.0702	0.8411	3.5	3.3	2.1	3
0.7	0.2461	0.0539	2	3.4	3.75	2
0.8236	0.1058	0.0705	2.1	3.3	3.5	1
0.9725	0.0052	0.0223	1.2	6.5	13	1
0.8224	0.0461	0.1315	1.6	3.6	6	3
0.4626	0.5119	0.0255	2.1	3.3	3.5	1
0.2443	0.5378	0.2179	2.8	3.25	2.5	2
0.6399	0.2951	0.065	2.5	3.3	2.75	1
0.3543	0.6299	0.0158	3.1	3.4	2.25	2
0.5309	0.3502	0.1189	2.1	3.3	3.5	1
0.4242	0.3392	0.2366	1.6	3.75	5.75	1
0.0062	0.5214	0.4724	2.63	3.3	2.63	1
0.8015	0.1494	0.0491	1.33	4.75	10	2
0.8081	0.0704	0.1215	1.44	4.33	7	1
0.8193	0.0397	0.141	1.8	3.5	4.5	1
0.4782	0.1414	0.3804	1.8	3.5	4.5	1
0.8649	0.026	0.1091	2	3.5	3.6	1
0.1412	0.4681	0.3906	7	4.33	1.44	2
0.8648	0.0117	0.1235	2	3.4	3.75	1
0.1545	0.0872	0.7583	2	3.4	3.75	2
0.5528	0.3629	0.0843	2.6	3.25	2.7	2
0.0971	0.2971	0.6058	1.55	3.75	6	3
0.4972	0.2933	0.2095	2.5	3.3	2.75	3
0.8045	0.0873	0.1082	1.44	4.2	7.5	2
0.5948	0.2465	0.1587	2	3.3	3.75	1
0.8282	0.0961	0.0757	1.91	3.4	4	1
0.1093	0.7672	0.1235	2.4	3.3	2.88	2
0.8903	0.0912	0.0184	1.29	5.25	10	1
0.6944	0.0478	0.2578	2.5	3.3	2.75	1
0.1139	0.1526	0.7335	7.5	4.5	1.4	3
0.3309	0.1064	0.5627	6	3.75	1.57	3
0.6898	0.0695	0.2407	6	3.8	1.57	1
0.9508	0.0115	0.0377	1.33	5	8.5	1
0.7285	0.0606	0.2108	2.05	3.25	3.75	1
0.0248	0.5964	0.3788	1.95	3.4	3.8	2
0.2533	0.3721	0.3746	1.57	3.8	6	1
0.3203	0.3881	0.2916	2.5	3.25	2.8	1
0.4378	0.0447	0.5175	2.15	3.25	3.4	1
0.604	0.3205	0.0756	2	3.3	3.6	2
0.6147	0.3761	0.0092	1.91	3.6	3.75	1
0.3237	0.3302	0.346	1.67	3.6	5.25	2
0.64	0.1215	0.2385	2.1	3.2	3.6	1
0.5199	0.3027	0.1774	1.44	4.2	7.5	1
0.0522	0.0275	0.9203	10	5.25	1.29	3
0.4818	0.254	0.2641	2.4	3.2	3	2
0.6514	0.0512	0.2974	2.5	3.2	2.88	1
0.9243	0.0305	0.0452	1.17	7	15	1
0.5597	0.1389	0.3014	2.35	3.3	3	3
0.0469	0.7023	0.2508	5.25	3.75	1.65	2
0.6403	0.1439	0.2159	1.44	4.2	7.5	1
0.4437	0.2877	0.2687	3.25	3.2	2.25	3
0.6527	0.1797	0.1676	2.25	3.25	3.25	1
0.0248	0.6685	0.3067	4	3.4	1.85	3
0.0053	0.1259	0.8688	13	6.5	1.2	3
0.2692	0.4239	0.3069	1.5	4.2	6.5	3
0.611	0.0328	0.3562	2	3.4	3.75	2
0.6132	0.1916	0.1952	2.25	3.4	3.2	1
0.5813	0.3255	0.0933	2	3.4	3.75	3
0.8019	0.1368	0.0613	2.1	3.3	3.5	2
0.1838	0.693	0.1231	1.57	3.75	6	3
0.3437	0.0492	0.6071	3.5	3.3	2.1	1
0.9358	0.0575	0.0067	1.14	8	15	1
0.9693	0.0192	0.0115	1.2	6.5	13	1
0.8665	0.0794	0.0541	1.36	5	7.5	1
0.6587	0.0724	0.2688	2.1	3.3	3.5	1
0.4818	0.445	0.0732	1.5	3.75	7.5	1
0.1556	0.5048	0.3395	2.3	3.25	3.1	2
0.8996	0.0367	0.0637	2.3	3.25	3.1	1
0.8993	0.0234	0.0773	1.8	3.5	4.5	1
0.7637	0.1173	0.119	2.4	3.3	2.88	2
0.6493	0.0626	0.2881	3.5	3.3	2.1	1
0.2492	0.5484	0.2024	4.33	3.6	1.8	2
0.727	0.0669	0.2061	1.8	3.5	4.5	1
0.0382	0.0591	0.9027	13	5.5	1.25	3
0.1509	0.0799	0.7693	4.5	3.75	1.73	1
0.453	0.3559	0.1912	2.3	3.2	3.2	1
0.4257	0.3709	0.2034	1.67	3.5	5.25	2
0.7452	0.1125	0.1423	2	3.3	3.75	3
0.5057	0.3059	0.1884	1.67	3.5	5.5	1
0.1496	0.4519	0.3984	2.25	3.3	3.2	2
0.7919	0.1069	0.1012	2.5	3.2	2.88	1
0.9585	0.03	0.0114	1.2	6.5	13	1
0.5568	0.1639	0.2794	1.53	3.75	7	1
0.6344	0.1274	0.2383	2.5	3.25	2.8	3
0.5862	0.2114	0.2024	2.7	3.4	2.5	1
0.6449	0.2635	0.0916	1.73	3.5	5	1
0.1593	0.1688	0.6719	2.2	3.3	3.25	1
0.4418	0.2124	0.3457	1.85	3.4	4.33	2
0.9103	0.0634	0.0263	1.3	5.5	9	1
0.6404	0.302	0.0577	1.91	3.4	4	3
0.6385	0.3448	0.0167	1.57	4	5.5	1
0.8563	0.0723	0.0714	1.17	7	15	1
0.4039	0.0237	0.5724	1.91	3.4	4	3
0.0138	0.1374	0.8488	11	5.75	1.25	3
0.2472	0.1863	0.5664	2.5	3.3	2.75	1
0.3555	0.2625	0.3821	2.1	3.3	3.5	3
0.6431	0.336	0.0208	1.67	3.75	5	2
0.6168	0.0868	0.2963	2.38	3.25	3	1
0.6779	0.1667	0.1555	2.5	3.25	2.8	3
0.547	0.1399	0.313	1.91	3.4	4	1
0.1694	0.6296	0.2011	3	3.25	2.38	2
0.0594	0.6126	0.328	11	5.75	1.25	2
0.6632	0.103	0.2337	1.62	3.6	5.75	1
0.6625	0.2709	0.0666	1.4	4.5	8	1
0.56	0.2954	0.1446	1.67	3.6	5.25	1
