0.9629	0.013	0.0241	1.5	4	7	1
0.3331	0.1092	0.5577	1.85	3.5	4.2	2
0.9129	0.0228	0.0644	1.44	4	8	1
0.2366	0.2276	0.5358	3.2	3.25	2.25	3
0.4309	0.2994	0.2697	1.5	3.8	7.5	2
0.1388	0.8105	0.0507	2	3.4	3.75	2
0.0176	0.7958	0.1867	8.5	4.75	1.36	2
0.3801	0.3069	0.313	2.5	3.3	2.75	3
0.4429	0.2632	0.2939	2.25	3.25	3.2	2
0.3997	0.0192	0.5811	2.63	3.3	2.63	1
0.1574	0.6669	0.1757	2	3.3	3.8	1
0.0707	0.4789	0.4504	2.2	3.3	3.3	2
0.0492	0.1139	0.8369	2.5	3.25	2.8	3
0.463	0.5091	0.0279	1.36	4.75	8.5	2
0.1122	0.6767	0.211	4.33	3.5	1.83	3
0.0312	0.424	0.5448	1.8	3.4	4.75	2
0.9285	0.0137	0.0579	1.62	3.75	5.5	1
0.6206	0.3535	0.0259	1.44	4.2	7.5	1
0.0504	0.0645	0.8851	3.8	3.6	1.91	3
0.885	0.1089	0.0061	1.67	3.6	5.25	1
0.2041	0.1909	0.605	3.3	3.25	2.2	3
0.014	0.5536	0.4324	8	4	1.44	2
0.3843	0.0356	0.5801	2.25	3.25	3.2	3
0.7405	0.2121	0.0475	1.44	4.2	7.5	1
0.0907	0.6531	0.2563	2	3.5	3.5	2
0.7616	0.233	0.0054	1.45	4	7	1
0.3124	0.4682	0.2194	1.73	3.6	4.75	3
0.5688	0.3732	0.058	5.25	3.6	1.67	1
0.3537	0.187	0.4593	2.1	3.4	3.4	1
0.8218	0.0854	0.0928	1.17	7	17	1
0.0031	0.5734	0.4235	3.5	3.3	2.1	3
0.4693	0.0538	0.4769	2.4	3.3	2.9	1
0.0098	0.308	0.6822	2.1	3.3	3.5	3
0.9299	0.0627	0.0074	2.1	3.3	3.5	1
0.3991	0.0659	0.5349	2.8	3.4	2.4	3
0.3031	0.0155	0.6814	2.75	3.3	2.5	3
0.4448	0.1477	0.4075	2	3.4	3.75	1
0.4075	0.4266	0.1659	2.2	3.3	3.25	2
0.381	0.4324	0.1866	2.4	3.25	2.9	1
0.5595	0.0262	0.4143	8	4.5	1.4	1
0.1731	0.0515	0.7753	2.4	3.3	2.88	1
0.1679	0.5797	0.2524	2.55	3.3	2.75	2
0.5812	0.0657	0.3531	1.44	4.33	7	1
0.3604	0.0584	0.5812	1.33	5	9	1
0.0978	0.4454	0.4568	2.3	3.3	3.1	2
0.3499	0.4657	0.1844	1.5	4	6.5	3
0.0254	0.2374	0.7373	2.38	3.25	3	3
0.2511	0.4306	0.3183	1.62	3.75	5.5	3
0.0299	0.5671	0.403	2.3	3.25	3.1	3
0.0783	0.721	0.2007	3.25	3.3	2.2	2
0.5005	0.0086	0.4909	2.2	3.4	3.2	3
0.0633	0.3687	0.568	2.75	3.3	2.5	3
0.5084	0.1927	0.2989	1.4	4.5	8	1
0.3536	0.1013	0.5451	1.62	3.75	5.5	2
0.579	0.084	0.337	3.1	3.25	2.3	1
0.7811	0.2123	0.0067	2.4	3.4	2.8	1
0.7402	0.1025	0.1573	3.2	3.25	2.25	1
0.0937	0.2552	0.6512	2.38	3.25	3	3
0.2671	0.4164	0.3164	2.2	3.2	3.4	2
0.7652	0.1344	0.1005	2	3.4	3.75	1
0.1855	0.3994	0.4152	2.7	3.4	2.55	3
0.813	0.1255	0.0615	1.4	4.5	8	1
0.4039	0.2112	0.3849	1.44	4.33	7	2
0.1642	0.0653	0.7705	1.85	3.5	4.2	1
0.5745	0.2438	0.1817	2.38	3.25	3	1
0.7562	0.0393	0.2045	5	3.5	1.73	1
0.0652	0.6675	0.2673	2.9	3.3	2.4	3
0.5344	0.0373	0.4283	1.83	3.5	4.33	3
0.2536	0.1131	0.6332	3.2	3.4	2.2	2
0.1666	0.3039	0.5295	4	3.6	1.91	1
0.7593	0.1077	0.133	1.33	4.75	10	1
0.2296	0.0434	0.727	3.25	3.3	2.2	3
0.0667	0.0643	0.869	2.9	3.3	2.4	3
0.4482	0.2835	0.2683	2.1	3.3	3.5	1
0.6993	0.1186	0.1821	1.22	6	12	1
0.7728	0.0785	0.1487	2.38	3.25	3	1
0.2848	0.34	0.3752	1.44	4.2	7.5	3
0.6027	0.1231	0.2742	1.36	4.5	9	1
0.8946	0.0164	0.089	2.2	3.4	3.2	1
0.0705	0.1991	0.7305	2.7	3.4	2.5	3
0.5806	0.3586	0.0607	1.57	3.8	6	2
0.7401	0.0151	0.2448	2.3	3.4	3	2
0.0518	0.2301	0.7182	4	3.75	1.83	3
0.3446	0.0309	0.6245	3.75	3.6	1.91	3
0.7407	0.112	0.1473	1.29	5.25	10	1
0.1688	0.4796	0.3516	2.25	3.2	3.25	2
0.1594	0.538	0.3026	6	4.33	1.5	2
0.0794	0.2618	0.6588	3.25	3.3	2.2	3
0.8524	0.0561	0.0915	1.29	5	11	1
0.4511	0.4594	0.0895	3.1	3.4	2.25	1
0.7943	0.0523	0.1534	2.8	3.25	2.5	1
0.6132	0.1638	0.223	1.13	8	17	1
0.4133	0.4842	0.1025	1.6	3.8	5.5	2
0.1139	0.1009	0.7852	2.35	3.3	3	3
0.0249	0.458	0.5171	2.4	3.3	2.88	2
0.5244	0.0402	0.4355	2	3.6	3.6	1
0.078	0.3363	0.5858	1.83	3.6	4.2	1
0.5365	0.2056	0.2579	1.33	5	9	2
0.2501	0.2623	0.4876	2.15	3.4	3.2	3
0.4073	0.0991	0.4936	1.33	5	9	2
0.547	0.0223	0.4307	2.3	3.6	2.8	3
0.9437	0.0168	0.0395	3.75	3.6	1.91	1
0.0921	0.156	0.7519	4.2	3.75	1.8	3
0.2289	0.7261	0.045	2.9	3.5	2.3	2
0.1279	0.5291	0.343	2.88	3.4	2.38	2
0.1015	0.6351	0.2635	4.33	4	1.73	2
0.8365	0.1069	0.0566	1.53	4.33	5.5	1
0.951	0.0176	0.0314	1.62	4	5.25	2
0.5282	0.2791	0.1927	1.73	4	4.2	1
0.9096	0.0295	0.0609	1.57	4	5.5	1
0.3282	0.0455	0.6263	2.1	3.4	3.4	3
0.0423	0.0144	0.9433	2.2	3.3	3.25	3
0.4022	0.1409	0.4569	2.38	3.4	2.88	1
0.5857	0.0147	0.3997	2.6	3.25	2.7	1
0.7425	0.0328	0.2247	2.88	3.4	2.38	1
0.008	0.4845	0.5076	1.91	3.4	4	2
0.7992	0.0702	0.1306	2.38	3.4	2.88	3
0.4493	0.4249	0.1258	3.1	3.4	2.25	1
0.9063	0.0105	0.0832	7	4.33	1.44	1
0.2411	0.5562	0.2027	3.1	3.5	2.2	3
0.2276	0.0781	0.6942	1.91	3.4	4	3
0.1139	0.0048	0.8813	1.33	4.75	10	3
0.8834	0.0869	0.0297	3.2	3.4	2.2	3
0.8047	0.1032	0.092	1.4	4.75	7	1
0.1481	0.3028	0.5491	1.57	4	5.5	3
0.1169	0.1208	0.7623	1.36	4.75	8	3
0.0091	0.3662	0.6247	2.2	3.3	3.25	3
0.6958	0.0488	0.2554	2.4	3.3	2.88	1
0.3302	0.6097	0.0601	1.57	4	5.5	2
0.3215	0.3012	0.3773	2.1	3.5	3.25	1
0.7624	0.0648	0.1729	3.4	3.4	2.1	1
0.136	0.7709	0.0932	1.36	4.75	8.5	2
0.0312	0.6858	0.283	3.75	3.4	2	2
0.0548	0.1744	0.7708	2.1	3.4	3.4	3
0.7841	0.0778	0.1381	2.2	3.25	3.25	1
0.4692	0.1588	0.372	2.2	3.3	3.25	1
0.1555	0.1477	0.6968	1.8	3.5	4.5	3
0.5715	0.3272	0.1012	1.22	6	12	2
0.4945	0.294	0.2115	2.8	3.4	2.4	2
0.7059	0.109	0.1851	1.8	3.5	4.5	1
0.4627	0.0259	0.5114	1.44	4.33	7	3
0.8185	0.0273	0.1542	1.53	4	6	1
0.5042	0.417	0.0788	1.44	4.33	7	2
0.2935	0.0582	0.6483	2.25	3.3	3.2	3
0.0281	0.686	0.2859	3.6	3.5	2	2
0.6666	0.2466	0.0868	3.6	3.5	2	1
0.0966	0.3602	0.5432	3.6	3.5	2	3
0.9552	0.006	0.0388	1.91	3.4	4	1
0.9702	0.0183	0.0115	1.5	4	7	1
0.2247	0.3874	0.3879	3.1	3.3	2.25	3
0.2144	0.0453	0.7402	1.91	3.5	3.9	3
0.6696	0.1114	0.219	1.67	3.6	5.25	1
0.3766	0.0108	0.6126	2	3.3	3.8	3
0.7672	0.0134	0.2194	3.1	3.3	2.3	1
0.1213	0.3777	0.5009	3.25	3.3	2.2	2
0.3434	0.0527	0.6039	1.44	4.33	7	3
0.7188	0.1739	0.1073	2	3.4	3.75	1
0.0507	0.7383	0.211	1.53	3.8	6.5	2
0.0459	0.2866	0.6675	3.75	3.4	2	3
0.1402	0.0328	0.827	2.4	3.3	2.9	3
0.6142	0.092	0.2938	2.4	3.3	2.9	1
0.3857	0.1248	0.4895	2.25	3.25	3.2	3
0.5706	0.1051	0.3243	1.44	4.33	7	1
0.6177	0.0408	0.3415	2	3.4	3.6	3
0.8907	0.0819	0.0274	2.25	3.3	3.2	1
0.6466	0.1181	0.2353	1.5	4	6.75	1
0.4195	0.1569	0.4236	2.2	3.3	3.3	1
0.512	0.3853	0.1027	3.5	3.4	2.05	2
0.6988	0.0072	0.294	3	3.4	2.3	1
0.9379	0.0377	0.0245	2.55	3.3	2.7	1
0.0381	0.5125	0.4493	2.1	3.4	3.4	2
0.2055	0.2292	0.5653	1.91	3.5	3.9	3
0.4201	0.2357	0.3443	4.33	3.6	1.8	3
0.6781	0.2098	0.1121	1.4	4.5	7.5	1
0.0048	0.5839	0.4112	2.25	3.4	3.1	3
0.0588	0.6785	0.2627	2	3.4	3.75	2
0.0824	0.5471	0.3705	2.25	3.2	3.4	1
0.7696	0.0631	0.1674	1.53	4.33	5.5	1
0.105	0.2532	0.6418	2.3	3.4	3	3
0.7411	0.2441	0.0148	1.65	3.75	5.25	1
0.303	0.0477	0.6493	2.38	3.25	3	3
0.2448	0.5106	0.2446	2.63	3.3	2.63	2
0.4917	0.0073	0.5009	2.8	3.25	2.5	2
0.5084	0.3227	0.169	2.25	3.25	3.2	1
0.8871	0.0765	0.0364	2.1	3.25	3.5	1
0.1224	0.0784	0.7992	3.3	3.5	2.1	3
0.6751	0.2061	0.1188	2.9	3.3	2.38	1
0.1365	0.6162	0.2472	1.75	3.6	4.6	2
0.6427	0.1173	0.24	1.8	3.75	4.2	3
0.8862	0.0536	0.0601	1.67	3.75	5	1
0.4168	0.2816	0.3015	1.29	5	11	1
0.3542	0.4486	0.1972	3.7	3.4	2	1
0.8665	0.0696	0.0639	2.1	3.4	3.4	1
0.3622	0.5236	0.1141	2.5	3.3	2.75	3
0.189	0.1746	0.6364	2.5	3.25	2.8	3
0.2456	0.0424	0.712	1.5	4.33	6	3
0.9142	0.0387	0.047	2.1	3.4	3.4	1
0.7234	0.2703	0.0063	1.62	3.7	5.5	1
0.154	0.6234	0.2225	2.75	3.3	2.5	3
0.8731	0.0305	0.0964	1.7	3.6	5	1
0.8917	0.072	0.0362	2.38	3.4	2.88	1
0.632	0.2323	0.1356	2.9	3.3	2.4	1
0.1084	0.1547	0.7369	2.25	3.25	3.2	1
0.3657	0.6077	0.0266	5.5	4	1.57	2
0.7144	0.0252	0.2605	2	3.4	3.75	1
0.0494	0.2889	0.6617	4.33	3.6	1.8	3
0.8846	0.0576	0.0579	1.44	4.5	6.5	1
0.4572	0.1169	0.4259	2.5	3.3	2.75	1
0.9209	0.0022	0.0769	1.73	3.75	4.5	1
0.3416	0.5684	0.09	2.1	3.5	3.3	3
0.1177	0.7525	0.1297	3	3.4	2.3	2
0.3535	0.2332	0.4133	1.73	3.5	5	3
0.3747	0.0087	0.6165	3.4	3.4	2.1	3
0.4097	0.0172	0.5731	1.91	3.6	3.75	2
0.1395	0.5682	0.2923	2.25	3.5	3	2
0.6981	0.0223	0.2796	1.33	5	8.5	1
0.8512	0.1246	0.0242	1.62	3.75	5.5	3
0.0852	0.4378	0.4769	2.25	3.4	3.1	3
0.262	0.0736	0.6643	5.5	3.75	1.62	3
0.7374	0.1226	0.14	2.88	3.4	2.38	1
0.6472	0.2613	0.0915	3	3.4	2.3	2
0.2736	0.0207	0.7056	2.4	3.4	2.8	3
0.5637	0.0104	0.4259	1.95	3.5	3.75	3
0.6777	0.3132	0.0091	2.2	3.4	3.2	1
0.5837	0.3626	0.0537	3.2	3.4	2.2	2
0.2614	0.1386	0.6	1.53	4	6	3
0.6969	0.0593	0.2438	1.85	3.4	4.33	1
0.8181	0.0898	0.0921	1.36	4.75	8	1
0.9871	0.0027	0.0102	1.29	5.5	9.5	1
0.9426	0.0264	0.031	2.1	3.3	3.5	1
0.662	0.2121	0.1259	2.25	3.2	3.25	1
0.1932	0.3974	0.4094	2.55	3.3	2.7	2
0.4253	0.3601	0.2146	3.25	3.3	2.2	1
0.1373	0.6777	0.185	2.8	3.3	2.45	2
0.6561	0.1709	0.173	1.75	3.75	4.5	1
0.4457	0.0625	0.4919	2.4	3.4	2.8	1
0.3152	0.5622	0.1226	2.2	3.2	3.4	1
0.5758	0.3104	0.1138	3	3.4	2.3	1
0.1367	0.1741	0.6891	2.25	3.4	3.1	3
0.6971	0.0375	0.2654	3.4	3.4	2.1	1
0.3107	0.4673	0.222	2.2	3.5	3.1	2
0.0566	0.8131	0.1303	2	3.6	3.5	2
0.7779	0.0848	0.1374	1.4	4.5	8	1
0.1294	0.1507	0.7198	4.5	3.75	1.73	3
0.8042	0.0996	0.0962	2.4	3.4	2.8	1
0.9375	0.0402	0.0223	1.2	6.5	13	1
0.9625	0.0287	0.0088	1.57	4.2	5.25	1
0.7688	0.0319	0.1994	2.38	3.4	2.88	1
0.1517	0.066	0.7823	2.5	3.3	2.75	3
0.1489	0.7129	0.1382	1.62	3.8	5.5	2
0.0663	0.6484	0.2854	2.5	3.3	2.75	2
0.6711	0.0095	0.3194	1.91	3.6	3.8	1
0.532	0.1244	0.3436	2.5	3.3	2.75	3
0.0383	0.0856	0.8761	3.25	3.5	2.1	3
0.5192	0.0615	0.4193	4.5	3.75	1.75	1
0.6693	0.0702	0.2605	2.1	3.4	3.4	1
0.8938	0.0664	0.0398	1.44	4.2	7.5	1
0.0219	0.3061	0.672	2.6	3.2	2.75	3
0.4812	0.2075	0.3113	1.62	4	5	3
0.0216	0.7728	0.2056	2.1	3.5	3.3	2
0.1953	0.6848	0.1199	1.44	4.33	7	2
0.1071	0.0875	0.8054	4	3.6	1.85	3
0.8029	0.0796	0.1176	2.38	3.4	2.88	3
0.2171	0.347	0.4359	2	3.5	3.6	3
0.3383	0.119	0.5427	2.1	3.4	3.4	3
0.0307	0.4203	0.5491	2.3	3.3	3.1	2
0.5638	0.0645	0.3716	1.95	3.4	3.8	1
0.4435	0.2749	0.2816	2	3.5	3.6	1
0.0213	0.6183	0.3604	5	3.6	1.7	2
0.4046	0.3291	0.2663	2	3.4	3.75	3
0.1922	0.4303	0.3775	1.91	3.5	4.2	2
0.5642	0.1745	0.2613	1.53	4	6	1
0.9823	0.0098	0.0079	1.22	6	12	1
0.5672	0.2302	0.2026	1.5	4.33	6.5	2
0.1127	0.3377	0.5497	2.9	3.3	2.38	1
0.5494	0.3619	0.0888	2.38	3.2	3	2
0.3898	0.0936	0.5166	2.9	3.3	2.38	3
0.1714	0.5792	0.2494	2.3	3.25	3.1	3
0.4949	0.2349	0.2702	1.6	3.75	5.75	2
0.17	0.1151	0.7149	4.2	3.75	1.8	3
0.2234	0.1776	0.599	1.53	4	6	1
0.2237	0.4586	0.3178	2.2	3.3	3.25	3
0.8228	0.1327	0.0446	3.3	3.5	2.1	1
0.5807	0.0972	0.3221	1.73	3.5	5	3
0.7728	0.1698	0.0574	2.3	3.3	3.1	1
0.1065	0.39	0.5035	4.75	4	1.67	3
0.1925	0.082	0.7256	4	3.75	1.83	3
0.4062	0.0808	0.513	2	3.5	3.6	3
0.2166	0.4792	0.3042	1.53	3.8	6.5	3
0.3691	0.3243	0.3066	1.62	3.8	5.5	2
0.7737	0.1475	0.0788	7	4.33	1.44	1
0.8438	0.1134	0.0429	2.5	3.3	2.75	1
0.6563	0.1319	0.2118	1.8	3.6	4.33	1
0.2862	0.6608	0.0531	2.4	3.4	2.8	2
0.023	0.2978	0.6793	2.88	3.3	2.4	3
0.8599	0.0308	0.1092	3.4	3.4	2.1	1
0.0498	0.7913	0.1589	2.1	3.4	3.4	2
0.7554	0.2411	0.0035	1.33	5	9	1
0.3014	0.0288	0.6698	3.75	3.4	2	3
0.074	0.6408	0.2852	5.5	3.8	1.62	2
0.7946	0.1605	0.0448	1.67	3.75	5	1
0.3777	0.1674	0.4549	2	3.5	3.6	1
0.0887	0.0936	0.8177	1.73	3.6	4.75	3
0.1078	0.2252	0.667	2.5	3.3	2.75	3
0.7771	0.0522	0.1707	2.4	3.3	2.9	1
0.2357	0.0968	0.6675	1.73	3.75	4.5	2
0.0662	0.3209	0.6129	1.62	3.75	5.5	3
0.871	0.0773	0.0517	1.91	3.6	3.8	1
0.8365	0.1115	0.0519	1.25	5.5	12	1
0.8287	0.1367	0.0347	2.5	3.3	2.75	1
0.8243	0.1545	0.0212	1.91	3.6	3.75	1
0.4883	0.2505	0.2612	2	3.5	3.6	1
0.039	0.2529	0.7081	1.75	3.7	4.5	2
0.0906	0.0916	0.8177	5	4	1.62	3
0.7994	0.0506	0.1501	1.62	4	5	1
0.8186	0.1155	0.0658	3.4	3.4	2.1	1
0.6335	0.0158	0.3507	1.8	3.75	4.2	1
0.0331	0.1184	0.8485	1.73	3.6	4.75	3
0.8229	0.0255	0.1516	2.25	3.25	3.2	1
0.2381	0.0466	0.7152	2	3.4	3.75	3
0.6353	0.2718	0.0929	3.1	3.4	2.25	2
0.0515	0.4001	0.5484	1.83	3.5	4.33	2
0.5415	0.3228	0.1357	2.3	3.5	2.88	3
0.0545	0.24	0.7055	2.5	3.3	2.75	3
0.1964	0.685	0.1187	3.1	3.4	2.25	2
0.9354	0.043	0.0216	1.33	5	9	1
0.623	0.3012	0.0758	2.3	3.4	3	2
0.3971	0.4676	0.1353	5	3.75	1.67	1
0.9392	0.0202	0.0407	1.57	4	5.5	1
0.2111	0.5379	0.251	2.6	3.4	2.6	1
0.7	0.042	0.2579	1.83	3.5	4.33	1
0.7148	0.1894	0.0958	2.1	3.4	3.4	1
0.3966	0.3107	0.2927	2.38	3.4	2.88	3
0.8688	0.1042	0.027	1.91	3.4	4	3
0.4848	0.037	0.4783	2.4	3.3	2.9	1
0.6245	0.338	0.0375	1.53	4	6	1
0.3815	0.0458	0.5727	4.75	3.6	1.73	1
0.7733	0.1107	0.1159	2.15	3.3	3.4	1
0.7215	0.268	0.0105	1.67	3.5	5.5	1
0.0428	0.6108	0.3464	1.67	3.75	5	2
0.0584	0.1023	0.8392	2.2	3.4	3.2	3
0.3321	0.1552	0.5127	3.25	3.3	2.2	3
0.5068	0.1408	0.3523	3.2	3.4	2.2	3
0.5375	0.3476	0.1148	2.25	3.4	3.1	3
0.6121	0.3647	0.0233	1.4	4.33	8.5	2
0.0862	0.2884	0.6254	2	3.4	3.7	1
0.0197	0.2694	0.711	6.5	4.1	1.5	3
0.7672	0.1953	0.0375	1.7	3.6	4.75	1
0.3812	0.526	0.0927	2.25	3.4	3.1	1
0.0875	0.1908	0.7217	2.2	3.4	3.2	3
0.9484	0.0154	0.0362	1.75	3.6	4.5	1
0.0389	0.6588	0.3023	1.95	3.5	3.75	2
0.451	0.0957	0.4533	3.4	3.25	2.15	3
0.8679	0.1206	0.0116	1.17	7	15	1
0.5522	0.3681	0.0797	1.4	4.5	8	1
0.1768	0.2956	0.5276	2.5	3.3	2.75	2
0.0012	0.3532	0.6456	3.6	3.5	2	3
0.265	0.4678	0.2672	1.85	3.6	4	2
0.1261	0.5112	0.3627	2.2	3.4	3.2	2
0.5901	0.1735	0.2365	2.38	3.3	2.9	1
0.7716	0.106	0.1224	1.8	3.5	4.5	2
0.1417	0.768	0.0903	2.8	3.4	2.4	2
0.88	0.0955	0.0245	2.6	3.25	2.7	1
0.2336	0.3342	0.4323	3.1	3.5	2.2	2
0.2	0.4481	0.3519	2.2	3.3	3.25	1
0.2872	0.4014	0.3114	5.25	4	1.6	2
0.7442	0.1268	0.129	2.2	3.4	3.2	1
0.1934	0.4868	0.3198	1.73	3.75	4.5	3
0.9659	0.0014	0.0326	1.2	6	15	1
0.6309	0.0322	0.337	2.25	3.4	3.1	1
0.2781	0.1219	0.6	1.91	3.6	3.75	1
0.2264	0.5941	0.1795	2.5	3.4	2.7	3
0.0132	0.6148	0.372	1.91	3.6	3.75	2
0.6014	0.3898	0.0087	2	3.5	3.6	1
0.3301	0.2291	0.4408	2.25	3.4	3.1	3
0.6667	0.3209	0.0124	2.1	3.4	3.4	2
0.7738	0.1896	0.0366	1.5	4.2	6.5	2
0.7428	0.2429	0.0142	1.83	3.75	4	1
0.635	0.1597	0.2053	1.29	5.5	9.5	1
0.0958	0.5418	0.3624	2.5	3.3	2.8	3
0.1208	0.5053	0.3739	5.5	4.33	1.53	2
0.8603	0.0891	0.0506	1.53	4	6	1
0.7609	0.0388	0.2002	5.25	4.2	1.57	1
0.2253	0.1444	0.6302	2	3.4	3.75	3
0.2356	0.1147	0.6497	3.25	3.5	2.1	3
0.114	0.5409	0.3451	2.1	3.4	3.4	1
0.58	0.2724	0.1477	2.1	3.4	3.4	2
0.4603	0.1696	0.37	1.67	4	4.75	1
0.8558	0.0408	0.1034	1.8	3.6	4.33	1
0.2827	0.156	0.5613	2.1	3.6	3.2	3
0.6747	0.2781	0.0472	1.29	5.5	9.5	1
0.8929	0.0085	0.0986	1.4	4.5	7.5	1
0.8842	0.0559	0.0599	3.8	3.6	1.91	1
0.0277	0.6803	0.292	1.62	4	5	3
0.5265	0.0233	0.4502	1.8	3.6	4.33	3
0.0142	0.3812	0.6046	2.8	3.4	2.38	3
0.7391	0.201	0.0599	2	3.4	3.75	1
0.2635	0.2789	0.4576	2	3.4	3.75	3
0.278	0.632	0.0901	1.44	4.33	7	2
0.7917	0.1959	0.0123	1.57	4	5.5	1
0.0246	0.3367	0.6387	1.8	3.6	4.33	3
0.2892	0.0712	0.6397	2.38	3.25	3	3
0.0839	0.0494	0.8667	11	6.5	1.22	3
0.9459	0.0087	0.0454	2.1	3.4	3.4	1
0.0623	0.4045	0.5332	2	3.6	3.5	1
0.3455	0.5698	0.0848	1.44	4.33	7	3
0.9165	0.0607	0.0229	1.29	5.5	10	1
0.9771	0.0147	0.0082	1.57	4.33	5	1
0.6208	0.2861	0.0931	2.25	3.4	3.1	1
0.3144	0.0755	0.6101	4.33	3.6	1.8	3
0.4482	0.536	0.0158	2.88	3.5	2.3	2
0.7947	0.1565	0.0488	2.05	3.5	3.4	1
0.7963	0.1125	0.0912	3.5	3.6	2	3
0.4042	0.0484	0.5474	2.3	3.5	2.88	1
0.9056	0.0252	0.0691	1.36	5	7.5	1
0.9503	0.0126	0.0371	1.57	3.8	6	1
0.0282	0.946	0.0258	2.25	3.4	3.1	2
0.2091	0.1866	0.6043	2.5	3.4	2.7	3
0.8762	0.0138	0.1101	2.1	3.4	3.4	1
0.5523	0.0405	0.4071	2.1	3.4	3.4	3
0.7957	0.0268	0.1775	2.2	3.4	3.2	1
0.5775	0.0023	0.4202	1.8	3.6	4.33	1
0.6091	0.0155	0.3753	1.2	6.5	13	3
0.8873	0.0055	0.1073	3.8	3.5	1.95	1
0.3144	0.0194	0.6662	2.3	3.4	3	3
0.7114	0.1075	0.1812	1.95	3.6	3.6	2
0.4741	0.3008	0.2251	4.5	3.75	1.73	1
0.1169	0.7956	0.0876	2.5	3.4	2.7	2
0.0314	0.2533	0.7153	2.3	3.4	3	3
0.7361	0.0378	0.2261	1.62	3.8	5.5	1
0.1212	0.1961	0.6827	4	3.75	1.83	3
0.004	0.5977	0.3983	1.83	3.5	4.2	2
0.5053	0.1536	0.3411	1.83	3.6	4.2	1
0.837	0.0494	0.1136	2.7	3.3	2.6	1
0.6321	0.071	0.2969	2.8	3.3	2.5	3
0.9562	0.018	0.0257	1.33	5	9	1
0.828	0.1562	0.0158	1.29	5	11	1
0.0365	0.2711	0.6924	2.3	3.3	3.1	2
0.6199	0.3302	0.0499	2.3	3.4	3	3
0.6256	0.2403	0.1341	1.55	4	6	1
0.3526	0.5558	0.0916	2.2	3.3	3.3	2
0.801	0.1225	0.0764	2.5	3.3	2.75	3
0.3374	0.0259	0.6368	2.5	3.4	2.7	1
0.6672	0.122	0.2108	2.8	3.25	2.5	1
0.3685	0.3717	0.2598	1.85	3.6	4	3
0.0666	0.4709	0.4625	2.3	3.4	3	3
0.058	0.0776	0.8643	6.5	4.2	1.5	3
0.1668	0.7297	0.1035	2.6	3.4	2.6	2
0.4416	0.3941	0.1644	1.73	3.6	4.75	1
0.4227	0.4253	0.152	2.3	3.4	3	2
0.9471	0.0407	0.0122	1.8	3.6	4.33	1
0.2283	0.0528	0.7189	5	3.75	1.67	3
0.969	0.0047	0.0263	1.17	7	15	1
0.197	0.1348	0.6682	1.4	4.5	8	3
0.264	0.336	0.4	2.2	3.3	3.25	3
0.9577	0.0244	0.0179	1.91	3.6	3.75	1
0.6145	0.0072	0.3782	1.85	3.6	4	1
0.8615	0.0623	0.0762	1.6	4.2	5	1
0.0174	0.3515	0.631	2.6	3.25	2.7	3
0.7066	0.0409	0.2524	2.5	3.3	2.75	1
0.1741	0.232	0.5939	3.3	3.5	2.1	3
0.2097	0.3652	0.4251	2.4	3.5	2.8	3
0.3072	0.6555	0.0372	1.57	3.8	6	2
0.8121	0.0964	0.0915	1.95	3.6	3.6	1
0.8065	0.1812	0.0124	2.5	3.4	2.7	1
0.3177	0.1289	0.5534	1.4	4.6	7.5	3
0.1665	0.5309	0.3026	2.63	3.5	2.5	2
0.5541	0.4063	0.0396	4.2	3.5	1.85	1
0.0108	0.2249	0.7643	5	3.8	1.67	3
0.2303	0.434	0.3357	1.57	4	5.5	3
0.0827	0.8329	0.0844	2.88	3.4	2.38	2
0.8649	0.0623	0.0728	1.33	5	9	1
0.4811	0.0703	0.4486	3.75	3.6	1.91	3
0.4604	0.2201	0.3194	2.1	3.4	3.4	1
0.3674	0.1086	0.524	1.36	4.75	8.5	1
0.737	0.1395	0.1234	1.83	3.75	4	1
0.298	0.668	0.0339	3	3.4	2.3	1
0.5566	0.3232	0.1202	1.83	3.5	4.33	1
0.1639	0.3411	0.495	2.88	3.4	2.38	3
0.8363	0.1148	0.049	1.25	5.5	12	1
0.7177	0.279	0.0033	3.1	3.3	2.3	1
0.849	0.0833	0.0678	1.91	3.5	4	1
0.0306	0.5971	0.3723	6.5	4.5	1.44	2
0.6783	0.2935	0.0282	1.67	3.75	5	1
0.4092	0.3956	0.1952	2.1	3.25	3.5	2
0.1593	0.232	0.6088	2.75	3.3	2.5	3
0.4017	0.1964	0.4018	2.75	3.3	2.5	1
0.2124	0.0423	0.7453	2.8	3.5	2.4	3
0.883	0.0429	0.0741	1.2	6.5	13	1
0.1548	0.655	0.1902	1.67	3.75	5	3
0.2538	0.5383	0.2079	2.6	3.4	2.6	2
0.3707	0.148	0.4813	1.44	4.2	7.5	3
0.7321	0.092	0.1759	2	3.5	3.6	1
0.9284	0.0369	0.0347	2.1	3.4	3.4	1
0.6812	0.052	0.2668	2.4	3.4	2.8	1
0.4281	0.1638	0.4081	2.5	3.4	2.7	3
0.0106	0.3108	0.6786	3.8	3.6	1.91	2
0.964	0.0099	0.0262	1.29	5.5	9.5	1
0.1668	0.8178	0.0155	2.15	3.4	3.3	2
0.4758	0.5166	0.0076	1.95	3.5	3.75	2
0.0161	0.2927	0.6912	2	3.5	3.6	1
0.4208	0.0165	0.5627	2	3.5	3.6	1
