0.4432	0.513	0.0438	2.2	3.2	3.4	2
0.1039	0.7222	0.1739	2.3	3.2	3.1	3
0.4637	0.4636	0.0726	2.05	3.25	3.75	1
0.0979	0.3363	0.5658	2.2	3.2	3.3	3
0.2035	0.3716	0.4249	2.6	3.2	2.75	3
0.2986	0.5228	0.1787	2.1	3.25	3.5	1
0.4064	0.5328	0.0609	1.8	3.3	5	1
0.3493	0.5012	0.1495	1.91	3.3	4.2	2
0.4871	0.3373	0.1756	1.6	3.6	6	1
0.7131	0.0638	0.223	1.57	3.75	6	1
0.7563	0.1555	0.0881	1.8	3.25	5	1
0.2598	0.372	0.3682	2.2	3.1	3.5	3
0.539	0.2724	0.1886	1.57	3.6	6.5	1
0.1423	0.2827	0.575	3.5	3.1	2.2	3
0.2759	0.1081	0.616	4.2	3.2	1.95	1
0.4906	0.4049	0.1045	2.8	3	2.7	3
0.4393	0.1851	0.3757	3	3	2.5	3
0.6884	0.2666	0.0451	1.5	3.75	7.5	1
0.1183	0.4386	0.443	2.63	3	2.88	2
0.7522	0.2138	0.0341	1.67	3.6	5.5	2
0.1718	0.1754	0.6528	3.6	3.1	2.15	2
0.0736	0.7735	0.1529	1.91	3.3	4.2	2
0.5058	0.35	0.1442	3	3	2.5	2
0.5506	0.3064	0.143	1.62	3.6	6	1
0.8042	0.0818	0.1139	1.67	3.5	5.5	1
0.6874	0.2145	0.0982	1.67	3.5	5.5	2
0.454	0.2919	0.254	2.6	3	2.9	1
0.403	0.1601	0.4369	2.5	3	3	1
0.628	0.1413	0.2306	2.7	3.1	2.7	1
0.2961	0.4765	0.2274	3.2	3.1	2.3	2
0.8027	0.1597	0.0376	1.25	5.5	12	1
0.1153	0.2469	0.6377	3.4	3.2	2.2	3
0.5341	0.169	0.297	2.2	3	3.6	3
0.6158	0.0938	0.2904	1.91	3.1	4.5	1
0.5053	0.308	0.1868	3.5	3.1	2.2	3
0.6992	0.2221	0.0786	2.5	3	3	1
0.6764	0.2059	0.1177	1.73	3.25	5.5	1
0.7246	0.1332	0.1422	2.1	3.2	3.6	1
0.5038	0.2202	0.2761	2.4	3.1	3.1	1
0.3526	0.3947	0.2527	2.4	3.1	3.1	3
0.6361	0.1493	0.2147	1.65	3.6	5.5	1
0.7348	0.2389	0.0263	2	3.2	4	1
0.1993	0.3037	0.497	6	3.8	1.57	3
0.5368	0.3907	0.0724	2.9	3.1	2.55	1
0.5542	0.2672	0.1786	2.05	3.1	4	1
0.778	0.1208	0.1012	1.85	3.3	4.5	1
0.3179	0.4709	0.2112	3	3	2.5	1
0.786	0.1153	0.0987	1.4	4.5	7.5	1
0.5614	0.2844	0.1543	2.63	3	2.88	1
0.2405	0.2839	0.4756	1.83	3.4	4.5	3
0.0942	0.7421	0.1637	3.5	3.1	2.2	2
0.6387	0.191	0.1703	1.91	3.2	4.33	1
0.3954	0.0984	0.5062	4	3.2	2	2
0.8703	0.0832	0.0464	2	3.2	4	1
0.4931	0.4536	0.0532	1.36	4.5	9	1
0.5204	0.4567	0.0229	1.75	3.4	5	2
0.4097	0.2368	0.3535	2.88	2.9	2.7	2
0.2657	0.3769	0.3574	1.91	3.2	4.33	3
0.0631	0.3714	0.5655	4.33	3.25	1.91	3
0.3719	0.0957	0.5324	2.38	3	3.25	2
0.5686	0.3937	0.0377	1.8	3.4	4.6	1
0.5623	0.2875	0.1502	1.44	4	8	3
0.3653	0.3654	0.2693	2.3	3.1	3.3	3
0.1026	0.6023	0.2951	1.91	3.3	4.2	1
0.641	0.0873	0.2717	1.5	4	7	1
0.304	0.3714	0.3246	1.75	3.4	5	1
0.3998	0.2601	0.3401	2.15	3.2	3.5	3
0.189	0.2925	0.5185	3.75	3.3	2	3
0.399	0.1471	0.4539	3.1	3.1	2.4	2
0.3964	0.1707	0.4329	2.5	3.2	2.88	2
0.802	0.1658	0.0321	1.5	3.9	7	1
0.6939	0.2159	0.0901	1.36	4.6	8.5	3
0.4715	0.2557	0.2728	1.44	4.2	7.5	2
0.578	0.2542	0.1678	2.25	3.25	3.2	1
0.612	0.3458	0.0423	2.1	3.1	3.75	3
0.7051	0.2358	0.0591	3.1	3.1	2.4	1
0.8251	0.1432	0.0318	1.3	4.75	12	1
0.2338	0.3054	0.4608	1.7	3.4	5.5	2
0.1577	0.4882	0.3541	2.5	3	3	1
0.6196	0.1277	0.2527	2.5	3	3	1
0.5586	0.3245	0.1169	2	3.1	4.2	2
0.4804	0.1249	0.3947	3.75	3.4	2	3
0.2551	0.4145	0.3303	2.38	3	3.2	3
0.8818	0.0352	0.083	1.36	4.5	9	1
0.7235	0.163	0.1134	1.8	3.25	5	1
0.1852	0.3355	0.4793	6.5	3.8	1.53	2
0.7358	0.156	0.1081	1.22	6	12	1
0.5093	0.1391	0.3516	2.5	3.1	2.9	2
0.5175	0.4683	0.0142	1.44	4.2	7.5	1
0.631	0.2644	0.1046	1.95	3.1	4.33	1
0.6194	0.3188	0.0617	1.53	3.7	7	1
0.076	0.2569	0.6671	3.9	3.1	2.05	3
0.2673	0.0785	0.6542	3	3	2.5	1
0.5556	0.2321	0.2123	1.44	4.2	7.5	2
0.8288	0.0809	0.0903	1.22	5.5	15	1
0.5705	0.2201	0.2094	2.7	3	2.75	2
0.4875	0.2704	0.2422	3.2	3.25	2.25	1
0.1574	0.203	0.6395	4.75	3.3	1.8	3
0.7199	0.2527	0.0274	2.1	3.1	3.75	1
0.4151	0.0428	0.5421	2.4	3	3.2	3
0.8452	0.1122	0.0425	1.67	3.5	5.5	1
0.7383	0.2098	0.0518	1.91	3.3	4.2	1
0.3832	0.3094	0.3074	1.67	3.5	5.5	1
0.3001	0.1921	0.5077	2.1	3.3	3.5	3
0.3055	0.5889	0.1056	2.1	3.1	3.75	2
0.8865	0.0505	0.0629	1.57	3.6	6.5	1
0.1803	0.4622	0.3575	1.57	3.6	6.5	2
0.7093	0.1503	0.1405	2.5	2.9	3.1	2
0.7345	0.0343	0.2312	3.2	3	2.4	1
0.4812	0.1711	0.3477	2.1	3.1	3.75	1
0.6935	0.1794	0.1271	2.2	3.2	3.4	1
0.5924	0.2342	0.1734	1.67	3.5	5.5	3
0.5496	0.3962	0.0541	1.25	5.25	12	2
0.375	0.2231	0.4018	2.3	3	3.4	3
0.5731	0.1589	0.268	1.44	4	8	2
0.0178	0.2179	0.7643	8	4	1.44	3
0.4764	0.1912	0.3323	3	3	2.5	3
0.6993	0.1629	0.1378	1.62	3.6	6	1
0.6523	0.3114	0.0363	2.1	3.25	3.5	1
0.4792	0.3021	0.2187	2	3.1	4.2	1
0.1859	0.3421	0.472	3.75	3.3	2	2
0.4624	0.3809	0.1567	1.91	3.4	4	1
0.1902	0.5253	0.2845	1.75	3.5	4.75	2
0.2211	0.2857	0.4932	3.2	3.25	2.25	3
0.8225	0.1539	0.0236	1.29	5	11	1
0.6788	0.2449	0.0763	2.38	3	3.2	2
0.7128	0.1838	0.1034	1.36	4.5	9	1
0.6165	0.3047	0.0789	2.25	3.1	3.4	3
0.1702	0.36	0.4698	3.2	3	2.38	2
0.407	0.1605	0.4325	3.25	3	2.38	3
0.6021	0.2542	0.1436	2.1	2.88	4.2	1
0.7375	0.0772	0.1853	1.73	3.5	5	1
0.5446	0.1327	0.3227	3.6	3.2	2.1	3
0.4158	0.3319	0.2523	2.88	3	2.6	1
0.39	0.434	0.176	1.75	3.4	5	3
0.2618	0.3278	0.4104	2.1	3.1	3.8	1
0.2084	0.1752	0.6165	3.1	3.2	2.3	3
0.4982	0.4008	0.101	2.63	3	2.88	3
0.6764	0.2644	0.0592	2.7	3.1	2.7	1
0.7613	0.102	0.1367	1.4	4.5	8	1
0.0622	0.1089	0.8289	4.5	3.4	1.83	3
0.5962	0.2171	0.1867	1.75	3.4	5	2
0.6793	0.0931	0.2275	2.5	3.1	2.9	1
0.8508	0.1375	0.0118	1.4	4.33	8	1
0.432	0.1171	0.4509	5.5	3.75	1.62	1
0.7073	0.2405	0.0522	1.4	4.33	8	1
0.5825	0.3153	0.1022	1.67	3.5	5.5	2
0.674	0.2353	0.0907	1.4	4.33	8	2
0.4148	0.2361	0.3491	4.75	3.4	1.8	3
0.6221	0.1763	0.2016	1.44	4.2	7.5	3
0.1366	0.4925	0.3709	3.6	3.2	2.1	2
0.4734	0.2906	0.236	1.91	3.25	4.33	2
0.4353	0.197	0.3677	2.38	3	3.2	1
0.4369	0.4257	0.1374	2.5	3	3	1
0.2232	0.1711	0.6058	2.6	3	2.88	1
0.0081	0.421	0.5709	2.3	3.2	3.2	3
0.9305	0.0486	0.0208	1.53	3.8	6.5	2
0.2327	0.2235	0.5438	3.8	3.3	2	3
0.7471	0.2334	0.0195	1.8	3.5	4.5	1
0.1336	0.5887	0.2776	4	3.3	1.95	3
0.1586	0.2073	0.6341	3	3	2.5	3
0.068	0.6986	0.2334	2.3	3	3.4	2
0.7026	0.2498	0.0476	2.38	3	3.2	2
0.6292	0.2058	0.165	1.67	3.4	6	1
0.7958	0.1854	0.0187	1.4	4.33	8.5	1
0.7256	0.1601	0.1144	1.95	3.3	4	1
0.3934	0.5371	0.0695	1.36	4.33	10	2
0.3833	0.2062	0.4105	1.75	3.4	5	3
0.7855	0.1597	0.0548	1.29	5.5	10	1
0.0753	0.8721	0.0526	5.5	3.5	1.67	2
0.2492	0.5964	0.1544	3.6	3	2.2	2
0.0535	0.7679	0.1786	2.75	3.1	2.63	3
0.6805	0.1751	0.1444	2.05	3.1	4	1
0.3689	0.2177	0.4134	2.7	2.9	2.88	3
0.6483	0.2653	0.0864	1.91	3.25	4.2	1
0.3937	0.3443	0.262	2.3	3.1	3.3	3
0.4593	0.5158	0.0249	1.2	6	15	2
0.1436	0.4057	0.4507	2.88	3	2.63	3
0.4958	0.2484	0.2558	2.38	3.1	3.1	1
0.3813	0.4055	0.2133	1.73	3.4	5.25	1
0.4289	0.0972	0.4739	3.5	3.3	2.1	1
0.121	0.3254	0.5535	2.7	3	2.8	3
0.4282	0.4496	0.1221	2.6	2.8	3.1	2
0.4041	0.551	0.0449	2.45	3.1	3	2
0.3371	0.3383	0.3246	1.25	5.75	11	1
0.7016	0.2944	0.004	1.44	4.2	8	1
0.7256	0.1986	0.0758	1.57	3.6	6.5	1
0.6205	0.264	0.1155	2.25	3	3.5	3
0.8769	0.1127	0.0104	1.45	4	8	1
0.7075	0.2577	0.0347	1.45	4.2	6	1
0.574	0.1707	0.2554	2.8	3.1	2.6	1
0.5954	0.2946	0.11	2.3	3	3.4	1
0.4187	0.3047	0.2766	3.25	3	2.38	2
0.2885	0.1872	0.5243	3.25	1.5	7.5	2
0.5523	0.2596	0.1881	2.38	2	5.5	3
0.4583	0.3361	0.2056	5	3.4	1.75	1
0.7589	0.1905	0.0506	1.75	3.3	5.25	1
0.2077	0.5423	0.25	1.44	3.8	9	3
0.5932	0.253	0.1539	1.95	3.3	4	3
0.7412	0.226	0.0328	1.44	4	8	1
0.2112	0.5657	0.2231	2.2	3.2	3.4	3
0.1063	0.8046	0.089	3.4	2.88	2.38	2
0.7026	0.2571	0.0403	5.5	3.5	1.67	3
0.4867	0.312	0.2013	3.1	1.91	3.75	2
0.0939	0.1352	0.7709	4	3.4	1.91	3
0.5953	0.2872	0.1176	1.57	3.6	6.5	1
0.6009	0.1007	0.2984	1.75	3.4	5	1
0.5557	0.0582	0.3861	2.1	2.1	6	2
0.148	0.3384	0.5136	2.1	2.1	6	3
0.3472	0.5093	0.1435	1.29	5	11	1
0.2151	0.1211	0.6638	4.5	3.5	1.8	1
0.7485	0.1799	0.0716	1.44	4.33	7	3
0.3652	0.2498	0.385	2.88	2.3	3.2	3
0.4757	0.3015	0.2229	1.5	4	7	1
0.2534	0.6481	0.0985	2.63	3.25	2.63	2
0.131	0.4098	0.4592	1.5	3.8	7.5	2
0.2522	0.059	0.6887	1.6	3.5	5.5	3
0.1092	0.5828	0.308	4.5	4.75	1.5	3
0.4782	0.1438	0.378	3.25	1.7	5	3
0.089	0.0355	0.8755	5.75	3.1	1.75	3
0.3597	0.1999	0.4403	2.4	2.63	3.4	3
0.4918	0.386	0.1222	2.2	2.38	4.5	1
0.5526	0.382	0.0654	1.85	3.3	4.5	1
0.5721	0.3126	0.1153	1.44	4.2	7.5	2
0.7758	0.0942	0.13	3.25	3.1	2.3	1
0.6817	0.1617	0.1566	1.4	4.33	8.5	1
0.6682	0.1581	0.1736	1.73	3.4	5.25	3
0.2358	0.0493	0.7149	4.33	3.25	1.91	3
0.5075	0.2965	0.196	1.33	5	9	1
0.2351	0.3291	0.4358	9	5.5	1.3	3
0.7599	0.0749	0.1653	1.33	4.75	9	1
0.6076	0.2391	0.1534	2.63	2.05	4.33	1
0.4709	0.1556	0.3735	2.5	3.2	2.8	1
0.8074	0.1465	0.0461	1.2	6.5	13	1
0.4056	0.319	0.2754	1.95	3	4.5	1
0.185	0.5649	0.2501	1.85	3.3	4.5	2
0.4954	0.3691	0.1356	2.1	3.2	3.6	3
0.7644	0.0957	0.1399	1.44	4.33	7	1
0.2614	0.5899	0.1487	2.5	3.2	2.88	2
0.5218	0.4039	0.0743	4.5	1.4	6.5	2
0.4835	0.1483	0.3682	1.85	3.3	4.5	3
0.5299	0.0638	0.4063	3.6	2.63	2.3	3
0.6637	0.1311	0.2052	2.6	3.2	2.75	1
0.8262	0.0801	0.0937	1.67	3.75	5	1
0.7533	0.0955	0.1512	2.2	3.3	3.25	1
0.4639	0.2008	0.3352	2.25	3	3.5	1
0.3421	0.4248	0.2331	1.29	5	12	2
0.7817	0.1925	0.0257	1.4	4.6	7.5	1
0.9286	0.0477	0.0238	1.53	3.6	7.5	1
0.1956	0.4676	0.3368	5	3.6	1.7	3
0.8453	0.1123	0.0423	6	4.33	1.5	1
0.256	0.3806	0.3634	1.22	5.5	11	1
0.4679	0.0971	0.435	7.5	4.33	1.36	3
0.4477	0.3247	0.2276	1.73	3	6.5	2
0.5161	0.4375	0.0464	3.8	1.75	3.8	2
0.5236	0.2198	0.2566	3.6	3.3	2.05	1
0.357	0.6006	0.0424	1.36	4.75	8	3
0.3528	0.2873	0.3599	1.62	3.6	6	3
0.1847	0.4785	0.3368	3	3.2	2.4	2
0.4688	0.2962	0.235	2.1	3.2	3.6	2
0.3908	0.1402	0.4691	1.65	3.6	5.5	1
0.7581	0.2141	0.0278	1.53	3.75	7	1
0.1776	0.4058	0.4166	1.9	3.6	3.8	2
0.163	0.1325	0.7045	6	3.6	1.6	3
0.7825	0.0679	0.1497	1.75	3.5	4.75	3
0.836	0.1181	0.046	1.29	5	11	1
0.0716	0.717	0.2114	3.5	1.53	6.5	2
0.1716	0.7546	0.0737	1.62	3.75	5.5	2
0.5777	0.0506	0.3717	3.25	3.3	2.2	3
0.4542	0.2661	0.2797	2	3.2	4	2
0.2385	0.7129	0.0486	1.91	3.25	4.33	2
0.7702	0.197	0.0328	1.62	3.4	6.5	1
0.1115	0.5771	0.3114	1.73	3.5	5	2
0.7679	0.1502	0.0819	1.4	4.5	8	1
0.2014	0.608	0.1906	3	3.2	2.4	3
0.715	0.1928	0.0922	3.75	3.4	2	1
0.6167	0.2301	0.1531	1.5	4	7	3
0.7727	0.2104	0.0169	1.62	3.6	6	1
0.1816	0.2682	0.5502	1.85	3.5	4.2	2
0.8448	0.1417	0.0136	2.4	3.2	3	1
0.0994	0.3	0.6006	1.85	3.4	4.33	3
0.5865	0.0212	0.3923	2.1	3.1	3.8	1
0.46	0.385	0.155	1.73	3.5	5	3
0.4336	0.5158	0.0506	2.63	3.1	2.75	1
0.4412	0.4848	0.0741	2.05	3.25	3.75	1
0.1756	0.2644	0.56	5	3.5	1.73	3
0.4595	0.4188	0.1217	2.1	3.3	3.5	1
0.6884	0.2095	0.102	6	3.6	1.62	1
0.2913	0.245	0.4637	3.4	3.2	2.2	3
0.4822	0.2623	0.2555	4	3.2	2	1
0.232	0.4368	0.3312	1.8	3.3	4.75	1
0.8578	0.0718	0.0704	1.8	3.3	4.75	1
0.4412	0.1882	0.3706	1.4	4.33	8.5	2
0.3852	0.455	0.1597	2.5	3.1	2.9	3
0.3573	0.6075	0.0352	1.67	3.5	5.5	2
0.4556	0.3906	0.1537	1.91	3.4	4	1
0.4709	0.4206	0.1085	1.57	3.75	6	2
0.1446	0.609	0.2464	4	3.4	1.91	3
0.5382	0.2494	0.2124	1.33	5	8.5	1
0.7594	0.1815	0.0591	1.73	3.5	5	2
0.6794	0.1667	0.1539	1.8	3.3	4.75	1
0.4169	0.4659	0.1172	2.5	3.2	2.8	2
0.1156	0.4705	0.4138	4	3.2	2	2
0.4234	0.3176	0.259	2.5	3.2	2.8	1
0.1991	0.7126	0.0883	1.83	3.4	4.5	2
0.4709	0.1716	0.3575	3	3.2	2.38	3
0.2644	0.4754	0.2601	1.91	3.25	4.33	1
0.4565	0.0944	0.449	2	3.3	3.75	3
0.6442	0.1952	0.1606	1.7	3.6	5	1
0.1312	0.7133	0.1555	2.4	3.1	3.1	2
0.5957	0.0303	0.374	2	3.4	3.75	3
0.8008	0.1017	0.0975	2.38	3.2	3	1
0.1378	0.4947	0.3676	2.63	3.1	2.75	3
0.0348	0.5271	0.4381	2.3	3.2	3.1	2
0.2173	0.2905	0.4922	1.91	3.4	4	1
0.2569	0.5541	0.189	2.45	3.1	3	1
0.6002	0.0603	0.3394	1.57	3.8	6	1
0.7261	0.2239	0.05	3.6	3.25	2.1	1
0.7335	0.1476	0.1189	1.44	4.2	7.5	1
0.7374	0.0438	0.2188	1.5	3.75	7.5	3
0.205	0.3032	0.4918	2.6	3.1	2.8	2
0.64	0.2415	0.1185	1.91	3.25	4.33	2
0.1197	0.5118	0.3685	3	3.2	2.4	2
0.6613	0.2046	0.1341	4	3.2	2	2
0.6161	0.2928	0.0911	1.57	3.75	6	2
0.525	0.3827	0.0922	2.6	3.2	2.75	1
0.4178	0.3773	0.205	2	3.3	3.8	3
0.7324	0.2062	0.0614	1.67	3.5	5.5	2
0.8722	0.1199	0.0079	1.62	3.6	6	2
0.1169	0.5068	0.3763	3.5	3.3	2.1	3
0.37	0.506	0.124	2.8	3.25	2.5	2
0.3935	0.2574	0.349	1.55	3.75	6.5	1
0.2907	0.5945	0.1148	7	4	1.5	3
0.201	0.3428	0.4562	2.1	3.2	3.6	3
0.7179	0.2366	0.0455	1.73	3.5	5	1
0.8107	0.0268	0.1624	1.83	3.4	4.5	1
0.9027	0.093	0.0044	1.44	4.2	7.5	1
0.6641	0.2795	0.0564	1.67	3.6	5.5	1
0.7484	0.2342	0.0174	3.2	3.25	2.25	2
0.7332	0.1854	0.0814	2.7	3.1	2.7	2
0.2802	0.2461	0.4737	1.8	3.25	5	3
0.5618	0.2533	0.1849	2.6	3.2	2.75	1
0.8765	0.0734	0.0501	1.67	3.6	5.5	2
0.7933	0.1877	0.019	1.33	4.75	10	1
0.5335	0.2503	0.2162	2.05	3.25	3.75	1
0.4128	0.5051	0.0821	2.4	3.2	3	2
0.1249	0.4012	0.4739	1.53	4	6.25	1
0.1851	0.2864	0.5285	2.9	3.1	2.5	1
0.2674	0.0657	0.6669	2.5	3.2	2.88	3
0.46	0.3153	0.2247	2.75	3.2	2.6	3
0.2921	0.4708	0.2371	2.5	3.2	2.88	1
0.3297	0.1417	0.5286	2.5	3.2	2.88	3
0.6428	0.2101	0.1471	2	3.2	4	1
0.0953	0.8008	0.1039	2.2	3.3	3.3	2
0.841	0.1306	0.0285	1.8	3.25	5	1
0.4412	0.4588	0.1	2.1	3.2	3.6	1
0.6318	0.2948	0.0734	1.67	3.6	5.5	1
0.2585	0.181	0.5605	4	3.4	1.91	3
0.4683	0.3186	0.2131	1.67	3.5	5.5	1
0.748	0.2052	0.0468	2.1	3.25	3.5	1
0.2811	0.4937	0.2253	2	3.2	4	3
0.6401	0.1255	0.2344	2.7	3.1	2.7	1
0.8249	0.071	0.1041	1.57	3.6	6.5	1
0.5601	0.3959	0.044	1.33	4.5	11	1
0.5482	0.3475	0.1043	1.62	3.6	6	1
0.7006	0.2356	0.0637	3.5	3.25	2.1	2
0.5405	0.0388	0.4207	1.53	3.8	6.5	1
0.0943	0.5093	0.3964	2.05	3.25	3.75	2
0.2383	0.4261	0.3356	1.91	3.3	4.2	3
0.3278	0.2896	0.3826	1.91	3.3	4.2	3
0.7001	0.1465	0.1534	1.57	3.75	6	1
0.8239	0.0978	0.0783	1.44	4.2	7.5	1
0.7718	0.0624	0.1658	2.9	3.1	2.5	1
0.658	0.1733	0.1687	1.36	4.5	9	1
0.4569	0.1568	0.3862	2.1	3.2	3.6	2
0.5348	0.1608	0.3044	2.25	3.2	3.25	1
0.3615	0.3519	0.2866	2.63	3.1	2.75	2
0.117	0.436	0.447	2.75	3.1	2.63	3
0.198	0.126	0.676	2.6	3.1	2.8	3
0.4267	0.4359	0.1374	2.5	3.1	2.9	1
0.7211	0.1644	0.1144	1.85	3.3	4.5	2
0.8557	0.0713	0.073	2.63	3.1	2.75	1
0.8535	0.1304	0.0161	1.33	4.75	10	1
0.6656	0.274	0.0604	2.3	3.1	3.3	1
0.716	0.2573	0.0268	3	3.2	2.38	3
0.0839	0.5784	0.3377	2.4	3.2	3	2
0.0698	0.2525	0.6777	4.5	3.5	1.8	3
0.5542	0.2029	0.243	2	3.3	3.75	3
0.6529	0.2678	0.0794	1.36	4.5	9	1
0.5111	0.2567	0.2323	2.5	3	3	1
0.4879	0.4639	0.0482	2	3.2	4	3
0.2566	0.5813	0.1621	2.3	3.1	3.25	2
0.5461	0.1735	0.2803	2.4	3.1	3.1	1
0.7807	0.2022	0.0171	1.25	5.5	12	1
0.4777	0.3666	0.1557	2.1	3.2	3.6	2
0.7642	0.1596	0.0762	1.36	4.5	9	1
0.5433	0.3051	0.1516	1.91	3.25	4.33	1
0.0593	0.3917	0.549	4.2	3.25	1.91	3
0.4919	0.3536	0.1545	1.62	3.6	6	3
0.4008	0.3519	0.2473	2.1	3.2	3.6	3
0.0591	0.7779	0.163	2	3.2	4	2
0.1412	0.5781	0.2807	8	4	1.44	2
0.4104	0.3322	0.2574	2.1	3.1	3.75	2
0.1817	0.0443	0.774	4	3.4	1.91	2
0.8316	0.1415	0.027	1.5	3.75	7.5	1
0.2146	0.2289	0.5565	4	3.2	2	2
0.5899	0.2295	0.1806	3.25	3.2	2.25	3
0.5159	0.1248	0.3593	1.91	3.25	4.2	1
0.3837	0.0615	0.5548	1.91	3.25	4.33	2
0.6097	0.3518	0.0385	1.29	5	12	1
0.228	0.4791	0.293	2.1	3.2	3.6	1
0.0726	0.1148	0.8126	4.75	3.25	1.83	3
0.5067	0.1781	0.3152	1.8	3.4	4.75	1
0.8496	0.1004	0.0499	1.22	6	13	1
0.3078	0.6642	0.028	2.2	3.2	3.4	2
0.551	0.3731	0.0759	1.83	3.4	4.5	3
0.4915	0.1481	0.3604	1.67	3.6	5.5	2
0.2405	0.0366	0.7228	6.5	3.6	1.57	3
0.3773	0.2875	0.3352	2.5	3.1	2.9	2
0.8593	0.1322	0.0085	1.91	3.25	4.33	1
0.4705	0.3027	0.2268	3.4	3.1	2.25	3
0.8555	0.0869	0.0576	1.3	5	11	1
0.8029	0.1084	0.0888	1.53	3.75	7	2
0.6252	0.282	0.0929	1.57	3.75	6.25	1
0.1892	0.5271	0.2837	2.38	3	3.2	2
0.43	0.3227	0.2473	2.1	3.2	3.6	2
0.4097	0.5087	0.0816	2.88	3.2	2.5	2
0.9304	0.0506	0.0189	1.4	4.33	8.5	1
0.626	0.2662	0.1078	3.25	3.1	2.3	1
0.458	0.2634	0.2786	5.5	3.25	1.73	3
0.6507	0.0677	0.2816	2.3	3.2	3.2	1
0.6084	0.0945	0.2971	2.25	3.1	3.4	1
0.0035	0.2381	0.7584	7.5	3.8	1.5	3
0.2	0.4905	0.3095	2.9	3.1	2.5	3
0.617	0.0451	0.3379	3	3.25	2.38	3
0.7344	0.1757	0.0899	1.62	3.6	6	1
0.8005	0.1778	0.0217	1.44	3.8	9	1
0.6605	0.1899	0.1497	2	3.2	4	1
0.4292	0.2731	0.2977	2.1	3	3.9	1
0.5227	0.2039	0.2734	1.4	4.5	8	3
0.0943	0.1437	0.762	2.9	3.1	2.5	1
0.6692	0.3097	0.0211	1.3	4.5	13	2
0.7125	0.1269	0.1606	1.8	3.4	4.75	1
0.2495	0.2695	0.481	2.1	3.25	3.6	3
0.6189	0.2096	0.1715	2.2	3	3.6	1
0.5799	0.1876	0.2325	1.33	5	9	2
0.1757	0.2518	0.5726	4.33	3.25	1.91	3
0.6932	0.2549	0.0519	1.4	4.2	9	1
0.2683	0.4639	0.2678	2.5	3	3	2
0.5706	0.289	0.1403	2.38	3.1	3.1	2
0.4172	0.4612	0.1216	1.62	3.6	6	1
0.2445	0.3352	0.4203	2.4	3.2	3	2
0.3093	0.0742	0.6165	8.5	4.33	1.4	3
0.4588	0.1699	0.3713	2.05	3.25	3.75	1
0.5808	0.2157	0.2035	3.5	3.3	2.1	2
0.6594	0.2758	0.0648	1.62	3.6	6	1
0.4687	0.504	0.0273	2.1	3.25	3.6	2
0.775	0.1784	0.0466	1.62	3.75	5.5	1
0.6061	0.0721	0.3218	2.6	3.1	2.8	3
0.6894	0.217	0.0936	2.88	3.2	2.5	3
0.5364	0.2913	0.1723	1.83	3.25	4.75	1
0.6085	0.0972	0.2944	3.2	3.25	2.25	1
0.3994	0.2526	0.348	6	3.6	1.62	1
0.6921	0.2703	0.0376	1.3	5	10	1
0.6247	0.3566	0.0188	1.53	3.75	7	1
0.7804	0.2015	0.0181	1.4	4.2	9	2
0.8249	0.108	0.0671	2.88	3.2	2.5	1
0.5614	0.3599	0.0787	1.44	4.2	7.5	2
0.1106	0.2931	0.5963	3.2	3.2	2.3	1
0.2758	0.6068	0.1174	1.29	5	11	2
0.4676	0.4732	0.0592	1.44	4.2	7	1
0.3994	0.2465	0.3541	2.63	3.1	2.75	3
0.6799	0.2778	0.0423	2.4	3.2	3	1
0.2185	0.4935	0.288	2.3	3.1	3.3	3
0.4063	0.0478	0.5459	2.4	3.2	3	1
0.4877	0.2953	0.217	2.5	3.25	2.8	1
0.4686	0.4893	0.0421	1.3	5	11	2
0.3758	0.1101	0.5141	2.3	3.2	3.2	2
0.4023	0.4923	0.1054	1.73	3.5	5	2
0.3534	0.3289	0.3177	2.8	3.1	2.63	2
0.6334	0.2845	0.0821	1.83	3.4	4.5	1
0.4166	0.1996	0.3839	3.25	3.2	2.25	2
0.8662	0.0736	0.0602	1.5	3.75	7.5	1
0.8177	0.09	0.0924	2.1	3.2	3.6	1
0.2414	0.5514	0.2072	2.5	3.2	2.88	3
0.5719	0.2025	0.2256	1.83	3.4	4.5	2
0.4953	0.4367	0.0681	2.1	3.25	3.5	1
0.7142	0.2767	0.0091	1.25	5.5	13	3
0.6798	0.0916	0.2286	1.53	4	6	1
0.2807	0.117	0.6023	3.1	3.25	2.3	1
0.2045	0.5342	0.2613	2.1	3.3	3.5	1
0.3271	0.2477	0.4253	4.75	3.4	1.8	2
0.1553	0.2819	0.5628	2.38	3	3.25	3
0.3899	0.2487	0.3613	1.44	4	8	3
0.7765	0.1443	0.0792	1.33	5	9	1
0.173	0.6421	0.1849	6.5	3.8	1.53	3
0.4564	0.182	0.3615	1.91	3.4	4	3
0.323	0.3244	0.3526	2.4	3.2	3	1
0.5099	0.3197	0.1704	2.6	3.2	2.75	2
0.3565	0.164	0.4795	2.4	3.2	3	1
0.6996	0.2154	0.085	1.57	3.75	6	1
0.3207	0.6527	0.0266	1.95	3.4	4	2
0.4595	0.2057	0.3349	2.5	3	3	1
0.2501	0.1941	0.5558	2.1	3.2	3.6	3
0.2696	0.2934	0.4369	2.1	3.2	3.6	2
0.1383	0.3826	0.4791	2.2	3.25	3.3	2
0.0714	0.485	0.4436	3	3.25	2.38	1
