0.559	0.304	0.137	2.38	3	3.2	2
0.0306	0.5796	0.3898	12	5.5	1.25	3
0.8254	0.1522	0.0224	1.62	3.75	5.5	1
0.2537	0.0204	0.7259	3	3.25	2.38	3
0.0004	0.4363	0.5633	12	5.5	1.25	3
0.9882	0.002	0.0098	1.17	7	15	1
0.6745	0.3167	0.0088	2	3.5	3.6	2
0.5727	0.2789	0.1484	1.91	3.3	4.2	1
0.6334	0.3363	0.0303	2.25	3.25	3.2	1
0.8998	0.0336	0.0666	2.38	3.25	3	1
0.6919	0.03	0.278	1.83	3.4	4.5	1
0.4146	0.1372	0.4483	1.67	3.75	5	3
0.8389	0.0118	0.1493	2.75	3.3	2.5	3
0.1397	0.6794	0.1809	1.8	3.5	4.5	2
0.3464	0.0582	0.5954	1.62	3.6	6	3
0.5701	0.0016	0.4283	1.67	3.75	5	3
0.1394	0.1319	0.7287	3.25	3.25	2.2	3
0.5379	0.0064	0.4557	1.73	3.6	4.75	1
0.1937	0.2873	0.5191	1.83	3.5	4.33	1
0.8492	0.1308	0.02	1.73	3.75	4.5	1
0.7057	0.2209	0.0734	2.2	3.2	3.4	1
0.1893	0.0094	0.8013	2.1	3.25	3.6	3
0.9754	0.0163	0.0083	1.33	5	9	1
0.3708	0.3298	0.2994	2.1	3.3	3.5	1
0.5574	0.0032	0.4394	4.2	3.5	1.83	1
0.0084	0.0926	0.899	15	6	1.2	3
0.9657	0.0103	0.024	1.4	4.5	7.5	1
0.0009	0.9702	0.0289	2.2	3.2	3.4	2
0.9531	0.0078	0.039	1.62	3.75	5.5	1
0.2546	0.076	0.6695	2	3.4	3.75	1
0.9422	0.0038	0.0541	2	3.4	3.75	1
0.9152	0.0045	0.0804	2.3	3.3	3.1	1
0.872	0.0097	0.1184	1.83	3.5	4.2	1
0.4612	0.452	0.0868	2.2	3.2	3.4	1
0.8996	0.0154	0.085	1.44	4.2	7	1
0.6726	0.2005	0.1269	2.5	3.3	2.75	1
0.6222	0.0035	0.3743	1.4	4.5	7.5	3
0.2694	0.0219	0.7086	1.95	3.4	3.9	1
0.9839	0.0014	0.0148	1.1	8.5	26	1
0.787	0.0498	0.1633	2.1	3.4	3.4	1
0.7988	0.0064	0.1948	1.73	3.5	5	3
0.0353	0.7534	0.2113	1.91	3.5	3.9	2
0.0033	0.0084	0.9883	12	5.5	1.25	3
0.4321	0.5543	0.0136	1.4	4.5	7.5	2
0.2238	0.0139	0.7623	12	5.5	1.25	3
0.1346	0.819	0.0463	2.05	3.25	3.75	2
0.0592	0.0017	0.9391	2.8	3.25	2.5	3
0.5658	0.0061	0.4281	3.1	3.25	2.3	3
0.9798	0.0143	0.0059	1.53	3.8	6.5	1
0.2183	0.527	0.2548	2.5	3.2	2.8	3
0.148	0.0057	0.8463	3.25	3.5	2.1	3
0.0413	0.9025	0.0562	2	3.4	3.75	2
0.9669	0.0018	0.0313	1.2	6.5	13	1
0.0701	0.9114	0.0185	1.91	3.4	4	2
0.1935	0.0032	0.8032	1.67	3.5	5.5	3
0.99	0.0069	0.0031	1.06	11	29	1
0.971	0.0257	0.0033	1.62	3.75	5.5	1
0.4585	0.4389	0.1026	2.2	3.3	3.25	3
0.8791	0.079	0.0419	1.62	3.75	5.5	1
0.1936	0.7569	0.0495	1.44	4.33	7	2
0.0648	0.0343	0.9009	10	5.25	1.29	3
0.326	0.5278	0.1462	1.83	3.4	4.5	1
0.8361	0.0379	0.126	1.44	4.33	7	1
0.6243	0.0002	0.3755	2.2	3.4	3.2	1
0.0039	0.0529	0.9433	13	6.5	1.2	3
0.1711	0.561	0.2679	2.25	3.4	3.1	2
0.0374	0.0048	0.9577	2.8	3.25	2.5	3
0.3928	0.5991	0.0081	1.73	3.6	4.75	1
0.0194	0.0108	0.9698	4.33	3.4	1.85	3
0.8608	0.0338	0.1054	1.73	3.4	4.5	1
0.2243	0.2282	0.5475	2.25	3.25	3.2	2
0.9872	0.0092	0.0036	1.29	5.5	10	1
0.4168	0.581	0.0022	1.91	3.4	4	2
0.6802	0.0153	0.3045	2.9	3.25	2.4	1
0.887	0.0059	0.1072	1.67	3.6	5.25	1
0.8647	0.0218	0.1135	1.8	3.25	5	3
0.1134	0.0041	0.8824	1.73	3.5	5	3
0.0869	0.1244	0.7886	2.2	3.3	3.25	1
0.9123	0.0305	0.0572	1.53	3.8	6.5	1
0.8235	0.0316	0.145	1.91	3.4	4	1
0.0081	0.4307	0.5612	10	6	1.25	2
0.9955	0.0015	0.003	1.08	10	23	1
0.9169	0.0802	0.0028	1.44	4.2	7.5	1
0.2921	0.1089	0.599	1.83	3.5	4.33	1
0.9915	0.0078	0.0006	1.07	11	23	1
0.9915	0.0013	0.0073	1.4	4.5	7.5	1
0.9824	0.0135	0.004	1.44	4.33	7	1
0.679	0.2527	0.0683	2.2	3.2	3.4	1
0.0797	0.0055	0.9148	2.1	3.3	3.5	3
0.982	0.0046	0.0134	1.17	7	15	1
0.2239	0.0048	0.7713	2.9	3.3	2.38	1
0.9003	0.0023	0.0974	1.5	4.1	6.5	1
0.9311	0.0123	0.0565	2	3.4	3.75	1
0.9223	0.0045	0.0732	1.73	3.6	4.75	1
0.029	0.0022	0.9687	15	7	1.17	3
0.1355	0.4945	0.37	3.5	3.3	2.1	2
0.5342	0.0266	0.4392	2.8	3.25	2.5	1
0.083	0.6417	0.2753	1.83	3.5	4.33	3
0.2752	0.0171	0.7076	1.8	3.25	5	3
0.8785	0.033	0.0885	2	3.4	3.75	1
0.4796	0.0182	0.5022	1.83	3.5	4.33	3
0.4573	0.0152	0.5275	2.5	3.25	2.8	3
0.0786	0.0589	0.8625	9	5	1.33	1
0.0537	0.8518	0.0945	3.5	3.3	2.1	2
0.7022	0.074	0.2239	2.5	3.3	2.75	1
0.6226	0.3005	0.0769	1.67	3.5	5.5	1
0.9861	0.0024	0.0115	1.14	7.5	17	1
0.7986	0.0113	0.1901	1.83	3.5	4.33	1
0.3716	0.5665	0.0619	2.1	3.3	3.5	2
0.8669	0.0084	0.1247	1.25	5.25	13	3
0.0345	0.9637	0.0018	2	3.3	3.75	2
0.9882	0.0051	0.0068	1.17	6.5	19	1
0.751	0.2175	0.0316	1.53	4	6	2
0.9848	0.0085	0.0067	1.44	4.2	7.5	1
0.0301	0.0509	0.919	2.1	3.4	3.4	3
0.359	0.6209	0.0201	3	3.4	2.3	1
0.0066	0.2699	0.7235	15	8	1.14	2
0.0419	0.0059	0.9522	7	4.33	1.44	3
0.5943	0.2364	0.1693	2	3.4	3.75	1
0.5471	0.0487	0.4042	3.5	3.3	2.1	1
0.8125	0.0021	0.1854	2.3	3.3	3.1	1
0.0911	0.6092	0.2997	2.1	3.4	3.4	2
0.9215	0.001	0.0774	2.1	3.25	3.6	1
0.1969	0.0267	0.7764	2.1	3.4	3.4	1
0.9872	0.0045	0.0083	1.14	7.5	17	1
0.1224	0.876	0.0016	1.44	4.33	7	2
0.6009	0.0104	0.3888	2.88	3.3	2.4	3
0.4348	0.5239	0.0413	2.05	3.3	3.6	2
0.9257	0.0728	0.0015	1.13	7.5	21	1
0.0877	0.0323	0.88	1.8	3.5	4.5	3
0.8523	0.1313	0.0164	2.2	3.3	3.25	1
0.8349	0.0047	0.1603	1.57	3.8	6	1
0.2828	0.3458	0.3714	1.5	4.1	6.5	2
0.9428	0.0143	0.043	2.05	3.3	3.6	1
0.4445	0.2402	0.3153	2.1	3.4	3.4	2
0.9395	0.0036	0.0569	1.95	3.3	4	1
0.068	0.6732	0.2588	7.5	4.5	1.4	2
0.003	0.0127	0.9843	8.5	5	1.33	3
0.0174	0.9763	0.0064	1.91	3.4	4	2
0.0496	0.0086	0.9418	2.3	3.3	3.1	3
0.3975	0.5468	0.0558	2.3	3.3	3.1	2
0.7354	0.0017	0.263	2.4	3.2	3	1
0.1682	0.8286	0.0032	2.8	3.25	2.5	2
0.8978	0.0447	0.0575	1.85	3.4	4.33	1
0.6102	0.0361	0.3537	2.1	3.3	3.5	3
0.8432	0.027	0.1297	1.57	4	5.5	1
0.0768	0.1781	0.7451	2.7	3.25	2.6	2
0.0408	0.9567	0.0025	1.95	3.3	4	2
0.4108	0.0952	0.4941	1.91	3.4	4	2
0.01	0.4187	0.5713	5.5	4	1.57	3
0.9204	0.0766	0.003	1.5	4	7	1
0.8574	0.0576	0.085	2.6	3.25	2.7	1
0.0069	0.9132	0.0799	2.38	3.25	3	2
0.9689	0.02	0.011	1.14	7.5	17	1
0.8684	0.0237	0.1079	2.1	3.4	3.4	1
0.9783	0.0151	0.0066	1.1	9	21	1
0.0082	0.0037	0.9881	2.7	3.2	2.6	3
0.3894	0.012	0.5986	2.4	3.3	2.9	1
0.0378	0.0282	0.934	2	3.4	3.75	3
0.8692	0.0214	0.1094	2.38	3.2	3	1
0.1168	0.1163	0.7669	2	3.3	3.75	3
0.1775	0.481	0.3414	8	4.75	1.36	3
0.5238	0.4723	0.0039	2.3	3.25	3.1	1
0.5816	0.0449	0.3734	2.2	3.25	3.25	1
0.0097	0.9857	0.0046	3.25	3.4	2.15	2
0.9986	0.0013	0.0001	1.14	7.5	17	1
0.1088	0.1162	0.775	2.9	3.25	2.4	1
0.5926	0.0113	0.3961	2	3.3	3.8	1
0.6905	0.2511	0.0584	2.25	3.2	3.25	2
0.2058	0.5588	0.2353	2	3.3	3.8	1
0.0159	0.815	0.1691	7.5	4.5	1.4	2
0.4481	0.0372	0.5147	2	3.4	3.75	3
0.0165	0.9604	0.023	1.6	3.8	5.75	2
0.124	0.6417	0.2343	2.3	3.25	2.8	2
0.0012	0.1684	0.8304	5.25	4	1.62	3
0.8812	0.1175	0.0012	1.13	8.5	17	1
0.5916	0.0167	0.3917	1.95	3.4	3.8	1
0.1724	0.0017	0.826	2.3	3.4	3	3
0.0049	0.0042	0.9909	2.15	3.25	3.4	3
0.3442	0.275	0.3807	2.1	3.4	3.4	3
0.789	0.0024	0.2086	2	3.4	3.75	1
0.7565	0.2013	0.0422	2	3.5	3.6	1
0.9306	0.0342	0.0352	1.91	3.4	4	1
0.1814	0.1286	0.69	1.95	3.5	3.7	3
0.0098	0.019	0.9712	2.8	3.25	2.5	3
0.3726	0.4678	0.1596	1.14	7.5	17	3
0.0022	0.4705	0.5272	5.5	3.8	1.62	3
0.0947	0.1324	0.773	1.91	3.4	4	3
0.2632	0.6771	0.0597	2.3	3.2	3.1	1
0.9716	0.0114	0.017	2.3	3.25	3.1	1
0.2203	0.287	0.4927	2.5	3.25	2.8	3
0.6758	0.2459	0.0782	1.53	4	6	1
0.1232	0.0032	0.8736	1.83	3.5	4.33	3
0.1786	0.5664	0.2549	2.9	3.3	2.4	3
0.0019	0.0093	0.9889	4.5	3.75	1.73	3
0.9759	0.0198	0.0042	1.11	8.5	21	1
0.271	0.3598	0.3692	2.6	3.2	2.75	2
0.9404	0.0107	0.049	1.53	4	6	1
0.1202	0.7836	0.0962	2.1	3.25	3.6	2
0.0154	0.9812	0.0034	1.75	3.5	4.75	2
0.0502	0.7638	0.186	1.91	3.4	4	2
0.9657	0.0188	0.0154	2	3.4	3.75	1
0.9078	0.0581	0.0341	1.91	3.4	4	1
0.7297	0.2565	0.0138	2.1	3.3	3.5	1
0.0061	0.0514	0.9425	3.8	3.4	2	3
0.5583	0.3504	0.0913	2.88	3.3	2.4	1
0.7108	0.1779	0.1114	1.91	3.4	4	1
0.0085	0.6727	0.3188	2.75	3.6	2.38	2
0.5326	0.2774	0.19	2.7	3.25	2.6	2
0.5751	0.1996	0.2253	2.1	3.25	3.5	1
0.9477	0.0046	0.0476	2.1	3.25	3.5	1
0.321	0.1422	0.5368	2.4	3.25	2.9	3
0.9055	0.0341	0.0603	2.1	3.25	3.5	1
0.8164	0.1682	0.0154	1.57	4	5.5	1
0.9153	0.0047	0.0799	1.62	3.75	5.5	1
0.97	0.0142	0.0158	1.2	6	15	1
0.0272	0.0431	0.9297	2.38	3.5	2.8	3
0.8738	0.0742	0.052	1.44	4.5	6.5	1
0.4346	0.4287	0.1367	2	3.4	3.75	1
0.7054	0.0203	0.2743	2	3.4	3.75	1
0.215	0.3648	0.4201	2.3	3.3	3.1	3
0.9009	0.0161	0.083	1.95	3.5	3.75	1
0.9332	0.0235	0.0433	2	3.4	3.75	1
0.906	0.018	0.0759	1.8	3.5	4.5	1
0.0946	0.016	0.8894	3.3	3.4	2.15	3
0.8711	0.0562	0.0728	1.3	5.5	9	3
0.0517	0.0479	0.9004	7.5	4.5	1.4	1
0.0809	0.0283	0.8909	4	3.8	1.8	3
0.0194	0.9802	0.0004	2.1	3.1	3.75	2
0.9431	0.0034	0.0535	1.73	3.75	4.5	1
0.2424	0.0529	0.7047	2.9	3.3	2.4	1
0.6104	0.0282	0.3614	2.2	3.25	3.3	1
0.9108	0.0137	0.0754	1.8	3.5	4.75	1
0.8716	0.031	0.0974	2.75	3.25	2.5	1
0.9404	0.0129	0.0466	1.53	4	6	1
0.1116	0.0033	0.8851	1.57	4	5.5	3
0.6935	0.0701	0.2363	1.44	4.33	7	1
0.0066	0.1544	0.839	2.1	3.25	3.5	3
0.1741	0.0107	0.8152	3	3.5	2.25	3
0.2532	0.7459	0.0008	2.05	3.3	3.6	2
0.9923	0.0019	0.0058	1.44	4.33	7	1
0.8842	0.101	0.0148	1.17	7	15	1
0.2019	0.6081	0.19	2.6	3.25	2.7	2
0.3147	0.0097	0.6757	2.1	3.3	3.5	3
0.5979	0.01	0.3921	2.25	3.4	3.1	1
0.5721	0.3729	0.055	1.73	3.6	4.75	1
0.9753	0.0059	0.0188	1.2	6.5	13	1
0.2037	0.4479	0.3484	3.2	3.3	2.25	1
0.04	0.9021	0.0578	5.5	3.75	1.62	2
0.1417	0.3242	0.5341	2.9	3.3	2.4	2
0.0021	0.9445	0.0533	2.2	3.3	3.25	2
0.0074	0.9884	0.0042	11	5	1.3	2
0.5587	0.0893	0.3519	2.25	3.4	3.1	1
0.4802	0.0035	0.5163	2.1	3.4	3.4	1
0.2095	0.1754	0.6152	2.75	3.5	2.4	1
0.005	0.61	0.385	1.7	3.75	4.75	2
0.8812	0.0015	0.1173	1.29	5.5	9.5	1
0.2511	0.7428	0.0062	1.53	4.33	5.5	2
0.7708	0.0392	0.19	1.8	3.6	4.33	1
0.9843	0.0085	0.0072	1.53	4.33	5.5	1
0.6721	0.0127	0.3153	1.33	5	8.5	1
0.2459	0.6977	0.0565	1.65	3.4	6	2
0.0501	0.017	0.9329	4	3.8	1.8	3
0.8511	0.0446	0.1043	1.6	3.8	5.5	1
0.1261	0.2016	0.6723	3	3.5	2.25	3
0.0053	0.9821	0.0126	2.2	3.4	3.2	2
0.0687	0.0751	0.8562	1.44	4.2	6	3
0.322	0.2278	0.4502	5.5	4.33	1.53	3
0.0318	0.2139	0.7543	3.25	3.5	2.1	3
0.1678	0.3794	0.4528	2.5	2.75	3.3	3
0.7099	0.1283	0.1618	1.8	3	5.75	1
0.9827	0.007	0.0103	1.13	8.5	17	1
0.1451	0.0401	0.8148	3	3.5	2.25	3
0.5626	0.2765	0.161	2.38	3.25	3	2
0.7354	0.1423	0.1223	2.3	3.4	3	3
0.0306	0.0071	0.9623	2.05	3.25	3.75	3
0.877	0.0399	0.0831	1.4	4.33	8	1
0.0219	0.9733	0.0048	1.57	3.75	6	2
0.6848	0.2097	0.1055	1.53	3.8	6.5	2
0.048	0.9217	0.0303	1.8	3.5	4.5	2
0.6188	0.3386	0.0426	2	3.4	3.75	1
0.8268	0.0621	0.1111	2.1	3.4	3.4	1
0.0205	0.0108	0.9687	8.5	5	1.33	3
0.764	0.1956	0.0403	1.25	5.75	11	1
0.9708	0.023	0.0062	1.08	10	26	1
0.1333	0.8276	0.0391	15	7	1.17	2
0.6737	0.083	0.2433	1.91	3.6	3.75	1
0.2224	0.0706	0.707	2.1	3.4	3.4	2
0.8841	0.0902	0.0257	1.91	3.4	4	1
0.5711	0.0893	0.3396	2.4	3.3	2.9	1
0.6839	0.0121	0.304	1.91	3.4	4	1
0.0163	0.8922	0.0914	2.1	3.3	3.5	2
0.3319	0.3558	0.3123	2.2	3.2	3.4	2
0.8188	0.1719	0.0093	1.4	4.33	8.5	1
0.7961	0.1395	0.0644	1.08	10	26	1
0.389	0.0747	0.5363	3.3	3.3	2.2	1
0.043	0.0754	0.8816	3.1	3.4	2.25	3
0.9885	0.0032	0.0083	1.53	4	6	1
0.0134	0.3786	0.608	3.3	3.3	2.2	3
0.4517	0.25	0.2983	2	3.4	3.75	3
0.8464	0.0783	0.0753	1.44	4.2	7.5	1
0.0018	0.6451	0.353	1.95	3.5	3.8	3
0.4791	0.052	0.4689	13	6.5	1.2	1
0.9461	0.0116	0.0423	2.1	3.2	3.6	1
0.037	0.8928	0.0702	2.63	3.3	2.63	2
0.4652	0.4452	0.0897	2	3.4	3.75	1
0.9157	0.0645	0.0198	1.62	3.75	5.5	1
0.8599	0.0704	0.0698	1.4	4.5	7.5	1
0.9456	0.0441	0.0103	1.62	3.75	5.5	1
0.5248	0.149	0.3261	13	6.5	1.2	2
0.0392	0.9562	0.0045	7.5	4.5	1.4	2
0.025	0.9724	0.0027	2.1	3.25	3.5	3
0.6488	0.1125	0.2388	1.67	3.6	5.25	1
0.8279	0.1318	0.0403	2.1	3.25	3.5	1
0.1699	0.7055	0.1247	2.2	3.25	3.3	2
0.9076	0.0136	0.0788	1.2	6.5	13	1
0.914	0.0636	0.0225	1.1	9	21	1
0.8834	0.008	0.1086	2.3	3.25	3.1	1
0.0149	0.7078	0.2773	2.25	3.25	3.2	2
0.8199	0.1098	0.0702	2.2	3.25	3.3	1
0.4135	0.0052	0.5813	2.1	3.3	3.5	1
0.0257	0.4696	0.5047	2.05	3.3	3.6	2
0.176	0.7597	0.0643	3.2	3.4	2.2	2
0.5798	0.1076	0.3126	2.5	3.25	2.8	1
0.9747	0.0085	0.0168	1.57	4	5.5	1
0.0881	0.8773	0.0346	1.83	3.5	4.33	2
0.0039	0.8816	0.1144	2.2	3.3	3.25	2
0.43	0.5683	0.0017	1.33	4.5	11	1
0.4979	0.3437	0.1584	1.62	3.8	5.5	2
0.039	0.9004	0.0606	1.91	3.6	3.75	2
0.0651	0.5229	0.412	1.73	3.6	4.75	3
0.0079	0.0367	0.9554	10	6	1.25	3
0.0927	0.1469	0.7605	2.4	3.2	3	3
0.0017	0.2068	0.7915	13	7.5	1.17	3
0.9143	0.0853	0.0004	1.06	12	26	1
0.507	0.4777	0.0153	2.25	3.5	3	2
0.004	0.6031	0.3929	3.5	3.3	2.1	2
0.0776	0.3527	0.5697	3	3.4	2.3	2
0.9564	0.0149	0.0287	1.14	8	16	1
0.8009	0.0591	0.14	2.9	3.25	2.4	1
0.9404	0.003	0.0566	1.36	4.75	8.5	1
0.1879	0.3477	0.4645	2.2	3.2	3.4	3
0.9712	0.0015	0.0273	2	3.3	3.8	1
0.22	0.7526	0.0274	1.83	3.5	4.33	1
0.2304	0.7675	0.002	1.17	7.5	13	2
0.0171	0.0314	0.9515	7.5	4.5	1.4	3
0.1728	0.459	0.3683	2.5	3.2	2.88	3
0.0473	0.0916	0.8612	2	3.3	3.75	1
0.0473	0.9404	0.0123	1.44	4.2	7.5	2
0.0577	0.7962	0.1461	1.73	3.6	4.75	3
0.3216	0.6374	0.041	1.91	3.4	4	1
0.0231	0.9594	0.0174	2.3	3.2	3.2	2
0.6085	0.3675	0.024	1.67	3.75	5	2
0.295	0.2628	0.4422	1.91	3.3	4.2	3
0.0008	0.58	0.4192	23	9	1.1	3
0.5225	0.4739	0.0036	1.4	4.5	7.5	2
0.039	0.9596	0.0014	1.95	3.3	4	2
0.9587	0.02	0.0213	1.73	3.5	5	1
0.3798	0.0057	0.6145	2	3.3	3.8	3
0.9593	0.0115	0.0293	1.13	8	21	1
0.5819	0.3218	0.0963	2.9	3.3	2.4	1
0.0668	0.1055	0.8277	3.3	3.3	2.2	3
0.7078	0.0346	0.2576	2.38	3.4	2.88	1
0.74	0.0221	0.2379	2.2	3.3	3.3	1
0.795	0.2036	0.0014	1.06	11	34	1
0.0067	0.2186	0.7747	15	7	1.17	3
0.9149	0.0829	0.0022	1.44	4.33	7	1
0.1033	0.7769	0.1198	2	3.4	3.75	1
0.7905	0.1576	0.0519	1.4	4.5	8	1
0.9652	0.0054	0.0294	1.73	3.5	5	1
0.505	0.3559	0.1391	2.3	3.2	3.2	1
0.4191	0.312	0.2689	2.6	3.2	2.75	1
0.0251	0.9268	0.048	2.6	3.2	2.75	2
0.6205	0.374	0.0055	1.4	4.5	8	3
0.0089	0.6735	0.3176	2.63	3.25	2.63	2
0.5085	0.0197	0.4718	3	3.25	2.38	3
0.0012	0.9929	0.0059	3	3.2	2.38	2
0.0423	0.9394	0.0183	11	6.5	1.22	2
0.0453	0.9523	0.0024	1.85	3.4	4.33	2
0.7351	0.1639	0.101	3	3.25	2.38	1
0.0019	0.9583	0.0398	2.1	3.25	3.5	2
0.9827	0.0049	0.0124	1.06	11	29	1
0.927	0.0609	0.0121	1.91	3.4	4	1
0.0672	0.9243	0.0085	2.1	3.3	3.5	2
0.9833	0.0094	0.0073	1.06	12	26	1
0.197	0.0738	0.7292	6	4	1.53	3
0.9691	0.0168	0.0141	2	3.3	3.8	1
0.5574	0.1048	0.3378	1.57	4	5.5	1
0.0251	0.9481	0.0267	1.91	3.4	4	2
0.1719	0.3507	0.4774	1.91	3.5	4	3
0.0645	0.2266	0.7089	2.25	3.25	3.2	2
0.6303	0.2138	0.1559	2.2	3.2	3.4	1
0.0069	0.4389	0.5542	3.2	3.2	2.25	3
0.0086	0.9511	0.0403	13	6.5	1.2	1
0.9922	0.0055	0.0024	1.17	6.5	17	1
0.0481	0.0893	0.8626	3.4	3.4	2.1	3
0.2444	0.7429	0.0127	1.44	4.2	7.5	3
0.0529	0.1014	0.8457	2	3.4	3.75	3
0.6969	0.0132	0.2899	1.83	3.5	4.33	3
0.7037	0.2857	0.0106	1.83	3.5	4.33	1
0.084	0.9131	0.0028	1.83	3.4	4.5	1
0.0676	0.9011	0.0314	2.9	3.25	2.4	3
0.5386	0.3862	0.0752	1.73	3.5	5	1
0.1678	0.8232	0.009	1.06	11	29	1
0.7756	0.2209	0.0035	1.1	8.5	26	1
0.2369	0.4498	0.3133	2.75	3.2	2.6	1
0.0381	0.0164	0.9455	13	6	1.22	3
0.9001	0.0236	0.0763	1.5	4	7	1
0.1718	0.8228	0.0053	1.57	4	5.5	1
0.0089	0.8457	0.1455	2.1	3.25	3.5	1
0.0182	0.9795	0.0023	2.75	3.3	2.5	2
0.9612	0.0209	0.0179	2.1	3.25	3.6	1
0.6565	0.0845	0.259	3	3.2	2.4	1
0.7191	0.0749	0.2061	1.62	3.8	5.5	1
0.0017	0.8598	0.1385	2.25	3.1	3.4	2
0.0191	0.01	0.971	3.2	3.25	2.25	1
0.7864	0.0479	0.1657	2.8	3.3	2.5	1
0.2823	0.0821	0.6356	2.4	3.5	2.8	3
0.2369	0.7559	0.0072	1.4	4.5	8	2
0.4036	0.0268	0.5696	2.8	3.25	2.5	1
0.3574	0.5716	0.071	1.73	3.5	5	1
0.0633	0.7333	0.2034	1.62	3.75	5.5	2
0.4047	0.0189	0.5764	2	3.2	4	3
0.4496	0.4751	0.0753	1.8	3.5	4.5	2
0.0495	0.3776	0.5728	2.1	3.25	3.6	3
0.8729	0.1183	0.0088	1.4	4.33	8.5	1
0.717	0.1248	0.1582	2.1	3.4	3.4	3
0.131	0.01	0.859	8	4.5	1.4	3
0.255	0.0681	0.677	2.2	3.25	3.25	3
0.513	0.0237	0.4633	1.5	4	6.5	3
0.1101	0.6642	0.2257	2.5	3.25	2.8	1
0.8716	0.1206	0.0078	2.1	3.4	3.4	1
0.2403	0.6851	0.0745	2.1	3.3	3.5	2
0.951	0.0467	0.0023	1.73	3.6	4.75	1
0.1677	0.6581	0.1742	1.91	3.4	4	2
0.8603	0.1003	0.0394	2.2	3.25	3.25	2
0.9487	0.0346	0.0167	1.06	11	29	1
0.8728	0.1164	0.0108	2	3.3	3.8	1
0.0019	0.949	0.0491	2.2	3.25	3.3	2
0.9496	0.0067	0.0437	1.91	3.5	4	1
0.022	0.9649	0.0131	13	6	1.22	2
0.0307	0.9664	0.0029	2.5	3.3	2.75	2
0.2296	0.3721	0.3983	3	3.25	2.38	1
0.1609	0.2074	0.6317	3	3.4	2.3	2
0.0393	0.8505	0.1102	2.25	3.2	3.25	3
0.0082	0.042	0.9499	11	5	1.29	3
0.3746	0.2106	0.4149	1.8	3.5	4.5	2
0.9331	0.0188	0.0481	1.4	4.5	8	3
0.021	0.7313	0.2478	2.6	3.2	2.75	2
0.9573	0.0395	0.0032	1.62	3.75	5.5	1
0.8071	0.0057	0.1872	1.67	3.75	5	1
0.9714	0.025	0.0036	1.07	11	26	1
0.1044	0.3682	0.5275	1.73	3.5	5	3
0.7543	0.1397	0.1059	3.1	3.25	2.3	1
0.2737	0.674	0.0523	2.5	3.3	2.75	2
0.1766	0.7912	0.0322	1.73	3.5	5	1
0.5496	0.0571	0.3933	2.5	3.2	2.8	3
0.3128	0.1601	0.527	2.9	3.3	2.4	3
0.4135	0.5256	0.0609	1.83	3.4	4.5	2
0.1173	0.2875	0.5952	9.5	5.5	1.29	3
0.0663	0.7722	0.1615	3.25	3.25	2.25	2
0.9262	0.0077	0.0662	1.2	6.5	15	1
0.1528	0.1376	0.7096	2	3.4	3.75	3
0.796	0.1663	0.0377	1.83	3.5	4.33	1
0.2247	0.3846	0.3906	1.91	3.4	4	1
0.9825	0.0083	0.0093	1.07	11	26	1
0.0014	0.2584	0.7401	3	3.2	2.38	3
0.0203	0.9449	0.0348	12	6	1.22	2
0.4705	0.0037	0.5258	1.62	3.75	5.5	3
0.0398	0.4017	0.5585	2.4	3.3	2.88	3
0.4199	0.3536	0.2265	2.2	3.3	3.3	1
0.0973	0.8461	0.0566	3.25	3.3	2.2	2
0.9861	0.0076	0.0063	2	3.4	3.75	1
0.275	0.0997	0.6253	3.1	3.3	2.3	3
0.0219	0.8906	0.0875	1.73	3.5	5	2
0.8991	0.0865	0.0144	1.07	11	26	1
0.3168	0.0017	0.6815	9	5	1.33	3
0.013	0.9818	0.0052	2.3	3.2	3.2	2
0.7104	0.0075	0.2821	2.2	3.2	3.4	1
0.053	0.9282	0.0188	2	3.4	3.75	2
0.7381	0.0089	0.2529	1.83	3.5	4.33	3
0.2536	0.34	0.4064	2.25	3.25	3.25	2
0.0018	0.5242	0.4739	2.38	3.2	3	3
0.8002	0.0033	0.1966	3	3.2	2.4	1
0.5015	0.1769	0.3216	2.8	3.2	2.5	1
0.2373	0.5515	0.2112	9.5	5	1.33	1
0.007	0.7375	0.2555	3.75	3.4	2	2
0.4821	0.1035	0.4144	1.62	3.75	5.5	3
0.7049	0.2048	0.0903	1.73	3.5	5	1
0.9371	0.0028	0.0601	1.08	10	26	1
0.9642	0.0106	0.0252	1.36	4.5	9	1
0.845	0.0029	0.1521	2.5	3.2	2.8	1
0.7211	0.1038	0.1751	1.57	3.75	6	1
0.9048	0.0566	0.0386	2.8	3.25	2.5	1
0.0011	0.9473	0.0516	2	3.3	3.75	2
0.9601	0.0125	0.0275	1.08	9.5	26	1
0.2497	0.6815	0.0688	1.62	3.75	5.5	1
0.4598	0.5137	0.0265	1.83	3.6	4.2	1
0.5879	0.3954	0.0168	1.25	5.75	11	1
0.7013	0.0352	0.2635	2.3	3.2	3.2	1
0.1355	0.1622	0.7023	2.3	3.2	3.2	3
0.7805	0.0041	0.2154	2.25	3.25	3.2	1
0.0633	0.5048	0.4319	4	3.4	1.91	2
0.0127	0.0132	0.9741	2.6	3.2	2.75	3
0.0284	0.964	0.0076	2	3.4	3.75	2
0.5839	0.0304	0.3858	1.73	3.5	5	3
0.8191	0.1431	0.0378	1.44	4.2	7.5	1
